1.4956	1.5431	1.6457	1.6457	1.6457	1.6720	1.7257	1.7257	1.7257	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.7716	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177	1.8177
0.6609	0.4666	0.4431	0.4217	0.4527	0.4681	0.4026	0.3858	0.4028	0.4059	0.3967	0.3910	0.4064	0.3707	0.4134	0.3903	0.3856	0.3864	0.3918	0.3731	0.3917	0.3899	0.4471	0.3865	0.3969	0.3977	0.4111	0.3911	0.3587	0.3865	0.4015	0.4075	0.3821	0.3933	0.3989	0.3714	0.3577	0.3914	0.3820	0.4102	0.3985	0.3917	0.3042	0.3438	0.3410	0.4083	0.3149	0.3398	0.3238	0.3545	0.3701	0.4040	0.3210	0.3415	0.3954	0.3058	0.3491	0.3294	0.3368	0.3062	0.3320	0.3168	0.3462	0.3342	0.3494	0.3218	0.3413	0.3421	0.3439	0.3345	0.3559	0.3360	0.3896	0.3186	0.3363	0.3425	0.3400	0.3794	0.3338	0.3313	0.3076	0.3149	0.3330	0.3406	0.3648	0.3472	0.3591	0.3378	0.3761	0.3676	0.3548	0.3468	0.3260	0.3324	0.3257	0.4186	0.3686	0.3582	0.3346	0.3475
50.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000
0.9155	0.9435	0.8757	0.8879	0.8676	0.9342	0.8327	0.8794	0.7859	0.9027	0.7743	0.8097	0.9293	0.8532	0.8831	0.8515	0.8537	0.8130	0.8734	0.8212	0.8745	0.8291	0.8678	0.8420	0.9288	0.9187	0.7959	0.7741	0.8148	0.9440	0.9091	0.8344	0.8227	0.7972	0.9298	0.9217	0.8383	0.8774	0.7435	0.8510	0.9154	0.8614	0.7959	0.7976	0.9750	0.8844	0.8668	0.9017	0.8888	0.8792	0.9800	0.9247	0.9587	0.9032	0.9103	0.7466	0.9108	0.8943	0.7523	0.8255	0.8690	0.8958	0.8082	0.8668	0.9250	0.8568	0.7604	0.8629	0.8573	0.8849	0.8350	0.8255	0.8499	0.8994	0.9424	0.7669	0.8948	0.8756	0.8895	0.8914	0.8703	0.7357	0.8249	0.8121	1.0075	0.8995	0.9366	0.7971	0.9290	0.8788	0.8664	0.8299	0.8335	0.8686	0.8383	0.8961	0.8295	0.8943	0.9201	0.8770
0.4134	0.0151	0.0068	0.0023	0.0154	0.0154	0.0141	0.0087	0.0167	0.0174	0.0082	0.0125	0.0026	0.0026	0.0164	0.0026	0.0069	0.0085	0.0174	0.0069	0.0085	0.0069	0.0059	0.0026	0.0069	0.0069	0.0026	0.0069	0.0026	0.0069	0.0085	0.0026	0.0026	0.0186	0.0026	0.0085	0.0026	0.0314	0.0131	0.0085	0.0026	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0085	0.0122	0.0069	0.0069	0.0069	0.0069	0.0069	0.0025	0.0069	0.0069	0.0069	0.0085	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0192	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0117	0.0132	0.0069	0.0128	0.0069	0.0069	0.0069	0.0095	0.0069	0.0069	0.0069	0.0069	0.0069	0.0128	0.0069	0.0069	0.0069
0.0818	0.1624	0.1443	0.1584	0.1536	0.1578	0.1484	0.1497	0.1405	0.1485	0.1401	0.1453	0.1602	0.1532	0.1547	0.1410	0.1515	0.1471	0.1485	0.1431	0.1652	0.1392	0.1872	0.1623	0.1600	0.1564	0.1554	0.1460	0.1420	0.1537	0.1507	0.1719	0.1526	0.1331	0.1754	0.1465	0.1461	0.1446	0.1448	0.1623	0.1578	0.1844	0.1356	0.1487	0.1660	0.1872	0.1578	0.1510	0.1547	0.1556	0.1850	0.2063	0.1457	0.1460	0.1919	0.1336	0.1462	0.1540	0.1375	0.1493	0.1558	0.1494	0.1621	0.1563	0.1562	0.1641	0.1433	0.1474	0.1458	0.1492	0.1505	0.1470	0.1430	0.1560	0.1563	0.1406	0.1601	0.1633	0.1539	0.1588	0.1595	0.1368	0.1422	0.1405	0.1825	0.1619	0.1686	0.1395	0.1920	0.1756	0.1508	0.1407	0.1498	0.1628	0.1416	0.1932	0.1344	0.1480	0.1558	0.1571
0.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000
0.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000
0.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000
0.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000
