2.5417	2.8060	2.8751	2.8751	2.8970	3.0056	3.0237	3.0237	3.0237	3.0468	3.1192	3.1538	3.1538	3.1538	3.1599	3.1599	3.1599	3.1599	3.1599	3.1599	3.1599	3.1599	3.1599	3.1599	3.1599	3.1599	3.1599	3.1599	3.1599	3.1599	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1601	3.1649	3.1813	3.1813	3.1813	3.1813	3.1813	3.1813	3.1813	3.1813	3.1813	3.1814	3.1814	3.1814	3.1814	3.1814	3.1855	3.1890	3.1890	3.1890	3.1890	3.1954	3.1954	3.1954	3.1954	3.1954	3.2161	3.2215	3.2215	3.2215	3.2631	3.2631	3.2631	3.2631	3.2631	3.2631	3.2631	3.3061	3.3061	3.3061	3.3061	3.3061	3.3061	3.3061	3.3061	3.3061	3.3061
0.6679	0.4731	0.3291	0.3226	0.3386	0.3431	0.2885	0.2979	0.2796	0.2840	0.2566	0.2757	0.2825	0.2952	0.2830	0.2796	0.2803	0.2722	0.2823	0.2875	0.2917	0.2805	0.2580	0.3086	0.2642	0.2590	0.2769	0.2821	0.3030	0.2639	0.2920	0.2677	0.2697	0.2783	0.2800	0.2785	0.3034	0.2790	0.3339	0.2754	0.2699	0.2989	0.2718	0.2749	0.2646	0.2838	0.2752	0.3287	0.3891	0.2665	0.2802	0.2928	0.2853	0.2779	0.2906	0.3590	0.3023	0.2879	0.3072	0.3015	0.2594	0.2976	0.2713	0.2945	0.2734	0.2785	0.4051	0.2751	0.3083	0.2780	0.2565	0.3532	0.2881	0.3083	0.2343	0.2474	0.2334	0.3728	0.2790	0.2546	0.2044	0.2196	0.2375	0.3018	0.2157	0.2226	0.2168	0.2012	0.2342	0.2029	0.3103	0.2308	0.2401	0.2188	0.2116	0.2592	0.3052	0.2490	0.2425	0.2642
50.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000
0.8607	0.8247	0.8510	0.7675	0.8047	0.8813	0.7702	0.8186	0.8268	0.7576	0.8040	0.8263	0.8199	0.7773	0.8260	0.8704	0.8664	0.8709	0.8062	0.8816	0.8260	0.8225	0.8134	0.9255	0.7417	0.8365	0.7993	0.8335	0.7863	0.7837	0.8767	0.8796	0.8323	0.8269	0.8005	0.8111	0.9075	0.8031	0.8535	0.8416	0.8150	0.8059	0.7907	0.8410	0.7880	0.8197	0.8186	0.8763	0.8369	0.7991	0.8604	0.8666	0.8951	0.8248	0.8529	0.8952	0.8634	0.8699	0.8778	0.8723	0.7961	0.9011	0.9170	0.8561	0.8524	0.8603	0.9294	0.7993	0.8253	0.7588	0.9003	0.8512	0.8897	0.9146	0.8527	0.8292	0.7854	0.9058	0.8533	0.8423	0.8682	0.8502	0.9865	0.8955	0.8137	0.8557	0.8077	0.8213	0.9011	0.8017	0.9039	0.8569	0.8502	0.8218	0.8243	0.8749	0.8304	0.8232	0.8347	0.8481
0.5253	0.0083	0.0065	0.0056	0.0050	0.0055	0.0030	0.0036	0.0030	0.0009	0.0009	0.0017	0.0038	0.0034	0.0034	0.0034	0.0034	0.0034	0.0055	0.0070	0.0028	0.0034	0.0026	0.0034	0.0034	0.0021	0.0017	0.0034	0.0026	0.0034	0.0058	0.0034	0.0034	0.0034	0.0013	0.0058	0.0052	0.0040	0.0035	0.0051	0.0034	0.0034	0.0034	0.0034	0.0008	0.0056	0.0031	0.0008	0.0044	0.0015	0.0060	0.0034	0.0068	0.0034	0.0053	0.0061	0.0061	0.0050	0.0050	0.0048	0.0031	0.0029	0.0032	0.0025	0.0031	0.0025	0.0050	0.0050	0.0050	0.0026	0.0031	0.0070	0.0031	0.0052	0.0050	0.0031	0.0031	0.0070	0.0049	0.0050	0.0031	0.0031	0.0031	0.0042	0.0031	0.0015	0.0054	0.0020	0.0038	0.0043	0.0039	0.0043	0.0039	0.0043	0.0035	0.0031	0.0044	0.0043	0.0042	0.0040
0.0514	0.1907	0.1389	0.1366	0.1332	0.1456	0.1461	0.1509	0.1601	0.1446	0.1574	0.1604	0.1565	0.1420	0.1605	0.1601	0.1523	0.1596	0.1553	0.1594	0.1587	0.1558	0.1598	0.1964	0.1397	0.1672	0.1532	0.1526	0.1931	0.1471	0.1670	0.1725	0.1607	0.1537	0.1556	0.1427	0.1659	0.1438	0.2087	0.1609	0.1460	0.1474	0.1475	0.1515	0.1576	0.1578	0.1505	0.1989	0.2275	0.1581	0.1489	0.1616	0.1681	0.1580	0.1555	0.2149	0.1551	0.1590	0.1663	0.1665	0.1581	0.1587	0.1736	0.1573	0.1605	0.1563	0.2525	0.1478	0.1433	0.1466	0.1680	0.2360	0.1688	0.1737	0.1739	0.1644	0.1646	0.2621	0.1697	0.1570	0.1805	0.1762	0.1945	0.2384	0.1725	0.1776	0.1698	0.1697	0.1876	0.1736	0.2463	0.1708	0.1578	0.1734	0.1655	0.1819	0.1990	0.1601	0.1623	0.1599
0.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000
0.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000
0.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000
0.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000
