Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.8946,114.7273,37.0000,214.9785,17.4777,38.4039,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,114.9074,37.0000,231.0548,10.5392,39.1431,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,110.8073,37.0000,234.5589,7.9777,40.9532,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,109.8599,37.0000,227.6310,11.3057,40.7335,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,111.3440,37.0000,238.9559,4.7904,38.9973,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,108.7121,37.0000,214.6511,7.9789,36.7689,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,105.7297,37.0000,213.7266,16.4447,35.5311,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,107.8044,37.0000,213.5459,15.7811,35.4925,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,105.4531,37.0000,212.3889,9.8978,34.7470,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,106.6966,37.0000,244.4226,5.9171,41.9195,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,97.8013,37.0000,217.9437,4.7904,39.5835,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,103.7703,37.0000,218.9011,4.7904,38.2992,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,110.9143,37.0000,223.1573,8.1218,38.7899,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,101.1483,37.0000,207.4599,8.7436,37.6726,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,98.3529,37.0000,220.7824,5.3515,38.7524,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,101.8124,37.0000,222.7401,5.3515,38.5418,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,105.9656,37.0000,224.0817,5.3515,40.0733,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,109.8899,37.0000,227.1365,9.1589,38.7481,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,113.0098,37.0000,233.7492,11.6970,39.3650,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,111.6759,37.0000,226.5466,9.0388,37.3703,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8946,124.6137,37.0000,226.0571,17.5458,48.0720,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9423,107.5844,37.0000,222.8652,12.3988,41.1103,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9423,106.3249,37.0000,221.0884,17.7774,36.8204,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.9706,112.3803,37.0000,232.6280,7.3997,38.4102,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9706,104.4636,37.0000,221.8525,9.7431,38.1734,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.9743,95.2504,37.0000,221.8550,6.1898,41.8093,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9743,86.4956,37.0000,238.4861,6.6477,42.6162,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.0000,0.4000,0.0000,0.0000
2.9743,91.1465,37.0000,226.0497,4.9476,43.7534,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9853,91.0284,37.0000,239.3266,3.5388,43.5402,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9853,86.3509,37.0000,225.8542,3.5388,42.8291,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.0000,0.5333,0.0000,0.0000
2.9853,81.8312,37.0000,207.6456,3.5388,40.0082,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9853,77.4555,37.0000,214.3060,3.5388,40.6421,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9853,79.9920,37.0000,213.5945,3.5388,41.4314,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9853,76.7539,37.0000,219.8463,3.5388,41.3862,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9853,84.0575,37.0000,227.0792,3.5388,44.5755,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9853,79.4138,37.0000,207.6630,3.5388,38.3959,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9853,80.9150,37.0000,217.1860,3.5388,41.8212,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9853,82.5804,37.0000,218.8159,3.5388,41.5589,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9853,90.3234,37.0000,227.6605,3.5388,40.6146,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9853,86.0788,37.0000,219.7126,3.5388,40.4570,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9853,88.4170,37.0000,225.5433,3.5388,41.2856,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9960,88.7707,37.0000,243.0200,3.5388,41.3661,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9960,91.7767,37.0000,227.5967,5.1554,40.8356,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.0000,0.4000,0.0000,0.0000
2.9960,83.8797,37.0000,206.2580,4.3198,39.9060,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9960,86.8519,37.0000,223.3203,5.3171,43.1098,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9960,82.5890,37.0000,200.7855,3.5388,40.2853,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9960,89.3466,37.0000,231.6214,4.0610,43.6834,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9960,88.4164,37.0000,223.0134,3.5388,42.9248,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9960,98.0265,37.0000,236.5777,3.5388,59.0674,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9960,83.3484,37.0000,217.2842,4.9476,41.5826,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9960,85.6845,37.0000,218.4967,4.4784,40.9566,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.9960,84.7321,37.0000,226.0974,5.1554,42.0023,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,85.4179,37.0000,233.1325,5.1253,44.4303,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,89.7429,37.0000,230.6599,8.3065,41.8521,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.0000,0.5333,0.0000,0.0000
3.0519,89.2499,37.0000,238.0058,5.1990,43.8060,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,92.7678,37.0000,230.2338,5.2509,40.9927,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,88.8496,37.0000,218.3673,4.9476,39.9234,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,82.4570,37.0000,223.1759,4.9476,41.3587,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,82.0786,37.0000,215.1526,6.4896,39.0431,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,87.4971,37.0000,228.3564,8.3773,39.1085,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,93.9673,37.0000,235.2085,4.4286,42.3974,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,94.4958,37.0000,229.9914,10.2825,43.1236,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,91.4155,37.0000,225.0400,4.3198,40.7253,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,88.2674,37.0000,216.0929,4.4223,40.0156,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,86.4375,37.0000,223.4147,7.3098,38.7447,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,91.4362,37.0000,213.6490,15.7303,37.1388,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,88.9413,37.0000,225.1557,4.6514,42.0820,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,80.9548,37.0000,204.7139,3.0825,39.3706,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,84.4817,37.0000,222.6211,5.1253,42.2052,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,86.6572,37.0000,230.2849,4.6514,41.5936,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,85.7427,37.0000,248.9940,5.3845,44.0979,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,84.6844,37.0000,218.9581,4.3198,41.1754,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,83.5616,37.0000,220.7018,4.3198,42.4820,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,88.8081,37.0000,219.3634,5.1908,40.1445,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,90.4167,37.0000,216.9904,5.7820,39.5448,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,87.5855,37.0000,220.2075,5.1253,39.8194,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,110.1344,37.0000,233.9721,7.3098,54.1836,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,95.0443,37.0000,225.3885,4.7716,44.6226,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,87.2845,37.0000,219.3298,5.1321,39.7481,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,86.0343,37.0000,234.6090,5.6591,43.4310,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,89.5403,37.0000,223.4486,4.3198,42.2840,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,85.0278,37.0000,234.2182,4.3198,42.7120,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,83.1038,37.0000,200.7454,6.4896,37.8924,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,87.7987,37.0000,242.8899,4.4223,40.9203,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,90.8422,37.0000,224.8177,5.1722,41.4093,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,91.0315,37.0000,227.6297,5.1578,40.6816,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,86.8219,37.0000,216.6372,3.4440,40.0828,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,83.1581,37.0000,245.7917,6.4896,44.5290,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,85.2621,37.0000,234.2130,8.4032,40.9024,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,87.6917,37.0000,220.3481,6.4896,40.0711,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,86.9316,37.0000,221.7371,4.4784,38.6606,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,94.4552,37.0000,230.4892,3.5149,47.3344,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,87.2531,37.0000,232.8441,3.0825,44.1834,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,108.2354,37.0000,257.8114,3.0825,61.6127,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,126.5372,37.0000,247.3792,3.4293,65.8575,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,111.7703,37.0000,256.0116,5.9184,63.9709,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,131.0857,37.0000,247.5025,7.7383,69.0094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,104.4913,37.0000,238.2038,4.3198,56.2078,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,96.7117,37.0000,233.1629,5.1253,39.9875,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,89.4601,37.0000,211.9014,7.0935,37.2237,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,91.4881,37.0000,240.8841,5.1253,45.0763,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,85.9954,37.0000,229.0852,8.9364,41.4697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,81.3790,37.0000,208.0234,4.4364,38.5887,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,91.3656,37.0000,238.5935,7.3098,42.8761,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,91.6812,37.0000,247.0050,4.3198,44.9108,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,86.0367,37.0000,204.5222,4.3198,37.0603,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,86.1716,37.0000,215.1459,4.4364,41.3914,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,86.3853,37.0000,242.2565,4.3198,44.5334,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,88.2051,37.0000,221.3188,4.4364,41.7357,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,82.5301,37.0000,216.4658,4.3506,41.4938,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,95.3812,37.0000,227.2333,4.4364,50.9493,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,102.4207,37.0000,220.7206,5.1253,54.9923,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,93.9929,37.0000,223.1190,4.4364,45.5503,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,86.2120,37.0000,217.2103,4.4784,41.1596,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,89.7934,37.0000,236.3550,5.1253,42.2304,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,86.2937,37.0000,232.7595,4.6514,42.2469,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,85.5821,37.0000,228.8674,4.3198,40.7835,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,83.7564,37.0000,232.0525,4.6514,43.8284,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,86.6850,37.0000,227.2574,4.9476,41.3597,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,84.5145,37.0000,229.9452,5.7647,42.2629,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,90.3218,37.0000,224.5675,4.3198,41.2646,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,84.7726,37.0000,235.9911,4.4223,43.4019,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,86.7096,37.0000,218.3132,4.9476,40.6307,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,86.6764,37.0000,227.2868,4.3198,41.2869,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,88.2203,37.0000,224.7900,4.8594,39.1431,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,87.7575,37.0000,223.1068,4.4364,41.6238,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,83.7542,37.0000,224.8695,4.4364,40.8932,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,88.4608,37.0000,223.2949,7.3098,41.4956,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,88.5108,37.0000,226.6824,5.1253,41.3354,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,84.1918,37.0000,233.6159,4.3198,40.0852,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,92.6336,37.0000,233.9961,4.4784,42.0810,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,116.7861,37.0000,233.4218,8.8367,62.6414,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,83.5558,37.0000,206.7920,4.2623,38.0672,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,85.4118,37.0000,229.4054,3.1336,42.3674,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,86.8357,37.0000,235.4606,4.4223,44.4023,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,90.0346,37.0000,216.6238,10.8093,39.9205,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,86.2390,37.0000,226.9279,4.3198,43.5786,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,88.8155,37.0000,214.4630,4.3769,38.7852,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,91.8025,37.0000,237.1200,4.3769,43.5187,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,93.8325,37.0000,224.9798,7.3086,40.3017,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,89.5161,37.0000,229.2454,5.6350,43.5962,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,85.8339,37.0000,229.2574,4.6514,43.8630,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,84.7487,37.0000,215.5462,4.4364,40.3464,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0519,84.7785,37.0000,230.4080,4.2752,42.9550,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
