Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.3179,423.3649,37.0000,640.9466,25.5422,118.9422,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3179,419.7424,37.0000,651.8575,34.3666,120.0572,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,444.4760,37.0000,651.7086,61.7990,121.9799,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3179,415.2567,37.0000,646.6253,33.7850,132.5753,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
1.3179,398.7655,37.0000,627.3623,35.3022,121.4778,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,440.5449,37.0000,641.5129,63.3771,123.3800,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,428.4967,37.0000,636.3133,32.2265,120.2395,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,418.9172,37.0000,618.0047,61.5462,117.6191,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,415.8878,37.0000,626.7493,65.0863,119.4880,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,413.7734,37.0000,648.1166,27.9746,120.2502,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3179,412.9969,37.0000,625.7226,24.2619,120.3980,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
1.3179,389.2240,37.0000,633.4989,27.6022,119.3334,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,388.1614,37.0000,625.5199,17.5488,121.4345,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,400.9338,37.0000,615.3340,14.0824,120.2154,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,406.6397,37.0000,630.8856,17.2258,125.7270,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,405.0177,37.0000,653.3588,63.6443,124.6777,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3179,399.0745,37.0000,613.5180,12.5563,126.0503,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,383.8474,37.0000,639.9603,24.2665,113.2963,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
1.3179,392.1147,37.0000,638.7103,25.1943,115.2136,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,387.0776,37.0000,622.1983,18.2449,117.8425,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,404.7552,37.0000,626.1609,26.1564,117.3003,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,390.8370,37.0000,633.9211,25.6843,118.7022,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,389.9550,37.0000,628.3512,77.1341,115.5128,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,386.6996,37.0000,607.8289,37.6213,117.1206,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,388.8481,37.0000,642.4412,16.6263,120.3597,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,382.8835,37.0000,637.1879,16.6263,117.1039,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3179,380.1782,37.0000,643.2887,21.7222,128.9335,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,364.7305,37.0000,633.2366,26.8728,114.6424,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,373.9913,37.0000,627.6696,29.6565,111.6542,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3179,356.9856,37.0000,652.5659,21.0920,124.7934,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,355.0476,37.0000,667.1943,15.3989,124.5133,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3228,353.9185,37.0000,649.0809,46.6568,119.0400,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
1.3228,349.1237,37.0000,624.2583,12.2127,124.3759,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,349.9488,37.0000,652.7078,29.1977,118.9816,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
1.3228,337.6232,37.0000,627.6124,12.2127,117.0368,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,322.2410,37.0000,645.4489,32.1878,118.0114,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,345.8663,37.0000,662.3664,20.5775,109.9744,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,352.1289,37.0000,643.5823,24.0960,116.6812,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,357.6358,37.0000,600.8068,27.3363,115.3021,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,335.4926,37.0000,630.9477,21.9576,115.6982,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,320.7202,37.0000,615.6653,18.8333,116.6422,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,347.8895,37.0000,627.7581,12.7930,112.6535,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,363.6531,37.0000,659.8774,23.1681,127.7149,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,346.7142,37.0000,623.6826,12.6462,115.1063,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,406.2210,37.0000,648.9275,12.6462,144.3300,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3228,367.1376,37.0000,643.2776,24.8138,132.1566,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,378.0795,37.0000,632.6387,11.9867,133.6918,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,377.3143,37.0000,643.0638,26.7906,125.1077,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,349.1556,37.0000,624.3649,19.4978,117.4930,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,341.9488,37.0000,614.0455,27.7651,115.9785,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,340.6853,37.0000,627.1787,13.4423,113.9863,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3228,352.2735,37.0000,624.8491,12.8271,115.0045,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3228,355.2408,37.0000,607.5554,23.9605,111.0794,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,348.2600,37.0000,606.3069,23.7970,112.3341,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,343.2730,37.0000,626.9434,32.4794,116.3277,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,351.1753,37.0000,643.0796,23.1365,123.1504,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,367.2983,37.0000,655.2720,16.7576,119.1110,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,373.0282,37.0000,658.6176,14.4225,121.3366,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,377.8823,37.0000,621.1011,27.5651,120.9628,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,389.4225,37.0000,640.0258,22.1263,120.0312,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,375.4253,37.0000,639.6475,41.8335,126.9729,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,373.2139,37.0000,635.8647,39.8181,118.3505,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,376.8232,37.0000,621.9667,27.1757,115.0324,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,364.5015,37.0000,648.1065,27.1757,120.4267,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,406.7590,37.0000,660.6625,42.7490,143.8429,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,347.8809,37.0000,604.6529,26.7222,116.1317,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,357.1070,37.0000,607.1602,30.8219,115.8754,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,355.6479,37.0000,621.7696,30.2757,117.4836,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,365.5490,37.0000,628.6719,30.3992,118.9548,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,353.3097,37.0000,609.7564,22.1263,118.3560,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,350.6669,37.0000,623.1306,23.1365,120.0245,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,371.6094,37.0000,634.2608,32.9343,125.2671,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3228,356.7461,37.0000,636.6099,22.0908,118.3590,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,369.9853,37.0000,643.6407,24.2329,120.9995,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,364.3573,37.0000,622.1834,30.9857,111.3965,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,365.4407,37.0000,633.4268,32.9343,115.8358,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,356.8452,37.0000,642.1937,26.1528,115.3320,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,368.7228,37.0000,619.5382,32.4227,110.8519,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,376.6473,37.0000,651.2057,27.1302,125.0256,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,368.3016,37.0000,658.8176,32.9343,122.9852,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3228,379.6464,37.0000,647.7987,32.9343,116.2291,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,387.9301,37.0000,634.8560,32.9343,120.8626,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,355.8571,37.0000,618.0660,15.8378,126.0680,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,366.7995,37.0000,619.8284,27.7651,123.0624,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,369.1680,37.0000,648.6017,26.9135,115.2644,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,363.1089,37.0000,642.4683,26.9928,120.5645,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,373.0525,37.0000,656.7667,27.7651,119.5457,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,401.5988,37.0000,656.0335,23.1365,129.8247,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,379.6200,37.0000,627.9235,32.9343,113.8307,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,370.8182,37.0000,620.4118,13.7838,120.3095,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,355.5150,37.0000,640.6173,32.4794,115.1476,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,397.9488,37.0000,658.1310,27.1103,126.6539,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,370.1774,37.0000,662.5458,32.4794,121.3957,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,374.9317,37.0000,653.1093,32.9343,115.9465,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,384.5477,37.0000,626.7209,32.9343,117.5986,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,375.8371,37.0000,629.7838,12.5314,120.7491,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,393.4767,37.0000,645.6641,27.8223,126.4129,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,383.1386,37.0000,601.7840,20.1734,122.0984,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,380.1491,37.0000,644.3764,26.6485,125.8799,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,357.2715,37.0000,637.1176,26.6485,122.7313,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,332.5705,37.0000,604.0966,13.9027,115.7143,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,368.1848,37.0000,628.5384,11.9867,120.2050,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,368.5638,37.0000,620.9854,32.9343,118.0635,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,377.0054,37.0000,632.2128,27.1501,119.0991,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,371.6534,37.0000,602.6976,32.9343,118.6720,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,366.3265,37.0000,641.3893,28.7874,124.7738,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,393.2242,37.0000,652.2944,32.4794,125.6652,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,359.2292,37.0000,629.3528,30.8189,119.8282,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,374.0428,37.0000,622.5397,28.7532,120.4834,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,396.4268,37.0000,657.4367,28.7532,118.5277,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,400.7851,37.0000,636.3251,32.9343,126.5781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,406.5754,37.0000,605.1491,32.9343,115.1703,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,389.6421,37.0000,639.5056,32.9343,124.8025,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,389.0468,37.0000,627.8831,25.0693,120.3150,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,393.0723,37.0000,643.7288,32.9343,121.1178,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,376.0308,37.0000,633.0856,32.9343,116.2370,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,379.6450,37.0000,623.9603,32.4794,117.9900,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,371.3197,37.0000,631.6342,32.4794,114.8154,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,373.6095,37.0000,628.9268,13.9027,129.2661,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,374.9246,37.0000,666.6929,31.1183,116.5761,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,366.6805,37.0000,644.5402,32.9343,117.8578,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,383.5502,37.0000,689.0942,20.3326,129.8585,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,351.2419,37.0000,637.7872,17.1076,121.4064,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3228,373.6654,37.0000,630.0953,32.9343,122.5508,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,357.4426,37.0000,623.7845,32.9343,130.3094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,367.3245,37.0000,633.9030,16.8095,128.8495,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,358.7352,37.0000,618.6099,27.7651,118.8983,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,367.6682,37.0000,641.4142,19.0303,126.0973,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,362.0317,37.0000,622.0123,21.6817,126.0314,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,356.1716,37.0000,622.6256,18.8376,124.7297,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,363.3794,37.0000,660.4700,26.0452,126.1347,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,352.8164,37.0000,627.4309,20.1734,134.3923,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,362.8696,37.0000,633.8286,32.9343,124.4797,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,397.2393,37.0000,665.0029,17.3366,130.3269,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,368.0073,37.0000,653.6947,26.9085,130.3288,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3228,404.9818,37.0000,658.0033,32.9343,138.9759,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,402.4487,37.0000,699.0753,22.1263,140.2072,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,377.9594,37.0000,650.1207,32.9343,127.8145,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,379.1024,37.0000,646.2871,32.9343,122.0845,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,383.0387,37.0000,660.3368,32.1241,127.3649,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3228,374.2403,37.0000,666.6283,31.3907,125.9488,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
