0.9786	0.9916	1.0021	1.0117	1.0399	1.0399	1.1220	1.1220	1.1220	1.1220	1.1220	1.1797	1.1797	1.1797	1.1797	1.1865	1.1865	1.2821	1.2821	1.2821	1.2821	1.2821	1.2821	1.2821	1.2821	1.2821	1.2911	1.2911	1.2911	1.2911	1.2911	1.2911	1.2911	1.2911	1.2911	1.2911	1.2911	1.2911	1.2911	1.3103	1.3103	1.3103	1.3103	1.3103	1.3152	1.3742	1.3742	1.3742	1.4268	1.4268	1.4268	1.4268	1.4268	1.4268	1.4268	1.4268	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712	1.4712
191.9479	164.5490	140.0857	141.1979	141.1205	139.1275	134.1225	140.9522	135.0332	127.6713	133.6310	137.1344	135.3118	91.4991	100.7281	93.4385	99.5978	103.7318	105.2836	102.5136	100.5654	117.3925	118.9801	100.3153	106.0626	104.1648	106.5499	107.2478	104.0168	115.4515	123.2167	108.6531	102.8075	104.3711	105.4432	106.2979	106.1379	102.1840	105.6123	110.4262	108.0757	99.6226	98.9346	103.7295	95.1980	95.8508	100.4434	110.3628	87.7128	89.0032	84.5938	88.2749	86.7111	87.1874	89.1412	92.1061	84.0512	112.8716	98.7328	86.3554	85.6172	86.0465	86.5160	110.8786	84.0720	86.9645	86.0112	90.6765	88.5768	90.9969	110.6889	90.2321	86.2190	90.6780	91.8920	115.2525	82.2493	85.4241	84.3355	103.8601	85.4461	88.1402	85.1471	108.6271	85.2954	95.6862	87.0145	83.7212	110.0436	106.8625	82.4261	86.1174	84.8729	85.8521	83.0605	102.9820	86.8953	84.9544	87.7085	85.3896
50.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000
229.5856	233.0506	247.6822	240.2912	234.4414	242.9203	237.5493	233.2807	247.0132	226.2882	227.6501	246.6225	242.3458	230.0600	224.4040	239.4034	223.8343	241.6531	226.1098	236.1138	249.4575	267.4009	242.9194	240.8087	236.2932	238.9387	246.1155	246.8742	232.5271	242.7157	251.7394	246.6044	247.8846	263.1045	227.2164	228.8572	254.1862	239.6598	250.6132	245.6979	248.6412	248.5818	238.9177	240.1818	245.3938	270.5502	240.3978	256.4867	234.4587	241.4635	259.4811	263.3311	253.5529	238.5420	252.3422	250.7459	243.2543	265.7186	258.5853	241.8751	243.1300	264.3276	249.1833	243.9712	258.9097	257.1738	245.2425	262.1987	257.0088	258.9496	267.1314	261.8601	245.4031	248.4832	239.6557	271.4199	253.3219	242.9359	229.8730	259.0607	261.8769	265.5381	258.5533	275.6664	268.2743	236.1483	249.8574	250.5100	256.4056	252.4343	249.3399	261.3472	243.3284	237.5076	257.7623	268.6902	254.6611	254.5484	266.0714	264.8926
153.3769	20.7197	7.8805	13.6416	9.9259	9.5287	8.5405	8.1998	5.5121	15.0256	9.2405	6.8027	8.5020	8.6153	6.6899	6.9390	8.2943	6.3405	10.6778	9.2018	8.5087	8.1932	17.6041	4.5504	8.5087	6.9837	10.1874	9.1373	11.1270	8.6214	9.2550	8.4850	20.0453	8.5087	9.4280	13.3362	8.2454	11.6409	5.8509	7.0654	9.3898	8.8985	7.2751	4.5811	5.5707	5.8120	5.1608	5.7122	6.9284	5.5885	4.6896	4.0170	4.6896	4.6896	6.9284	4.6896	4.0170	6.1342	4.0170	4.6896	5.1608	4.0170	4.6896	5.1878	4.6896	4.6896	4.6896	4.0170	4.0170	4.6896	4.6896	4.0170	4.0170	6.9259	5.0174	4.6896	6.9284	4.4985	4.6896	5.6985	4.0170	4.0170	4.0170	4.6896	5.9007	4.0170	6.9284	4.6896	4.6896	4.0170	4.0170	3.7496	4.6896	4.6896	4.6896	4.6896	4.0268	4.0170	5.4594	4.0170
11.1470	55.5958	50.7142	50.4554	44.9083	48.1530	42.6352	44.9550	42.9235	39.3442	40.7847	43.5106	53.9896	39.4888	41.4770	39.3644	42.2969	38.8929	36.9420	36.9088	38.9289	49.4950	47.7774	39.2274	39.2582	37.7199	40.2877	39.8459	39.1098	54.9947	54.5707	40.9379	39.9441	43.7520	36.4385	37.3108	39.1063	38.7435	37.8919	39.3792	43.5250	42.8073	39.9824	42.5573	42.4997	46.2175	65.5897	70.1068	42.8179	42.2890	50.6697	47.1123	48.1235	43.9411	45.6048	45.4203	47.0574	72.6557	58.1632	45.4787	46.9094	49.0361	46.5684	68.1690	47.5203	49.9704	45.8189	46.2449	45.9581	47.8556	67.6920	55.1267	43.9489	45.4955	47.9150	64.3203	48.8089	43.7859	42.9061	61.0681	48.5428	51.2591	49.0804	69.5924	52.8320	59.9076	45.9839	47.5876	74.1262	69.3976	47.1798	48.2055	45.4223	46.1532	50.8586	67.9138	46.9955	49.0194	49.3156	50.7703
0.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000
0.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000
0.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000
0.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000
