Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.0209,420.0667,37.0000,598.1510,36.8681,125.7855,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0209,432.6838,37.0000,600.2513,53.0734,116.1265,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0241,434.3976,37.0000,616.9353,66.7168,130.8092,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.0241,441.7103,37.0000,614.6566,21.2464,130.8879,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.0241,427.1726,37.0000,599.1836,59.1577,123.8846,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0241,427.6726,37.0000,625.2952,24.1477,126.9668,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0634,425.2276,37.0000,621.6550,23.0115,123.2906,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0634,394.8719,37.0000,600.7612,18.4097,133.0236,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0500,0.1333,0.0000,0.0000
1.0634,378.6135,37.0000,604.8548,23.0115,119.4831,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
1.0634,386.1546,37.0000,626.3638,13.8470,126.4291,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0500,0.1333,0.0000,0.0000
1.0634,377.2918,37.0000,605.5900,13.8470,114.5628,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0000,0.2667,0.0000,0.0000
1.0634,431.1769,37.0000,609.9035,19.0106,128.3282,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
1.0634,396.8583,37.0000,604.9435,17.4411,129.3219,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0634,405.2047,37.0000,616.9680,19.0106,131.4268,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0634,433.6270,37.0000,634.6322,19.0106,137.0901,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0634,420.1900,37.0000,639.6191,57.0752,124.5883,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0634,408.7378,37.0000,624.1955,13.8470,130.5848,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
1.0886,387.2933,37.0000,623.8158,30.6794,109.2456,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
1.0886,398.3508,37.0000,616.8283,19.7591,120.0741,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.0886,395.4344,37.0000,627.9546,10.9753,130.1199,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0886,420.4602,37.0000,647.8485,17.9322,135.7002,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0886,430.6978,37.0000,655.0882,54.8414,126.5749,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.0886,425.0915,37.0000,646.1458,57.1872,126.7530,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
1.0886,439.0605,37.0000,667.8815,30.5983,132.7226,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.0886,444.8995,37.0000,676.8752,23.8667,142.5697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0886,448.4487,37.0000,685.8642,42.1905,141.2181,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,433.8861,37.0000,635.2491,53.9163,132.7855,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,419.7312,37.0000,608.7239,25.2885,144.8022,8.0000,20.0000,15.0000,2.0000,5.0000,0.1250,0.2500,0.1333,0.0000,0.0000
1.1404,400.3987,37.0000,617.9441,25.2885,134.6132,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,400.5386,37.0000,616.8145,52.8626,129.6174,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,396.1599,37.0000,604.3307,15.9470,139.3015,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,413.5259,37.0000,631.6629,44.0663,132.7070,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,418.0415,37.0000,641.5566,26.7538,136.3890,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,385.1625,37.0000,628.3380,32.8553,130.2508,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,398.7775,37.0000,634.8597,19.7065,132.2662,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,409.4703,37.0000,628.3263,24.7947,134.9731,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,403.8101,37.0000,646.2354,12.3934,140.5340,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.1404,408.7663,37.0000,630.8501,66.2020,121.9427,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,419.1348,37.0000,645.1486,12.3513,130.2423,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,418.0788,37.0000,651.6300,40.1955,132.2232,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,404.3998,37.0000,637.7251,16.5046,138.3959,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,391.1561,37.0000,615.3294,27.5227,132.4973,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,399.2518,37.0000,641.6611,69.4904,123.2664,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,421.6541,37.0000,603.1624,55.6671,130.4272,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,417.1250,37.0000,612.5724,64.5321,128.2589,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.1404,386.9737,37.0000,633.4628,13.4896,132.6494,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,390.6640,37.0000,662.4110,44.6225,133.4720,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,375.2602,37.0000,607.9568,44.3324,129.5470,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,381.2513,37.0000,610.5185,59.2155,131.6627,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,392.0650,37.0000,612.9127,56.0667,134.1303,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,402.6495,37.0000,621.6124,49.1999,129.4504,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,400.9836,37.0000,654.0232,22.1872,128.8456,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,417.8518,37.0000,648.3562,21.5608,142.2763,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,401.7966,37.0000,604.6269,19.5108,139.7301,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,401.5490,37.0000,618.4668,22.0249,132.3570,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,389.2127,37.0000,628.7210,41.5737,139.4125,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,411.2563,37.0000,654.7544,65.0098,133.9440,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,404.9623,37.0000,634.9095,26.6068,141.5492,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.1404,408.6919,37.0000,622.9818,16.2622,131.8023,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,395.4952,37.0000,626.0366,30.5669,133.6377,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,389.8998,37.0000,603.0872,75.2568,124.0840,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,378.2949,37.0000,627.5007,22.5401,135.3890,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,380.9943,37.0000,657.5121,23.0646,130.2020,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,420.9487,37.0000,637.1504,24.7947,136.9938,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,414.1214,37.0000,649.9039,33.6538,131.9108,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,425.1230,37.0000,648.9392,59.4440,144.6760,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,417.0316,37.0000,674.9499,43.2926,129.7284,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,399.0198,37.0000,631.3071,54.9486,125.9134,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,386.9620,37.0000,631.0324,14.2046,122.7076,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,344.1838,37.0000,660.0612,24.7947,124.1114,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,361.5478,37.0000,668.5033,56.7975,140.8941,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,363.7802,37.0000,656.3795,45.6645,127.2100,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,371.9189,37.0000,616.4206,18.1598,125.9467,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,392.5928,37.0000,630.3030,26.8610,131.4684,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,395.8824,37.0000,605.7658,21.3435,131.8385,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,435.9530,37.0000,635.3679,35.2711,128.3968,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,376.1899,37.0000,595.9291,56.3747,132.1625,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,380.0910,37.0000,621.7167,23.6420,124.3140,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,416.7117,37.0000,628.3769,56.3275,138.1860,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,413.7385,37.0000,634.7354,26.8163,138.1848,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,418.5727,37.0000,640.4099,18.8322,132.4785,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,398.1254,37.0000,621.6143,19.1969,135.8118,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,381.9970,37.0000,646.0134,23.7702,132.7790,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,373.1924,37.0000,636.2018,19.0115,131.1258,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,391.8570,37.0000,634.3821,22.9213,144.8503,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,400.4649,37.0000,654.0073,15.2103,134.8875,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,393.5736,37.0000,623.9190,23.1538,134.3868,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,406.6418,37.0000,620.7815,18.1383,142.3827,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,366.4927,37.0000,623.1567,38.5746,132.6701,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,374.9906,37.0000,617.4687,26.1437,133.2183,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,396.3069,37.0000,637.2344,22.4604,141.4730,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,381.0361,37.0000,635.9316,22.4604,141.2167,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,366.7432,37.0000,626.2389,24.7947,125.0333,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,399.4512,37.0000,625.3925,24.0435,136.0089,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,378.0341,37.0000,607.0663,49.6877,122.8706,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,342.8238,37.0000,610.4192,14.2046,126.2021,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,398.7590,37.0000,612.0634,16.9934,134.6607,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,412.3810,37.0000,637.5862,24.7947,144.3652,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,390.6611,37.0000,622.5723,16.9934,134.3444,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,401.2421,37.0000,659.6119,16.9934,132.4753,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,378.8444,37.0000,633.8660,19.4844,136.0591,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,343.0424,37.0000,620.7836,33.2564,122.7215,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,369.1574,37.0000,611.7210,33.0535,125.7311,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.1404,371.1581,37.0000,612.3686,40.0028,121.9938,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,387.0144,37.0000,660.3856,23.8218,127.2338,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,381.0035,37.0000,625.4540,14.2046,132.9640,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,347.0773,37.0000,614.6270,24.6691,122.8981,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,381.9626,37.0000,627.1143,72.9347,133.0444,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,391.7116,37.0000,625.1511,37.8894,129.9514,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,409.9940,37.0000,612.6988,23.7616,129.9776,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,401.4621,37.0000,634.2187,40.8597,132.8782,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,386.5667,37.0000,618.5839,12.9771,125.7631,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,363.7187,37.0000,606.6935,36.8193,121.8569,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,402.6935,37.0000,620.2972,12.5488,130.4728,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,414.2891,37.0000,631.3358,16.2622,137.8547,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,444.4517,37.0000,658.4128,63.5093,142.2755,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,416.9534,37.0000,633.2940,70.9012,128.6080,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,394.8608,37.0000,617.8596,21.3435,125.3567,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,400.2254,37.0000,622.4001,41.2209,125.0983,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,385.3474,37.0000,636.0565,16.0601,131.7521,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,393.3674,37.0000,622.4736,42.6349,128.3734,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,404.5700,37.0000,643.6622,74.5332,131.5797,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,401.6706,37.0000,620.2432,21.1493,122.9677,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,397.3359,37.0000,608.8817,14.2046,124.8847,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,387.6511,37.0000,608.1326,68.4650,134.4059,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,404.6757,37.0000,617.6673,24.9751,126.4495,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,388.5521,37.0000,634.3070,59.6279,127.5928,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,436.2881,37.0000,629.1688,57.6330,136.0372,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,399.7902,37.0000,629.8877,13.6708,128.0375,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,403.5811,37.0000,636.5134,17.9808,121.6424,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,400.4010,37.0000,619.3744,28.9859,126.5906,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,402.0996,37.0000,633.1857,66.0384,127.1464,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,388.4133,37.0000,605.1148,71.5739,125.9198,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,409.1221,37.0000,639.9629,51.1312,123.1825,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,435.7177,37.0000,635.0384,54.4442,121.1302,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,389.8700,37.0000,598.8765,18.8907,124.5275,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,407.5712,37.0000,640.9199,26.4437,131.2183,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,409.5122,37.0000,632.6527,34.7338,125.7801,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,395.4863,37.0000,652.9666,34.7338,131.1545,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,405.3737,37.0000,643.1843,69.4721,128.9766,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,415.9589,37.0000,621.9432,25.4852,139.8851,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,406.8508,37.0000,609.0215,33.7274,119.8834,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,409.7890,37.0000,626.4650,65.1592,129.0612,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,417.2976,37.0000,623.4630,60.0591,127.9260,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,407.4809,37.0000,641.9577,66.6725,122.0087,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,407.2528,37.0000,641.4582,24.5101,124.5114,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,406.8178,37.0000,642.3947,14.2046,132.7740,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,373.2911,37.0000,632.0215,61.6772,120.7972,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,383.9583,37.0000,616.7726,18.9999,120.2487,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,372.4615,37.0000,615.6776,40.0028,111.3003,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,386.0438,37.0000,617.0041,18.7836,121.8098,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,391.9596,37.0000,623.9748,18.2737,123.1752,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,398.8067,37.0000,610.7235,59.6114,130.3825,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,371.8645,37.0000,604.9564,23.3704,123.6714,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,383.7976,37.0000,629.1342,23.6420,127.9884,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,380.5347,37.0000,636.8432,25.9511,129.2786,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,377.9730,37.0000,611.3225,20.9273,123.4399,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,369.2762,37.0000,616.1137,30.4768,117.1112,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,386.2614,37.0000,642.6508,18.2211,122.8133,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,393.0561,37.0000,625.7250,20.2678,122.7574,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1404,401.2764,37.0000,623.7133,56.7379,122.5753,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
