1.0317	1.0440	1.0614	1.0614	1.0925	1.0925	1.0925	1.0925	1.2075	1.2537	1.2537	1.2955	1.2955	1.2955	1.3380	1.3380	1.3380	1.3495	1.3495	1.3495	1.3495	1.3941	1.3941	1.3941	1.3964	1.3964	1.3964	1.3964	1.3964	1.3964	1.3964	1.3964	1.4024	1.4024	1.4024	1.4024	1.4024	1.4024	1.4024	1.4529	1.4529	1.4529	1.4529	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4568	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865	1.4865
514.7408	423.6223	355.6121	357.7858	372.2285	375.0260	371.9363	386.9883	404.1077	404.1976	316.9934	306.0774	316.7599	297.0992	301.9337	281.8430	283.3630	297.8603	319.4186	349.7885	296.1469	291.5586	284.5004	284.5793	303.6984	268.6209	302.9909	274.8795	240.6405	242.7673	249.5484	253.8967	245.8349	233.5866	219.5549	274.7551	228.4678	226.8230	241.3220	247.4169	239.9884	219.5457	225.7196	232.9566	233.6702	216.5605	225.0486	283.8217	268.5375	230.4629	229.2240	208.4131	216.8954	222.9405	229.3968	226.8844	229.1100	247.0244	216.5634	288.3349	231.0824	238.4543	246.5635	273.5631	228.8303	240.0142	241.0069	224.9924	232.2224	238.9341	239.7921	231.8751	256.5658	229.2164	237.5866	251.4693	228.3540	264.7146	248.0084	243.1171	224.8173	216.5880	223.1421	236.3018	232.5887	240.2704	226.1659	245.2606	240.0626	234.4456	237.7755	230.4132	273.6918	226.8607	234.3545	228.1145	234.7357	230.9842	243.6040	251.3269
50.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000
573.1439	590.6402	585.0939	598.3342	593.9374	584.3850	584.7676	594.9999	619.4688	620.2892	583.7654	599.8803	601.9215	598.6053	626.3299	630.1874	610.4415	617.7245	636.5753	633.3771	619.4988	613.8330	640.6020	631.4265	640.6917	618.2022	609.9263	645.0091	625.7578	630.7449	606.1296	593.5512	612.7965	598.7091	591.4369	616.2721	598.9682	596.4338	603.0061	594.9133	614.1017	615.8281	615.3013	604.7245	626.7653	586.5375	595.9608	628.1391	631.1461	649.0827	614.9212	577.7826	623.3283	609.4641	620.7089	628.3839	599.5918	610.6291	591.9026	649.4055	614.0850	595.2914	622.8482	618.2054	611.3559	637.1454	622.0149	643.5934	648.8149	601.6347	611.7958	621.8318	630.2160	625.5920	642.5453	628.0332	630.8867	636.9155	631.3282	593.3486	621.6339	592.3583	604.7237	646.8969	633.4065	655.7521	593.8607	620.8256	638.3416	638.5641	631.2490	636.9975	648.1448	636.8382	609.8567	611.8631	610.4245	619.5799	671.0334	638.1907
458.8337	55.8243	34.7185	15.6592	52.2943	26.7746	21.7345	21.7345	24.1789	42.7866	11.5298	22.7538	21.6108	19.0320	23.9748	17.8384	22.3032	24.6604	39.3226	32.2593	19.4255	21.3618	26.6731	21.0513	16.0313	11.8213	11.8493	11.8781	11.9956	11.8493	16.0313	15.8655	11.8781	13.1356	13.2974	16.4615	11.8781	13.1356	16.1655	11.8781	11.8781	11.8781	14.6798	11.8781	11.8781	13.1356	11.5692	11.8781	11.8781	10.1907	15.8294	10.1907	11.7847	12.1919	21.0513	10.1907	13.7087	12.1341	10.1907	22.6517	19.6618	11.1950	21.0513	11.6014	11.4760	10.1907	10.1907	10.1907	10.9983	21.0513	13.3609	10.9983	10.9983	10.1907	10.1907	24.0917	14.0902	10.1907	10.9983	10.9983	10.1907	10.1907	10.1907	10.9983	10.1907	10.1907	12.5004	22.6517	10.9983	10.9983	14.0902	10.1907	15.3915	10.1907	11.2828	10.1907	14.0902	10.1907	13.0565	13.8586
17.9047	144.9390	122.7989	121.9488	110.8831	123.6265	118.5303	121.0555	131.2380	140.6344	105.1750	109.2822	132.1158	104.2402	106.5711	111.4938	105.7620	108.6938	102.2179	136.6567	102.1203	108.7348	114.4790	110.7018	130.2990	115.4762	137.8814	111.4849	112.7075	115.1073	109.5367	109.9026	115.9430	114.2789	115.1917	166.6594	114.7356	113.1310	115.2704	136.5135	115.7977	119.1187	119.8629	113.5547	114.9168	112.6550	110.4525	146.8723	166.4195	121.1239	116.3805	112.2054	115.4260	111.7024	118.2828	112.1857	107.8110	153.0963	113.2738	157.6474	117.0529	107.2383	117.2550	150.9217	115.4204	120.0595	114.4853	120.0190	123.0458	112.7548	112.3772	118.9968	111.8877	118.8254	121.8844	111.1539	120.8394	142.5835	117.1047	109.9782	114.7194	116.0035	118.8552	122.6202	119.1376	118.4784	111.3769	113.2927	116.7908	121.5778	117.0100	117.6960	162.9646	120.9182	117.4958	116.7070	114.7384	142.1684	124.8865	135.7440
0.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000
0.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000
0.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000
0.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000
