Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
0.2620,160.0618,37.0000,222.6432,18.1728,45.2678,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,148.0155,37.0000,219.2533,16.4065,45.9399,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,151.8735,37.0000,224.9640,9.3251,46.7132,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,144.7523,37.0000,220.4555,18.1446,46.2941,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,145.8253,37.0000,221.6299,18.7961,46.8040,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,153.2029,37.0000,234.6207,18.7961,47.1873,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,155.3496,37.0000,236.2407,18.7961,46.1513,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,152.9183,37.0000,227.0032,18.7961,45.6848,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,153.4230,37.0000,218.5237,7.5007,42.6801,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,151.9311,37.0000,227.8021,16.9411,44.8764,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,146.3264,37.0000,218.1492,18.7961,45.4730,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,147.2076,37.0000,217.6846,18.7961,44.0985,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,140.4338,37.0000,217.8728,18.7961,44.0731,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,143.9608,37.0000,208.9209,15.7196,44.5444,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,154.2507,37.0000,216.9696,16.4350,46.8760,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,150.5280,37.0000,226.2168,18.7961,52.1094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,155.8884,37.0000,226.9965,15.7675,47.3738,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.2620,146.1808,37.0000,214.7080,18.6692,48.0127,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
0.2620,144.8451,37.0000,222.3871,6.2243,46.7824,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,139.6461,37.0000,216.0194,18.3575,44.4955,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,142.6830,37.0000,214.8104,14.6784,42.1989,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,144.7754,37.0000,225.1142,16.1379,43.5530,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,147.0101,37.0000,222.0326,18.7961,44.7082,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,146.5670,37.0000,220.3606,18.7961,43.3446,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
0.2620,141.4885,37.0000,215.0971,18.3454,44.5472,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,143.3591,37.0000,225.7314,17.7415,46.8288,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1500,0.0000,0.0000,0.0000
0.2620,146.1683,37.0000,218.8174,9.9061,46.6019,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2620,149.2283,37.0000,227.9235,8.7412,47.3339,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.2500,0.2000,0.0000,0.0000
0.2835,138.3264,37.0000,221.5397,16.1478,43.1472,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2835,141.5144,37.0000,224.5524,18.4762,41.8824,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.2835,139.4206,37.0000,214.1230,22.9373,43.3274,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2835,146.4761,37.0000,227.5382,19.0463,42.1263,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2835,145.4831,37.0000,216.9274,19.7343,40.6376,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2835,143.2676,37.0000,218.7470,8.7485,44.2473,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2835,139.3593,37.0000,216.9555,19.0463,44.8349,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2835,142.3783,37.0000,221.2158,19.2908,44.2080,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2835,139.3208,37.0000,216.5865,17.0720,47.4370,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2835,143.6478,37.0000,219.9728,11.4066,47.5835,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2835,141.4791,37.0000,222.4189,13.9538,48.8515,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2835,142.1786,37.0000,216.6925,5.6612,48.0189,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2835,141.1566,37.0000,213.7086,20.0887,43.1745,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
0.2835,141.8328,37.0000,210.1227,20.5184,46.3160,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2835,137.1529,37.0000,218.0365,7.9156,44.5318,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1000,0.0667,0.0000,0.0000
0.2835,139.2933,37.0000,221.3908,14.5909,43.3365,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2835,145.0000,37.0000,228.4619,19.6856,43.0731,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.1000,0.1333,0.0000,0.0000
0.2835,145.2768,37.0000,226.3531,21.4705,43.3705,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2835,137.5062,37.0000,221.6284,11.2581,41.2808,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,132.5001,37.0000,228.4991,13.3881,40.5661,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,133.8941,37.0000,221.8296,11.6931,42.0567,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.1500,0.2000,0.0000,0.0000
0.2847,126.9665,37.0000,230.4275,10.3242,43.8086,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,114.3106,37.0000,221.3646,6.7244,41.0425,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,125.7564,37.0000,220.2641,5.5719,42.8010,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,129.8159,37.0000,226.9207,6.7745,41.7481,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,130.7334,37.0000,230.4054,3.5676,42.0578,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,127.0199,37.0000,248.2283,3.5676,45.9219,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,127.7317,37.0000,225.7307,6.7244,47.9445,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,133.8616,37.0000,225.1891,9.6565,52.4075,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.2847,129.9133,37.0000,246.0220,12.8978,48.4278,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,131.3373,37.0000,224.0463,8.8616,42.0688,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,136.9314,37.0000,238.3288,8.3728,47.9475,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,133.1432,37.0000,237.5526,7.0256,49.2125,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,127.3006,37.0000,231.9210,4.8593,51.1380,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,129.3543,37.0000,220.5654,6.2012,47.2063,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,122.2658,37.0000,221.7516,10.6862,42.6694,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,128.9036,37.0000,215.6107,7.5491,43.8480,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,130.5668,37.0000,221.2008,6.9583,44.6309,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,132.4218,37.0000,227.2158,5.7514,44.8284,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,127.3651,37.0000,230.2549,8.6817,48.1874,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,126.0493,37.0000,206.4154,4.1326,43.0216,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,125.7891,37.0000,228.4473,9.0419,43.7626,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,125.7485,37.0000,237.2644,5.2713,44.0567,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,132.6185,37.0000,239.5665,6.7244,48.1350,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,129.7065,37.0000,218.1605,6.5060,43.9719,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,130.8763,37.0000,230.8566,11.0909,44.5237,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,130.2826,37.0000,218.6587,7.0027,48.0928,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,127.9018,37.0000,231.5891,9.3445,49.5428,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,129.2860,37.0000,237.2506,11.9393,45.0964,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,153.1149,37.0000,237.6370,11.9393,53.4923,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,156.7136,37.0000,241.7651,15.8828,48.9283,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0500,0.1333,0.0000,0.0000
0.2847,150.4567,37.0000,235.1527,3.3493,47.7205,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,142.8448,37.0000,224.4936,5.8576,45.2118,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,139.7594,37.0000,244.4609,8.0182,47.6082,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,138.1649,37.0000,227.5736,14.6988,47.5074,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,136.7336,37.0000,228.3580,6.5692,46.9670,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,135.8677,37.0000,219.5991,17.4862,44.6813,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,138.4878,37.0000,223.0878,8.6312,48.3884,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,147.0001,37.0000,242.7852,18.8798,47.6412,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,137.0301,37.0000,228.2946,8.6312,44.9493,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,140.8247,37.0000,234.8176,13.2899,46.9643,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,140.0399,37.0000,223.8626,7.0087,44.8264,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.3000,0.1333,0.0000,0.0000
0.2847,129.0242,37.0000,222.7854,2.7815,43.8450,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,138.6266,37.0000,228.0853,16.8235,45.3231,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2847,141.7499,37.0000,253.6831,10.2562,44.7121,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,137.8148,37.0000,226.7267,5.4647,44.0227,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,143.3873,37.0000,226.3547,22.8660,43.9440,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.2874,148.9794,37.0000,238.9462,9.4720,43.9342,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,140.1464,37.0000,233.9752,22.2191,40.0408,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.2874,126.9743,37.0000,235.1827,20.9137,40.6303,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,120.3254,37.0000,235.0595,6.5880,41.4650,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,113.2406,37.0000,254.0507,11.7315,42.1623,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,121.4144,37.0000,241.2132,6.5250,41.5045,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.0500,0.2667,0.0000,0.0000
0.2874,143.8158,37.0000,240.4726,4.9674,54.8408,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,133.1904,37.0000,240.4585,6.8614,47.3268,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,124.4759,37.0000,238.4265,9.6307,39.6779,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,132.2832,37.0000,240.6192,8.4797,44.7081,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,125.0028,37.0000,237.5385,6.9343,42.7565,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,117.3411,37.0000,233.7110,6.5880,39.0094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,122.5546,37.0000,229.3288,11.8128,38.6444,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1000,0.0667,0.0000,0.0000
0.3152,117.1288,37.0000,249.4656,7.0878,45.5756,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,123.8182,37.0000,228.6774,9.5340,40.7306,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,122.5809,37.0000,228.3720,8.6434,38.2489,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,123.6510,37.0000,248.2891,20.0796,40.2844,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,125.2286,37.0000,244.1733,10.2206,41.3164,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,121.2666,37.0000,253.2760,9.9284,42.7282,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,122.1610,37.0000,229.6548,4.6240,39.6903,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,112.8181,37.0000,227.7447,8.3789,42.3366,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.2000,0.0000,0.0000,0.0000
0.3152,113.0595,37.0000,248.5008,8.3511,47.2727,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,105.4026,37.0000,245.6749,8.4797,48.2492,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,96.6369,37.0000,219.9129,7.0091,39.0965,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,96.9389,37.0000,215.0193,5.0753,39.0893,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,94.6627,37.0000,217.3630,8.1694,39.0477,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,97.3056,37.0000,219.4664,6.4052,41.3676,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,108.3345,37.0000,241.6356,5.7887,51.3096,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,123.8407,37.0000,228.2303,5.7887,47.0877,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,95.1149,37.0000,231.3586,7.0463,45.0138,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,123.9813,37.0000,232.3107,11.9669,56.1047,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,112.3027,37.0000,225.4038,6.0597,45.0306,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,119.9059,37.0000,238.1979,4.4839,46.6128,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,105.9311,37.0000,218.2583,8.0641,40.0589,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,105.4540,37.0000,232.4818,5.7887,42.1418,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,97.7763,37.0000,228.2266,7.0854,43.8222,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,121.2634,37.0000,231.3885,5.3376,57.3696,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,93.5206,37.0000,215.0289,5.6718,40.4629,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,102.5846,37.0000,235.2686,7.4355,44.4590,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,92.3092,37.0000,226.8109,7.3043,40.8974,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,94.2456,37.0000,227.2371,8.0641,39.8365,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,96.4930,37.0000,246.4526,7.9764,42.0380,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,103.7858,37.0000,251.9682,6.5726,42.8586,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,105.0582,37.0000,231.2299,5.8258,40.7127,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,106.5290,37.0000,227.3995,7.0635,41.3490,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,115.3150,37.0000,221.9092,5.8218,45.0893,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,121.7342,37.0000,226.5467,9.0568,45.6855,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,123.6001,37.0000,228.0271,13.0384,46.9536,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,108.0720,37.0000,221.5703,5.1418,44.0956,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,91.4287,37.0000,223.5459,6.8984,40.6133,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,95.0072,37.0000,229.2982,11.6099,39.5848,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,101.2055,37.0000,225.6551,10.2155,40.8484,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,108.6096,37.0000,234.0007,7.0463,44.9452,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,99.3552,37.0000,231.5011,5.4763,40.4105,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,100.3644,37.0000,230.8123,7.0352,41.6061,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,101.4597,37.0000,221.0329,7.2407,38.7332,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.2500,0.0000,0.0000,0.0000
0.3152,104.3745,37.0000,221.1128,4.2887,40.5465,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,102.0723,37.0000,229.3813,4.3809,40.0304,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,97.7428,37.0000,247.5079,6.0568,42.5974,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,107.3294,37.0000,223.4173,7.6163,40.5097,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,106.0523,37.0000,232.1119,8.2362,40.1877,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,103.6308,37.0000,215.7352,12.1020,39.0641,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,98.8752,37.0000,235.9638,5.0753,41.9950,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3152,97.9965,37.0000,225.5153,5.0753,39.4986,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
