2.6036	2.6946	2.7012	2.7012	2.7012	2.7012	2.7012	2.7841	2.7841	2.7959	2.8143	2.8143	2.8143	2.8143	2.8143	2.8143	2.8143	2.8143	2.8143	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8296	2.8313	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463	2.8463
526.0107	434.6883	439.9563	425.8792	404.0914	408.0411	396.1737	432.1531	424.8626	356.1744	417.6227	370.2703	341.8930	412.6186	358.4662	394.4337	399.2917	409.9392	393.9969	332.8751	354.6806	362.9616	319.0138	310.4397	304.1584	362.7699	304.8500	306.9508	306.9792	307.7552	337.8895	294.9706	298.0889	297.0240	276.1329	295.9625	304.1277	332.8128	285.0451	282.7726	297.4737	310.1745	296.9363	313.6934	281.6385	310.3752	327.4764	297.1593	284.5561	309.1541	333.2277	315.6141	306.3736	298.7359	293.8959	288.7817	296.9408	315.9702	291.5114	289.3498	301.5058	295.4985	292.1256	314.9955	316.8244	296.3511	304.5092	298.0542	309.1766	307.0592	299.9768	313.0921	297.0093	296.3320	287.7847	293.5795	289.1134	341.4193	299.6203	301.5828	300.6192	299.4908	304.9683	322.4167	293.3286	308.2033	299.5483	292.8536	294.3826	297.1431	315.2550	307.9065	305.4775	291.4861	305.1268	306.0887	312.9490	287.4307	328.0725	303.1940
50.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000
583.6303	578.0494	604.7790	606.5170	601.2263	621.0610	627.3261	617.6363	636.5626	657.0405	659.6236	667.4427	648.5593	660.2912	647.9567	691.7642	669.8572	678.4089	704.1661	644.9148	645.6141	658.3099	657.0791	652.8040	653.1464	635.4316	633.7339	624.7994	642.4266	635.3049	646.9195	644.5715	659.5650	630.1178	639.2053	639.4379	647.8241	652.0121	637.9069	650.5063	654.7335	633.5681	638.6695	657.1334	637.2174	646.8167	632.6505	673.3901	639.1009	655.9753	646.6406	657.4964	660.9520	670.3694	674.7659	637.3001	642.8880	655.3943	655.6771	653.4274	641.4619	659.0142	629.9502	646.1291	642.1710	660.3167	657.3156	667.3232	654.8811	617.8146	678.1138	661.7875	642.8177	682.7418	650.3869	659.4329	660.5707	676.7014	676.2216	664.1760	639.4603	650.8884	661.4404	663.5280	664.9432	636.2122	626.4729	644.9993	651.9372	655.2437	647.1853	660.5608	671.7221	650.6546	651.9484	662.9260	664.2673	693.0641	657.2033	650.6595
454.8328	53.6709	62.3536	53.5169	53.5169	20.4502	18.6181	58.4667	50.3791	17.5641	29.2332	52.5041	37.0355	60.9093	56.3200	33.9666	15.1889	53.1599	33.2813	20.7286	51.3987	18.6577	56.3200	16.1611	23.9147	26.6293	13.5579	22.2929	22.8961	12.1941	11.3483	12.1941	20.9401	12.5314	12.3523	24.3123	16.3384	23.5424	19.7955	21.8926	24.5943	23.0384	36.1116	24.5793	22.2929	22.2929	11.6840	35.7636	23.3476	19.3245	24.5241	25.8994	41.1775	21.3257	29.2511	27.7576	27.6348	25.4915	26.7931	22.2360	22.6278	13.7797	14.5338	20.8104	26.1319	22.5819	14.8344	24.4019	25.9516	14.2978	23.1058	28.9840	20.8104	16.6339	22.5819	25.9828	28.1281	23.4770	21.2710	29.8358	16.6455	21.5560	26.0422	22.5819	13.7915	28.7441	23.6876	30.4046	21.3604	21.9437	27.3925	32.5423	28.1805	21.4379	10.6548	23.9306	33.0982	35.6301	21.0715	31.3974
18.0692	119.1404	120.9085	116.6485	111.4337	126.4426	131.8952	119.9653	132.8709	131.2757	160.3575	166.1458	126.0200	150.6533	129.7726	143.4966	138.3039	133.5396	145.6167	115.2248	140.2843	140.1279	110.2533	110.0593	110.6885	137.2640	108.3015	106.4721	112.2669	112.7157	117.2849	110.0556	113.3383	113.9179	118.5610	114.2268	110.5891	140.8909	113.0521	120.8896	115.4210	113.3064	109.5289	116.9452	113.3603	116.7549	135.0559	114.7131	112.2602	114.3487	124.0954	136.5962	116.7281	117.5037	117.7869	113.0055	112.0048	134.2632	118.7021	121.4963	116.2890	121.0947	108.6017	141.7179	138.9005	112.2107	115.5183	120.3840	115.3661	114.6423	122.4089	110.0756	116.9229	120.2750	118.1065	115.6997	118.5587	156.9981	120.7634	116.9844	114.8446	118.9357	119.0476	148.9380	120.7728	111.6803	115.7722	114.4323	117.0744	119.4646	136.5117	123.5242	120.4585	118.2157	115.4228	117.7453	118.5913	123.2721	115.8143	116.6676
0.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000
0.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000
0.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000
0.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000
