Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.8143,393.3568,37.0000,663.9927,24.0196,133.0383,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8143,401.7142,37.0000,673.4709,19.4563,139.3800,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
2.8143,413.5294,37.0000,681.3308,53.9248,135.7451,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8143,381.4084,37.0000,681.9582,15.1889,143.7949,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8143,399.2917,37.0000,669.8572,15.1889,138.3039,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8143,395.3489,37.0000,682.3437,12.6258,129.3111,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8143,410.1571,37.0000,676.6546,15.1889,128.7117,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8143,396.1434,37.0000,662.6838,15.8597,125.0773,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8143,401.2376,37.0000,653.8016,15.1889,128.6008,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8143,409.9392,37.0000,678.4089,53.1599,133.5396,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8143,404.2102,37.0000,648.9816,48.0772,128.6230,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8143,386.7001,37.0000,650.5350,33.4108,133.6525,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8143,377.3174,37.0000,663.6063,15.1889,127.0674,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8143,399.7498,37.0000,654.2470,14.6149,141.9357,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8143,393.9969,37.0000,704.1661,33.2813,145.6167,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8143,393.1614,37.0000,643.2551,32.2650,126.3747,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8143,398.1255,37.0000,657.3531,17.0761,143.4836,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8143,402.5326,37.0000,694.9545,53.1599,136.9484,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,348.3651,37.0000,689.7829,12.8116,131.4285,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.8296,332.8751,37.0000,644.9148,20.7286,115.2248,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8296,360.4932,37.0000,686.4857,20.4900,139.6063,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,349.0932,37.0000,689.1155,27.6283,137.8868,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,341.9045,37.0000,643.8708,18.7283,134.3730,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,359.5209,37.0000,661.9428,51.3987,134.5417,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8296,354.6806,37.0000,645.6141,51.3987,140.2843,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,369.3273,37.0000,644.0966,39.5370,139.3280,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,349.1445,37.0000,649.6495,20.0379,144.3321,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,379.7980,37.0000,653.5886,59.0662,157.5539,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,368.9143,37.0000,642.2083,45.9671,144.1961,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,362.9616,37.0000,658.3099,18.6577,140.1279,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,387.1703,37.0000,654.4281,12.8800,156.7829,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,397.4839,37.0000,651.6162,12.9258,144.7989,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,379.2364,37.0000,654.0586,20.8441,146.7543,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,342.2064,37.0000,664.9477,12.3523,131.5723,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8296,319.0138,37.0000,657.0791,56.3200,110.2533,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,306.9909,37.0000,623.9681,12.9901,107.9960,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,304.4987,37.0000,620.3330,43.5193,109.9785,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,309.9301,37.0000,634.7332,24.6656,112.8595,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,312.9806,37.0000,641.9673,18.5648,115.2489,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,310.4397,37.0000,652.8040,16.1611,110.0593,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,331.2637,37.0000,615.8455,18.8520,138.2815,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,301.5901,37.0000,646.3665,30.3880,114.2090,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,303.9139,37.0000,642.4976,20.8050,112.6819,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,301.2106,37.0000,615.7974,24.6107,109.7740,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,304.1584,37.0000,653.1464,23.9147,110.6885,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,296.1648,37.0000,625.3046,26.0486,109.8944,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,304.9144,37.0000,668.7381,26.7462,116.9256,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,297.9672,37.0000,647.0595,14.2993,115.2681,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,287.8046,37.0000,626.7465,12.9802,113.1546,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,362.7699,37.0000,635.4316,26.6293,137.2640,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,341.6393,37.0000,655.1314,26.6293,120.1566,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,348.9728,37.0000,644.9979,20.8524,128.6821,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,328.9702,37.0000,647.5973,20.8524,120.2581,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,310.0579,37.0000,646.6839,13.2671,115.5779,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,304.8500,37.0000,633.7339,13.5579,108.3015,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,311.4801,37.0000,630.2146,21.4401,111.3497,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,302.3112,37.0000,616.2828,11.3483,104.8310,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,298.6392,37.0000,638.1923,22.7794,112.0719,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,299.4364,37.0000,629.2494,30.3650,107.4510,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,306.9508,37.0000,624.7994,22.2929,106.4721,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,291.1726,37.0000,633.2917,20.5395,111.9088,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,293.8389,37.0000,624.0212,20.0463,112.8700,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,294.3103,37.0000,648.6798,21.9313,113.9435,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,299.3466,37.0000,611.0092,19.3207,107.4682,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,306.9792,37.0000,642.4266,22.8961,112.2669,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,289.2568,37.0000,646.7593,24.1035,115.5852,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,304.6284,37.0000,623.8676,22.7812,110.8204,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,304.1765,37.0000,645.1019,24.6656,112.6860,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,310.7148,37.0000,629.9560,20.5395,112.0879,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,307.7552,37.0000,635.3049,12.1941,112.7157,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,299.3839,37.0000,650.2388,21.9249,118.6009,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,293.0702,37.0000,621.2688,22.4882,109.3157,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,288.0483,37.0000,620.6047,22.4882,113.0590,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,294.6139,37.0000,655.9662,24.1035,114.9880,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,337.8895,37.0000,646.9195,11.3483,117.2849,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,299.0945,37.0000,647.1426,11.3483,116.7878,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,295.4400,37.0000,647.1560,12.3523,114.1587,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,295.2948,37.0000,629.4101,12.3523,112.2809,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,301.0507,37.0000,625.9177,12.3523,112.0697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,294.9706,37.0000,644.5715,12.1941,110.0556,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,290.8310,37.0000,639.7123,16.2957,114.0699,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,291.5028,37.0000,634.0438,26.2009,113.3126,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,286.7813,37.0000,630.1244,24.3734,114.1232,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,295.1853,37.0000,671.0452,20.9401,113.7421,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,298.0889,37.0000,659.5650,20.9401,113.3383,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,284.8682,37.0000,659.4671,25.2400,115.1804,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,286.0243,37.0000,619.0480,12.3523,111.2583,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,347.8879,37.0000,641.6270,25.0919,149.9199,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,308.0209,37.0000,622.4379,33.9070,107.3282,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,297.0240,37.0000,630.1178,12.5314,113.9179,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,306.1775,37.0000,635.5921,12.1941,110.7406,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,293.1096,37.0000,681.0219,26.6217,117.6576,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,290.4791,37.0000,641.6444,19.3595,116.6421,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,292.0330,37.0000,648.0806,12.3523,114.6292,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,276.1329,37.0000,639.2053,12.3523,118.5610,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8296,294.3860,37.0000,631.5046,11.3483,111.4884,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
