Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
3.0392,0.4309,37.0000,0.7640,0.0025,0.2033,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0392,0.4828,37.0000,0.7705,0.0070,0.2119,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0392,0.4596,37.0000,0.7500,0.0032,0.2012,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.4700,37.0000,0.7966,0.0057,0.1809,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
3.0639,0.4721,37.0000,0.8095,0.0060,0.1775,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.0639,0.4480,37.0000,0.7502,0.0039,0.1613,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.4849,37.0000,0.7955,0.0065,0.1839,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.4757,37.0000,0.8130,0.0040,0.2061,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.4697,37.0000,0.7744,0.0059,0.2124,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
3.0639,0.4799,37.0000,0.7918,0.0077,0.2129,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.0639,0.4841,37.0000,0.8006,0.0020,0.2073,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.4792,37.0000,0.7950,0.0088,0.2142,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.4707,37.0000,0.8310,0.0093,0.2077,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.4823,37.0000,0.8275,0.0019,0.2103,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.4730,37.0000,0.8088,0.0076,0.1948,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.4911,37.0000,0.8190,0.0069,0.2236,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.4975,37.0000,0.8934,0.0031,0.2141,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.4613,37.0000,0.7899,0.0031,0.2012,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.4713,37.0000,0.7742,0.0039,0.2088,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.4525,37.0000,0.8238,0.0039,0.1972,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.4337,37.0000,0.7605,0.0060,0.1922,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.4612,37.0000,0.8203,0.0145,0.2104,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.4989,37.0000,0.8255,0.0040,0.1997,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.5013,37.0000,0.8083,0.0083,0.1931,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.0639,0.4678,37.0000,0.7605,0.0089,0.2008,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1311,0.4810,37.0000,0.8656,0.0060,0.2189,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1311,0.4782,37.0000,0.8608,0.0020,0.2084,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
3.1311,0.4630,37.0000,0.7730,0.0020,0.1884,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1311,0.4777,37.0000,0.7608,0.0039,0.2174,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.1311,0.4856,37.0000,0.8127,0.0020,0.2054,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1311,0.4868,37.0000,0.8090,0.0052,0.2018,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1311,0.4708,37.0000,0.8045,0.0033,0.1872,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.1311,0.4558,37.0000,0.7879,0.0035,0.1803,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1311,0.4362,37.0000,0.7602,0.0052,0.1819,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1311,0.4454,37.0000,0.7590,0.0052,0.1811,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1311,0.4572,37.0000,0.7627,0.0030,0.1749,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1311,0.4701,37.0000,0.7844,0.0020,0.1897,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
3.1311,0.4622,37.0000,0.7546,0.0072,0.1964,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1311,0.4602,37.0000,0.8219,0.0020,0.1992,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1311,0.4525,37.0000,0.8138,0.0020,0.1947,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1311,0.4744,37.0000,0.8743,0.0020,0.1869,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.1311,0.4625,37.0000,0.8507,0.0072,0.1871,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1311,0.4728,37.0000,0.7912,0.0020,0.1938,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1311,0.4525,37.0000,0.7846,0.0072,0.1916,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0000,0.2667,0.0000,0.0000
3.1311,0.4687,37.0000,0.8064,0.0020,0.1933,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1311,0.4560,37.0000,0.8120,0.0072,0.2100,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1311,0.4753,37.0000,0.7753,0.0020,0.2068,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4520,37.0000,0.8322,0.0020,0.1960,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4099,37.0000,0.7977,0.0020,0.1804,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0500,0.2000,0.0000,0.0000
3.1448,0.4386,37.0000,0.8413,0.0020,0.1987,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.1448,0.4748,37.0000,0.8165,0.0020,0.1955,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4912,37.0000,0.8082,0.0020,0.1992,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4793,37.0000,0.9030,0.0020,0.2189,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4719,37.0000,0.7806,0.0020,0.2156,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4565,37.0000,0.8130,0.0020,0.2371,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.1448,0.4405,37.0000,0.7588,0.0020,0.2199,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4362,37.0000,0.7686,0.0020,0.2222,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.1448,0.4908,37.0000,0.8603,0.0020,0.2367,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4983,37.0000,0.8508,0.0020,0.2253,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4942,37.0000,0.8889,0.0020,0.2413,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4577,37.0000,0.8659,0.0020,0.2274,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0000,0.2667,0.0000,0.0000
3.1448,0.3191,37.0000,0.7544,0.0020,0.1565,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3694,37.0000,0.7832,0.0020,0.1754,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3957,37.0000,0.8340,0.0020,0.1861,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3874,37.0000,0.8969,0.0020,0.2091,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3828,37.0000,0.8604,0.0020,0.1995,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3639,37.0000,0.8255,0.0020,0.1781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3497,37.0000,0.8504,0.0020,0.1939,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3238,37.0000,0.7329,0.0020,0.1680,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3942,37.0000,0.8265,0.0020,0.1957,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4151,37.0000,0.8119,0.0020,0.1999,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4495,37.0000,0.8450,0.0020,0.1931,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3732,37.0000,0.7947,0.0020,0.1844,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3244,37.0000,0.7766,0.0020,0.1736,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3267,37.0000,0.7769,0.0020,0.1899,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.1448,0.3661,37.0000,0.7731,0.0020,0.1823,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3657,37.0000,0.7931,0.0020,0.1767,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3820,37.0000,0.8715,0.0020,0.1905,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3990,37.0000,0.8132,0.0020,0.1919,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3958,37.0000,0.8607,0.0020,0.1891,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4157,37.0000,0.8390,0.0020,0.1892,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4228,37.0000,0.8049,0.0020,0.2013,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4053,37.0000,0.7701,0.0020,0.1907,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3905,37.0000,0.7542,0.0020,0.1865,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3992,37.0000,0.7647,0.0020,0.1885,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3531,37.0000,0.7840,0.0020,0.1814,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3665,37.0000,0.8084,0.0020,0.1860,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3759,37.0000,0.7877,0.0020,0.1946,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3616,37.0000,0.7394,0.0020,0.1707,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3969,37.0000,0.8742,0.0020,0.1863,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4058,37.0000,0.7997,0.0020,0.1906,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4042,37.0000,0.8302,0.0020,0.1988,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4127,37.0000,0.7721,0.0020,0.1956,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3948,37.0000,0.8328,0.0020,0.1857,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3968,37.0000,0.7974,0.0020,0.1836,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3718,37.0000,0.8828,0.0020,0.1798,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3572,37.0000,0.7803,0.0020,0.1695,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3736,37.0000,0.7735,0.0020,0.1861,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3465,37.0000,0.8672,0.0020,0.1879,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3830,37.0000,0.7512,0.0020,0.1656,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3730,37.0000,0.7885,0.0020,0.1701,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3403,37.0000,0.8435,0.0020,0.1764,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3767,37.0000,0.9114,0.0020,0.1971,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3759,37.0000,0.7625,0.0020,0.1876,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3797,37.0000,0.8093,0.0020,0.1871,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3856,37.0000,0.7848,0.0020,0.2043,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3534,37.0000,0.7618,0.0020,0.1712,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3682,37.0000,0.8041,0.0020,0.1780,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3765,37.0000,0.7827,0.0020,0.1843,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3834,37.0000,0.7430,0.0020,0.1831,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3864,37.0000,0.8489,0.0020,0.1929,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4056,37.0000,0.8025,0.0020,0.1822,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3948,37.0000,0.7666,0.0020,0.1869,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3963,37.0000,0.8553,0.0020,0.1895,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3842,37.0000,0.7622,0.0020,0.1859,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3840,37.0000,0.8021,0.0020,0.1896,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3860,37.0000,0.8629,0.0020,0.1838,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3714,37.0000,0.7751,0.0020,0.1785,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3499,37.0000,0.8007,0.0020,0.1777,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3904,37.0000,0.8590,0.0020,0.1986,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3789,37.0000,0.7752,0.0020,0.1794,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3848,37.0000,0.7553,0.0020,0.1780,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3519,37.0000,0.8385,0.0020,0.1823,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3782,37.0000,0.7549,0.0020,0.1809,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3745,37.0000,0.7870,0.0017,0.1929,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3876,37.0000,0.8913,0.0020,0.1953,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3737,37.0000,0.7962,0.0020,0.1864,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3631,37.0000,0.7811,0.0020,0.1825,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3580,37.0000,0.8187,0.0011,0.1812,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3413,37.0000,0.7493,0.0011,0.1753,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3888,37.0000,0.7939,0.0020,0.1960,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3370,37.0000,0.7996,0.0020,0.1775,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3494,37.0000,0.7984,0.0020,0.1775,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4020,37.0000,0.8355,0.0020,0.1920,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3835,37.0000,0.7271,0.0020,0.1852,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3845,37.0000,0.8148,0.0020,0.1850,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4142,37.0000,0.7501,0.0020,0.1820,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4056,37.0000,0.8122,0.0020,0.1988,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4253,37.0000,0.7908,0.0020,0.1998,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4270,37.0000,0.7433,0.0020,0.1913,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4063,37.0000,0.7385,0.0020,0.1882,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3740,37.0000,0.8957,0.0020,0.1901,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3544,37.0000,0.8064,0.0020,0.1727,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3873,37.0000,0.7538,0.0020,0.1849,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3831,37.0000,0.7543,0.0020,0.1784,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3631,37.0000,0.8239,0.0020,0.1755,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3686,37.0000,0.7843,0.0020,0.1781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3981,37.0000,0.8088,0.0020,0.1910,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3705,37.0000,0.8811,0.0020,0.1910,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3838,37.0000,0.8341,0.0020,0.1854,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4247,37.0000,0.8648,0.0020,0.1933,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4253,37.0000,0.7907,0.0020,0.1815,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.4062,37.0000,0.8056,0.0020,0.1868,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3837,37.0000,0.8103,0.0020,0.1852,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3266,37.0000,0.7337,0.0020,0.1676,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3662,37.0000,0.8366,0.0020,0.1864,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
3.1448,0.3230,37.0000,0.8077,0.0020,0.1749,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3153,37.0000,0.8367,0.0020,0.1708,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1448,0.3530,37.0000,0.7681,0.0020,0.1748,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
