2.2533	2.3216	2.3216	2.3216	2.3216	2.4658	2.7662	2.8915	2.8915	2.9365	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.1830	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2363	3.2697	3.2697	3.2697	3.2697	3.2697	3.2697	3.2697	3.2697	3.2697	3.2697	3.2697	3.2697	3.2697	3.2697	3.2697	3.2697	3.2697	3.2697	3.2697
0.6637	0.5508	0.5860	0.5640	0.5842	0.5538	0.5601	0.5277	0.5472	0.5740	0.6145	0.5364	0.5164	0.5358	0.3751	0.4740	0.4130	0.4824	0.3871	0.3036	0.3672	0.3144	0.3318	0.2561	0.3711	0.3793	0.3088	0.2788	0.2950	0.4312	0.3473	0.4992	0.3461	0.2327	0.2838	0.2602	0.3116	0.3427	0.3785	0.2988	0.3287	0.3671	0.2520	0.4137	0.2845	0.2553	0.3445	0.2350	0.3119	0.3995	0.4804	0.4506	0.3150	0.2993	0.2343	0.2905	0.2313	0.3779	0.3108	0.2378	0.3960	0.4138	0.3647	0.3419	0.3107	0.4623	0.3199	0.3459	0.2930	0.2557	0.2844	0.2724	0.4074	0.2450	0.3233	0.3652	0.2432	0.2501	0.2790	0.2948	0.2356	0.2683	0.2818	0.3595	0.2812	0.3444	0.2933	0.3306	0.2464	0.4049	0.3399	0.2612	0.3783	0.2763	0.3457	0.2277	0.2265	0.3330	0.3678	0.3198
50.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000
0.8280	0.8322	0.8948	0.8600	0.8732	0.8929	0.9160	0.8944	0.9548	0.8990	0.9211	0.8717	0.9043	0.8545	0.8702	0.9614	0.8356	0.8314	0.8385	0.8179	0.8226	0.8156	0.7995	0.8002	0.8728	0.8140	0.8054	0.8190	0.7745	0.8495	0.8390	0.8393	0.8363	0.8453	0.8807	0.8469	0.8541	0.8547	0.8544	0.8502	0.8423	0.8318	0.7967	0.8833	0.8261	0.8463	0.8316	0.7644	0.7857	0.8582	0.8517	0.8618	0.7852	0.8687	0.8024	0.8401	0.8272	0.8438	0.8757	0.7989	0.8670	0.8690	0.8146	0.8902	0.8022	0.8513	0.8555	0.8816	0.8245	0.8615	0.8445	0.8461	0.8722	0.8181	0.8253	0.8571	0.8038	0.7993	0.7974	0.8337	0.8246	0.8634	0.8311	0.8311	0.8364	0.7670	0.8479	0.8499	0.7808	0.8729	0.9376	0.9108	0.8273	0.8592	0.8453	0.8238	0.8185	0.8360	0.8645	0.8502
0.5036	0.0138	0.0022	0.0058	0.0050	0.0050	0.0105	0.0020	0.0020	0.0055	0.0071	0.0051	0.0051	0.0051	0.0013	0.0020	0.0025	0.0035	0.0051	0.0031	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0036	0.0050	0.0051	0.0051	0.0051	0.0051	0.0031	0.0014	0.0051	0.0050	0.0050	0.0085	0.0087	0.0087	0.0036	0.0058	0.0087	0.0056	0.0064	0.0057	0.0018	0.0013	0.0086	0.0087	0.0036	0.0087	0.0036	0.0037	0.0087	0.0044	0.0034	0.0031	0.0021	0.0087	0.0050	0.0087	0.0031	0.0019	0.0087	0.0066	0.0036	0.0087	0.0043	0.0044	0.0087	0.0087	0.0025	0.0020	0.0022	0.0029	0.0074	0.0070	0.0016	0.0026	0.0085	0.0082	0.0016	0.0045	0.0036	0.0063	0.0027	0.0034	0.0087	0.0058	0.0027	0.0028	0.0020	0.0087	0.0047	0.0028	0.0055	0.0036	0.0047
0.0485	0.1899	0.1860	0.1996	0.2040	0.2105	0.2405	0.2347	0.2516	0.2079	0.2153	0.2338	0.2432	0.2505	0.2293	0.2371	0.2305	0.2239	0.1868	0.1789	0.2123	0.1915	0.1701	0.1757	0.2567	0.2433	0.1838	0.1825	0.1778	0.2642	0.2424	0.2694	0.2328	0.1690	0.1941	0.1621	0.2072	0.2156	0.2648	0.1843	0.1808	0.2328	0.1599	0.2336	0.1718	0.1657	0.2458	0.1494	0.1999	0.2483	0.2496	0.2715	0.1635	0.2115	0.1566	0.1877	0.1737	0.2257	0.2356	0.1586	0.2188	0.2637	0.2581	0.2537	0.1831	0.2556	0.2309	0.2250	0.2018	0.1728	0.1773	0.1704	0.2738	0.1645	0.2513	0.2408	0.1832	0.1573	0.1828	0.2296	0.1734	0.1646	0.1850	0.2291	0.1897	0.2265	0.2422	0.2214	0.1524	0.2382	0.2885	0.1847	0.2668	0.2223	0.2211	0.1787	0.1776	0.2542	0.2762	0.2261
0.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000
0.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000
0.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000
0.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000
