Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.0186,130.7668,37.0000,234.8165,4.7273,40.4915,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
1.0186,124.9500,37.0000,260.2404,5.4479,44.4592,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,129.1537,37.0000,249.1643,5.4479,42.5212,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,130.2578,37.0000,263.2917,19.1017,42.8858,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
1.1220,133.6063,37.0000,231.9816,15.7100,42.1037,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,134.4809,37.0000,243.5037,8.1962,45.6519,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,135.3179,37.0000,262.4058,4.4264,45.5273,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,128.8129,37.0000,244.6878,14.5538,43.3231,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,123.5133,37.0000,246.6366,7.8244,42.7165,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,125.2886,37.0000,228.4156,11.4107,41.5783,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.1220,131.2378,37.0000,253.2845,13.5217,45.2525,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,130.9654,37.0000,248.9608,6.3056,43.8813,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.2000,0.0667,0.0000,0.0000
1.1220,129.7818,37.0000,245.1198,13.3580,44.5413,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,135.7753,37.0000,266.5565,15.5698,46.5924,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,133.9361,37.0000,239.2639,6.4970,41.8085,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,132.5074,37.0000,241.5533,9.9248,40.2174,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,126.9963,37.0000,259.7362,7.3464,46.8548,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,130.3947,37.0000,238.5863,12.0616,43.5083,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,132.7658,37.0000,247.1195,13.4113,47.4701,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,146.6813,37.0000,252.1077,3.7005,51.9779,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1402,147.1008,37.0000,254.9623,7.8637,47.6709,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1402,154.2277,37.0000,255.7379,7.8637,55.0223,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0000,0.0000,0.0000
1.1402,169.2108,37.0000,253.9286,21.3936,53.5092,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.1402,173.9237,37.0000,260.5488,20.5543,50.3013,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1402,183.1661,37.0000,262.2526,22.0707,49.4751,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
1.1402,160.7921,37.0000,262.7528,12.0242,60.6823,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.1500,0.0667,0.0000,0.0000
1.1402,144.7297,37.0000,243.6504,9.1875,57.4940,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
1.1760,110.6913,37.0000,248.4709,6.5268,54.6863,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1760,114.7224,37.0000,228.2843,7.5594,49.6694,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.2500,0.2000,0.0000,0.0000
1.1760,106.2468,37.0000,220.4158,6.3689,37.8573,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1760,103.8605,37.0000,227.4270,7.1697,36.1509,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2325,104.4617,37.0000,221.7649,7.6311,35.0772,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2325,115.9968,37.0000,230.5031,9.4413,36.7395,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.4000,0.0000,0.0000,0.0000
1.2325,116.0487,37.0000,232.9035,13.5700,35.2415,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2325,124.6989,37.0000,234.2754,11.0173,37.4597,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2325,122.5852,37.0000,217.1706,12.1266,34.3024,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2325,128.2090,37.0000,240.3234,12.1674,39.6759,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2512,120.5364,37.0000,223.1657,12.9920,35.1215,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2512,120.8463,37.0000,233.1120,12.6363,36.6389,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0000,0.2667,0.0000,0.0000
1.2512,119.9299,37.0000,246.7439,9.8340,39.6072,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.2000,0.0000,0.0000,0.0000
1.2541,121.4492,37.0000,235.7275,4.9430,39.9024,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2541,124.2955,37.0000,250.5816,11.2327,41.2570,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.2541,119.6150,37.0000,229.1366,5.4456,38.3710,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2541,122.4824,37.0000,233.1682,10.6935,37.0736,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2541,122.2650,37.0000,238.6481,12.6777,37.7836,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2541,121.3570,37.0000,226.4467,8.6129,38.9148,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2541,118.0435,37.0000,246.0873,4.3917,37.8717,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.2541,117.6686,37.0000,232.7573,4.3917,38.0600,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2908,117.0192,37.0000,231.8608,9.4388,37.4343,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2908,118.8678,37.0000,224.8627,5.6116,36.9487,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.1000,0.4000,0.0000,0.0000
1.2908,115.4789,37.0000,242.7444,9.1752,40.0237,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,116.4312,37.0000,238.7943,5.7913,40.1068,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,113.1674,37.0000,277.0167,7.5529,45.7893,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.0500,0.4667,0.0000,0.0000
1.2955,111.2030,37.0000,232.5517,6.7285,39.5095,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,115.5382,37.0000,244.6914,4.7494,42.6212,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,118.8666,37.0000,250.1895,3.6671,41.9542,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,114.4229,37.0000,228.3197,16.8070,36.6272,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,116.1808,37.0000,249.8752,8.3795,40.2081,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,130.9463,37.0000,246.8033,7.4482,49.2372,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,115.8966,37.0000,250.2258,11.9107,39.7703,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,135.6943,37.0000,253.5523,5.9315,58.0180,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,117.1438,37.0000,233.7197,9.3418,39.0534,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,118.3525,37.0000,242.2096,9.5627,39.8018,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,113.9069,37.0000,238.5177,7.5618,40.5464,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,110.6978,37.0000,261.0799,7.4482,42.7924,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,135.7584,37.0000,265.8314,7.4482,56.2076,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,121.6163,37.0000,240.1418,9.5627,41.0322,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,121.2413,37.0000,240.8874,12.0746,39.3900,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,121.0514,37.0000,254.2000,8.4747,40.0861,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,117.8916,37.0000,244.6699,7.3214,44.0355,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,121.8070,37.0000,260.5752,8.4504,42.4825,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,116.9708,37.0000,239.0451,5.9077,39.2807,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,115.8591,37.0000,237.6575,8.4504,38.3004,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,123.3136,37.0000,237.6596,13.1444,43.2895,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,113.5444,37.0000,249.7551,10.9531,42.1074,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,113.7550,37.0000,236.9438,9.5627,39.3835,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,117.4266,37.0000,232.6537,9.5302,39.9011,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,115.9939,37.0000,235.9439,8.5491,42.0330,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,120.1364,37.0000,251.5241,6.5648,42.9876,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2955,118.8112,37.0000,246.8242,12.0390,38.7888,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3000,112.3368,37.0000,242.8090,10.6109,40.8304,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3000,113.5848,37.0000,222.2775,11.8802,38.1267,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.1500,0.3333,0.0000,0.0000
1.3000,112.2535,37.0000,227.0365,16.8109,37.5200,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3000,110.8500,37.0000,242.7070,5.3216,40.0711,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3000,104.1621,37.0000,227.8718,4.6600,38.4432,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3000,115.3123,37.0000,247.7935,8.0781,41.3152,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3110,114.1991,37.0000,234.0862,6.0918,39.9882,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3110,116.4772,37.0000,243.3713,11.1550,41.0940,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.3000,0.1333,0.0000,0.0000
1.3110,113.5102,37.0000,253.9134,6.2448,42.4848,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3110,119.6963,37.0000,239.1774,10.3779,41.2791,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3110,118.2851,37.0000,259.5476,6.8721,42.5290,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3110,117.8171,37.0000,249.3392,5.9536,42.4344,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3110,124.6081,37.0000,237.3322,5.9536,39.5351,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3110,125.5969,37.0000,240.0183,12.0233,39.0834,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3110,120.6780,37.0000,245.6016,10.2430,42.9103,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3110,127.7269,37.0000,260.3094,12.7312,49.2628,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3110,118.0591,37.0000,252.3641,8.1047,40.0251,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3110,123.9579,37.0000,249.9507,6.8721,39.1847,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3110,124.3732,37.0000,252.7718,6.8721,41.1571,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3110,130.8173,37.0000,257.3162,4.8462,48.0974,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3110,121.8996,37.0000,233.0622,4.8462,40.9898,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3153,121.6106,37.0000,242.7464,9.7428,40.4033,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3153,121.4319,37.0000,248.8621,11.3260,41.2846,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.0000,0.4000,0.0000,0.0000
1.3153,135.9687,37.0000,256.6330,10.5960,59.2329,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3221,118.0715,37.0000,250.1833,4.0154,53.1028,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3221,111.3092,37.0000,257.1493,9.8407,44.8087,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.0000,0.5333,0.0000,0.0000
1.3468,111.6773,37.0000,250.2638,9.8407,43.0978,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,115.8344,37.0000,271.1351,5.0745,44.7554,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
1.3468,114.3737,37.0000,254.4807,9.8407,46.0337,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,108.6643,37.0000,256.6558,8.7901,45.3718,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,105.8455,37.0000,240.5683,7.7832,44.8295,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.0000,0.4000,0.0000,0.0000
1.3468,104.5173,37.0000,255.1119,5.0744,43.8679,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,106.7329,37.0000,242.6341,9.0376,43.4639,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,104.6296,37.0000,242.8190,10.1500,43.9708,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,95.7029,37.0000,257.6365,5.1286,46.3511,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,97.3290,37.0000,256.5959,9.3937,46.9096,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,92.7788,37.0000,245.1680,12.0353,45.4931,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,92.7154,37.0000,244.6542,5.0744,42.8618,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.0500,0.3333,0.0000,0.0000
1.3468,95.9379,37.0000,253.5001,5.1174,45.9300,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,95.9044,37.0000,254.4098,11.1159,44.0025,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,98.5907,37.0000,254.9177,11.1044,45.5083,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,94.5591,37.0000,259.9291,7.0246,45.0982,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,96.9821,37.0000,254.0710,12.1226,44.7916,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.0000,0.4000,0.0000,0.0000
1.3468,118.5583,37.0000,257.1963,7.0246,66.3949,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,96.2474,37.0000,255.2687,4.3118,46.8121,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,96.6606,37.0000,251.4390,8.9620,44.6810,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,116.6842,37.0000,257.9538,4.4663,58.9767,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,106.6359,37.0000,268.0296,5.0744,55.9439,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,93.7385,37.0000,259.8460,4.9612,47.3959,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,97.8806,37.0000,254.1091,4.4663,45.4333,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,96.8727,37.0000,259.3718,4.4663,46.4574,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,97.3559,37.0000,254.3836,6.5935,45.0830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,90.4075,37.0000,235.8649,3.7127,43.9011,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,91.6572,37.0000,258.2373,6.8529,44.8324,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,92.3796,37.0000,262.5994,4.3118,47.4226,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,109.3773,37.0000,257.6447,4.3118,61.1058,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,92.8641,37.0000,262.6672,4.8516,47.5981,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,116.9028,37.0000,269.9035,7.2398,70.4105,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3468,94.0590,37.0000,242.4606,5.2811,43.6802,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3589,93.0307,37.0000,260.8282,4.3118,48.0619,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3589,87.2691,37.0000,240.2640,4.0946,47.2257,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.0000,0.5333,0.0000,0.0000
1.3589,93.4452,37.0000,243.8233,4.4663,44.4297,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3589,93.9413,37.0000,260.4442,4.3118,50.3737,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3589,87.8025,37.0000,267.9563,4.3118,53.3904,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3589,85.4731,37.0000,252.4377,3.7127,47.2720,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
