Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.7557,378.1201,37.0000,595.5205,58.8293,119.9028,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,370.2379,37.0000,624.6238,60.5620,128.0304,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,381.9007,37.0000,613.4687,21.8048,125.5028,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,379.4163,37.0000,598.5918,12.0573,122.9329,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,379.0191,37.0000,599.6345,27.5152,124.2685,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,382.4944,37.0000,590.4383,21.3391,133.5913,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,360.2613,37.0000,617.8334,20.2470,130.9290,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,368.1235,37.0000,596.8658,20.2470,129.0029,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,371.2382,37.0000,602.7971,22.4410,125.6315,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,379.3312,37.0000,593.5895,48.3949,121.8235,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,388.2448,37.0000,594.9174,48.3949,125.0110,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,396.1608,37.0000,595.3103,13.3948,124.6388,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,384.8200,37.0000,605.4131,16.1121,128.6635,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,366.8229,37.0000,598.4946,16.1121,126.9786,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,371.7618,37.0000,609.1707,17.4393,118.4325,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,356.4279,37.0000,611.8837,26.9505,123.2193,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,384.9471,37.0000,609.4554,20.7985,130.8278,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,371.0490,37.0000,597.6099,33.2026,127.7724,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,378.7050,37.0000,613.4264,28.8816,122.1902,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,382.0872,37.0000,590.1192,46.5837,116.8288,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,380.6451,37.0000,623.4279,27.5152,127.9743,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,364.5482,37.0000,599.6033,22.2322,125.0883,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,367.8400,37.0000,584.0651,18.0528,115.8520,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,383.9884,37.0000,630.0333,23.3098,131.1674,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,370.2656,37.0000,594.8857,34.2019,115.8233,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,373.0821,37.0000,598.3407,22.6468,127.5957,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,379.3071,37.0000,619.6791,58.7961,124.0300,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,389.8401,37.0000,601.4529,25.8411,119.4139,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,389.6040,37.0000,637.1162,27.1495,119.8023,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,374.1628,37.0000,603.0219,32.0205,120.9847,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,369.0478,37.0000,611.1794,20.6910,121.6643,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,357.3604,37.0000,639.4021,20.6910,125.3481,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,338.0351,37.0000,605.7806,12.4753,122.4035,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7557,362.4557,37.0000,599.8582,16.8389,119.0349,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,354.4415,37.0000,592.5492,11.3993,113.6385,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,379.7892,37.0000,609.5720,30.2678,121.1288,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.7865,379.4263,37.0000,625.1562,25.3421,136.9563,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,346.9218,37.0000,594.9126,25.3421,120.8555,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,360.0810,37.0000,609.6382,22.8740,121.2959,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,375.4920,37.0000,614.3514,26.4904,139.7449,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,358.6842,37.0000,591.8491,12.3490,131.2809,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,368.6628,37.0000,605.0470,26.7820,124.6275,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,391.2230,37.0000,610.8901,30.0927,129.9025,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,372.4756,37.0000,611.9772,26.4385,136.7471,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,385.1683,37.0000,616.0694,21.1495,140.6011,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,375.8319,37.0000,602.4832,60.9576,135.3248,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,402.2717,37.0000,619.4837,30.0927,135.5280,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,362.9895,37.0000,621.6338,22.5379,139.6947,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,389.3802,37.0000,596.2238,22.5379,133.9830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,381.1873,37.0000,610.7794,14.4828,132.7940,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,381.2950,37.0000,614.0314,25.0049,133.6724,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,366.5029,37.0000,622.2272,61.3286,117.6511,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,379.1055,37.0000,628.7685,22.5126,121.0524,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,363.4525,37.0000,633.7286,61.6387,118.6739,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,375.6081,37.0000,591.7364,17.8328,127.8790,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,352.3402,37.0000,616.2308,25.3421,137.1522,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,362.9871,37.0000,594.0404,13.0717,116.8702,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.7865,353.7971,37.0000,589.1366,22.5857,118.5193,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,344.7531,37.0000,603.4715,23.8234,125.1848,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,350.9931,37.0000,610.8396,22.5126,123.7396,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,375.0625,37.0000,602.2879,56.4056,123.2080,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,372.0938,37.0000,596.0257,66.7538,121.7113,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,368.9482,37.0000,604.4480,32.6190,124.3586,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,374.9644,37.0000,593.0467,37.5721,129.5754,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,382.7873,37.0000,628.8955,28.9579,118.2830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,371.8950,37.0000,594.1465,27.9609,131.9681,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,383.7809,37.0000,594.8645,49.8787,116.9994,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,359.4644,37.0000,618.4399,50.1693,110.6753,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,369.7668,37.0000,605.5691,27.3961,118.3473,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,370.3211,37.0000,603.4566,27.3961,127.1714,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,376.5043,37.0000,610.7646,13.5851,124.6745,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,369.9634,37.0000,603.1280,28.5600,124.6307,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,359.4399,37.0000,595.7269,11.9993,118.9066,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,372.4235,37.0000,611.2567,16.1614,135.0024,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,374.0799,37.0000,591.0405,13.5336,134.7986,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,386.7944,37.0000,597.4353,11.3993,131.3890,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,395.2878,37.0000,590.8425,26.7494,123.6668,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,382.4229,37.0000,629.9268,31.5542,139.3258,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,368.3207,37.0000,604.8419,24.1320,124.8594,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,372.2561,37.0000,585.9512,27.3961,119.4408,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,362.7057,37.0000,606.0230,30.8006,124.6568,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,364.8020,37.0000,623.3899,27.6458,116.6204,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,365.5196,37.0000,616.0487,33.5576,119.3475,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,380.2223,37.0000,625.4541,33.5576,136.1681,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,387.7724,37.0000,617.2048,35.2183,123.9899,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,377.8656,37.0000,626.9376,25.3421,125.3330,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,370.6122,37.0000,587.3607,16.5214,117.0355,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,383.2041,37.0000,595.6092,27.3431,119.3869,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,375.5243,37.0000,592.3538,58.1384,121.0838,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,360.7211,37.0000,588.2083,28.9579,118.3577,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,345.3308,37.0000,596.7204,27.3961,114.2243,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,357.4239,37.0000,584.5393,25.8411,125.1554,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,379.8129,37.0000,628.1714,26.4969,136.3567,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,384.0590,37.0000,607.4582,50.3068,130.0078,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,341.3295,37.0000,624.3716,25.8411,129.9308,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,365.4736,37.0000,615.4571,25.0049,124.7260,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,355.8886,37.0000,630.1994,25.0049,121.0781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,363.9674,37.0000,626.1796,27.5152,129.2367,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,385.1977,37.0000,620.8721,53.2903,115.6258,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,384.8404,37.0000,599.6775,25.3142,126.0132,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,372.2215,37.0000,599.1816,81.1262,113.3299,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.7865,369.0394,37.0000,620.7176,14.1251,126.7213,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,386.1665,37.0000,626.0870,24.5157,117.1533,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,355.2492,37.0000,603.0207,13.7514,118.1854,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,358.6055,37.0000,620.2511,26.4477,112.6529,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,352.9139,37.0000,623.2614,21.7133,125.8683,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,359.3255,37.0000,635.4611,27.0046,128.4620,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,386.5594,37.0000,617.6536,27.3961,124.1183,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,374.2797,37.0000,603.6344,51.3861,130.6536,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,360.1515,37.0000,593.5273,17.1687,121.2181,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,337.5081,37.0000,642.2279,11.8725,114.4180,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,337.3068,37.0000,643.8481,29.6339,119.6047,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,316.9320,37.0000,590.2984,14.7543,125.9943,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,330.7212,37.0000,628.2736,28.9579,119.3441,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,332.3367,37.0000,628.3865,27.5152,123.8711,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,350.1756,37.0000,602.3659,53.8218,123.0254,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,354.9433,37.0000,595.9726,13.8447,121.5640,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,335.9673,37.0000,614.6787,32.9271,118.8732,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,364.7129,37.0000,627.5734,28.9579,119.1204,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7865,318.1695,37.0000,628.2483,14.4213,119.5913,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
