Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.2906,165.1073,37.0000,250.5239,19.3503,46.2387,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,154.8521,37.0000,248.4996,19.0326,50.9606,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.2906,149.5015,37.0000,237.1475,28.7221,48.1989,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,156.0539,37.0000,245.1972,23.4365,49.2399,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,150.1749,37.0000,236.3253,13.9548,49.6861,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,159.5407,37.0000,245.5035,16.0949,47.4813,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,159.4379,37.0000,241.4269,7.6366,49.4067,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,157.4792,37.0000,240.9910,20.7295,50.7595,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,161.5516,37.0000,247.1171,23.9228,47.6013,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,152.9915,37.0000,239.3023,18.7521,50.9420,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,159.3661,37.0000,244.1329,23.7835,54.1049,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,155.8119,37.0000,239.4187,18.9884,49.0602,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,158.6677,37.0000,244.3640,21.9088,49.9917,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,163.0709,37.0000,244.6043,23.0695,47.9049,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,159.9624,37.0000,255.1486,6.7966,48.7884,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,165.9955,37.0000,243.2805,4.7305,48.5512,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,164.0873,37.0000,254.3536,19.0304,48.0879,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,162.7083,37.0000,255.1902,4.8992,47.9290,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,160.4665,37.0000,252.0262,19.0885,45.9259,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,160.9450,37.0000,239.6716,25.6327,45.7893,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,159.5961,37.0000,245.9235,16.5878,46.6385,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,154.0152,37.0000,240.9000,9.0728,46.8915,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,153.7495,37.0000,243.2003,15.9687,46.6692,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,156.8700,37.0000,239.8231,21.8525,50.5183,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,163.9073,37.0000,249.5383,9.6403,47.5486,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,163.0217,37.0000,244.7985,12.3876,51.0365,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,164.6288,37.0000,240.9110,30.0546,47.6429,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,162.3176,37.0000,245.4048,6.4281,49.4019,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,160.2822,37.0000,249.9719,18.7521,47.1719,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,160.1986,37.0000,251.6595,7.5545,45.9872,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,154.8728,37.0000,238.5530,8.0449,45.6248,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,155.9160,37.0000,252.3953,19.0304,47.1354,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.2906,147.1922,37.0000,229.3963,23.7244,43.5563,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,145.7152,37.0000,243.8546,21.4380,46.4513,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,155.2151,37.0000,241.3227,6.5993,51.5447,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,154.3180,37.0000,235.0351,11.8584,50.6899,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,139.1927,37.0000,240.5350,4.2825,46.4570,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,148.5510,37.0000,240.8797,4.2825,46.8306,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,152.0665,37.0000,252.8231,7.6366,45.9198,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,144.7112,37.0000,236.0806,21.2725,45.2930,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,143.6015,37.0000,232.7960,6.4739,47.3862,8.0000,20.0000,15.0000,2.0000,5.0000,0.1250,0.2000,0.2000,0.0000,0.0000
1.2906,136.6038,37.0000,232.3191,13.5071,40.7537,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,137.5112,37.0000,239.3705,8.9510,44.0799,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,134.5051,37.0000,235.7667,9.9106,44.5270,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,136.5111,37.0000,225.4107,8.7433,41.6539,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,140.6314,37.0000,231.0270,4.9138,44.1320,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,133.4494,37.0000,239.5273,10.6522,43.3567,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,139.9013,37.0000,233.1092,13.1483,44.0035,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,138.3052,37.0000,236.2513,11.7805,45.6489,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,147.3122,37.0000,227.3749,21.2725,44.7853,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,135.1484,37.0000,240.7387,12.4975,42.3410,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,131.8550,37.0000,236.2386,10.6828,44.2563,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,154.0839,37.0000,241.8970,21.2725,47.8869,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,129.1034,37.0000,224.9355,4.7112,41.8589,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,139.8874,37.0000,231.2013,9.4834,42.9786,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2906,137.0451,37.0000,246.0283,7.4991,43.3462,8.0000,20.0000,15.0000,2.0000,5.0000,0.1250,0.0500,0.4000,0.0000,0.0000
1.2906,146.5858,37.0000,246.9492,14.0201,46.1398,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2910,136.1733,37.0000,239.6650,23.1847,42.1180,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2910,141.3674,37.0000,234.7055,14.3157,45.2583,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.1500,0.0667,0.0000,0.0000
1.2910,147.4027,37.0000,240.1984,22.4312,46.1147,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2910,140.5492,37.0000,252.2096,18.9532,45.3973,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2910,138.3763,37.0000,240.6778,8.3769,44.7224,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2910,139.3060,37.0000,255.9597,3.6868,48.9836,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.2910,127.7794,37.0000,240.8371,6.5275,44.2138,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2910,146.8799,37.0000,245.9903,4.0632,53.0492,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,156.3079,37.0000,262.6026,9.8410,55.3168,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,155.1533,37.0000,255.9143,10.1673,51.5381,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3004,154.4380,37.0000,263.6359,10.1673,50.6277,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,156.7523,37.0000,257.9589,10.1673,52.2126,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,155.6672,37.0000,260.4443,10.1673,54.6675,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,163.7566,37.0000,259.7411,10.1673,50.0299,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,167.1695,37.0000,256.4607,7.5256,48.8581,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,163.4193,37.0000,262.6273,10.1673,48.7442,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,151.5068,37.0000,251.1595,6.5101,51.2416,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,160.1078,37.0000,252.7017,10.1673,49.5256,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,149.9227,37.0000,252.8834,10.1673,54.5024,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,134.5842,37.0000,258.1858,10.1673,48.8471,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,144.3169,37.0000,248.0192,10.1673,49.5945,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,143.8691,37.0000,251.6149,10.1673,52.2778,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,139.8456,37.0000,250.2048,10.1673,49.3500,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,156.0012,37.0000,261.4439,10.1673,52.1568,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,144.3795,37.0000,253.8956,5.3652,48.4527,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,145.0087,37.0000,261.9053,7.3755,49.2519,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,130.6701,37.0000,245.9872,4.7815,50.8315,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,153.8679,37.0000,256.6934,10.1673,54.1500,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,148.9128,37.0000,253.3917,9.4213,49.2465,8.0000,20.0000,15.0000,2.0000,5.0000,0.1250,0.2000,0.2000,0.0000,0.0000
1.3004,143.3745,37.0000,263.9500,6.1131,50.1398,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,146.5061,37.0000,249.3191,6.1131,46.8565,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,166.8866,37.0000,254.1484,20.8982,49.5586,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,164.9333,37.0000,250.7331,18.1953,50.1835,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,159.7293,37.0000,263.3400,7.0324,44.7148,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,167.6961,37.0000,263.8625,24.1666,51.5148,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,168.6229,37.0000,262.9945,10.8725,49.3136,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,161.1389,37.0000,252.3225,4.2428,47.8971,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,156.9248,37.0000,245.7154,4.8006,44.9642,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,155.4628,37.0000,264.6592,7.6809,49.4594,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,172.2142,37.0000,274.8846,19.7346,52.7145,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,174.5580,37.0000,276.3221,17.7806,52.6410,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,162.9632,37.0000,268.9783,25.9067,51.1912,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,161.9074,37.0000,266.5756,7.0135,48.2284,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,167.6946,37.0000,270.8013,20.8308,49.3938,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,160.1624,37.0000,259.1167,12.1998,50.9895,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,165.4723,37.0000,265.8305,7.0492,50.8589,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,158.9978,37.0000,250.5161,14.0940,48.0790,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,150.2576,37.0000,255.5016,5.2277,47.9157,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,154.5626,37.0000,246.3034,6.1131,48.2376,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,158.0511,37.0000,259.2344,15.4691,47.9511,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,166.7594,37.0000,259.4389,21.6069,48.9019,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,161.7531,37.0000,254.0528,7.0324,49.8888,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,166.6988,37.0000,253.0752,18.0169,49.8483,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,161.1398,37.0000,247.5086,11.1789,44.8321,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,155.0386,37.0000,246.9962,4.3809,50.6279,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,161.0098,37.0000,258.8729,5.5435,51.0700,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,162.2916,37.0000,249.9618,14.7069,50.3754,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,162.9368,37.0000,262.8519,14.7069,52.4551,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,158.3223,37.0000,251.3558,20.9656,47.3951,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,157.6497,37.0000,248.6855,5.8053,47.1013,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,166.0710,37.0000,259.6176,14.6082,53.5994,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,161.1297,37.0000,266.5930,5.9513,47.6440,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,165.3757,37.0000,251.1475,9.9617,48.1740,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,160.5561,37.0000,251.3701,7.8848,46.6467,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,157.3935,37.0000,246.9216,10.2456,46.7094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,167.4839,37.0000,257.9346,9.8568,49.4946,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,161.1347,37.0000,250.8245,5.2277,49.1687,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,166.9828,37.0000,247.9298,11.6951,49.2392,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,164.3814,37.0000,252.7443,11.6951,49.0468,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,159.2408,37.0000,262.3471,23.5973,55.1143,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,167.2156,37.0000,274.3892,31.0316,52.5119,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,164.0398,37.0000,262.1119,11.3408,52.7740,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3004,161.2411,37.0000,255.8218,18.9342,46.5322,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
