1.0790	1.1796	1.1796	1.1984	1.1984	1.2521	1.2521	1.2521	1.2521	1.2904	1.2904	1.2904	1.2904	1.2904	1.2904	1.2904	1.2904	1.2904	1.2904	1.2904	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142	1.4142
179.9617	164.0107	94.6817	106.1912	104.1871	124.1653	114.7203	124.9579	118.9511	136.1453	128.5451	125.8273	126.2409	129.5799	135.4809	125.1242	126.6106	131.3176	125.7749	130.1667	127.8585	143.1468	141.1983	133.9275	110.5609	118.1586	120.7559	121.9964	125.0175	140.4750	120.0389	117.5506	120.3324	118.1935	119.1755	117.4429	117.8778	121.4767	143.7592	124.1502	125.3900	129.1263	112.6635	121.4578	128.3139	135.5554	119.7334	131.6163	126.1643	122.2672	125.8510	136.3378	122.3987	129.3716	141.7208	125.6514	128.9706	128.3537	126.9918	123.0177	132.3813	127.0996	123.6700	131.3729	122.9160	120.4060	127.9054	125.7877	125.3747	125.7156	124.4558	131.9662	130.2839	130.6780	127.6303	123.1688	126.0726	127.3164	119.2655	121.5002	120.7934	116.2206	125.1043	126.4527	127.6176	129.1648	121.2356	136.5571	133.3108	121.6212	127.1917	133.9120	119.8961	121.9683	119.4182	126.9856	125.2836	125.2958	129.8051	128.9798
50.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000
212.9953	222.8543	204.5000	213.8932	208.9703	233.8121	225.6696	218.2322	250.9939	239.2490	236.5864	239.4314	242.5531	239.5978	242.2321	218.1711	241.2457	250.6410	231.4890	239.3901	247.7307	248.0562	230.2561	229.8064	219.8152	222.9374	222.1871	211.4476	217.6934	235.2674	217.6869	232.6841	220.8165	227.2292	215.5610	222.5172	214.2359	220.0895	231.1685	227.6322	228.9247	236.6500	218.4417	215.6737	226.4384	257.7102	226.9078	225.8175	218.9952	239.0883	234.7599	228.7881	225.6505	234.3796	231.5960	233.7077	211.6679	233.7761	222.1866	239.7062	244.5356	230.7623	221.8083	221.6170	221.1155	233.6587	225.1237	227.7420	231.1792	235.6647	230.0870	240.0484	240.6930	247.6791	230.7535	223.7288	230.6888	233.3175	231.7478	231.2085	224.7418	231.1158	222.8026	224.6254	239.0550	235.0556	229.9886	228.0879	222.0329	225.5041	237.4936	251.4947	230.9620	239.2587	233.8254	225.7481	223.8128	237.4168	220.3547	223.3486
147.9173	14.0825	5.2258	6.3813	4.7096	9.6710	6.9044	8.9154	11.1019	15.4063	17.7714	15.2185	9.8800	13.4029	17.7075	12.9178	10.2462	18.2173	12.8526	12.3131	12.5891	6.6288	5.1878	6.9833	4.0483	8.0469	4.4758	7.8226	4.7600	2.9675	4.0625	4.2266	4.6969	15.6112	4.4162	9.6171	8.2141	13.1221	8.4232	4.5887	4.5214	13.2299	4.5887	11.7197	11.0538	6.2293	8.3273	9.2450	7.5755	6.4292	13.5917	9.8450	6.8885	8.3877	15.7111	8.5282	9.2450	7.1509	6.8849	9.3792	4.5649	12.0851	15.6969	13.2299	14.7560	8.2915	10.9385	11.9240	15.9642	10.9359	14.6670	7.3267	12.7229	12.7411	21.9388	11.6004	6.8885	10.9013	3.7600	8.9004	3.0706	4.2678	4.0457	4.5649	9.7785	12.9491	5.4502	4.4105	4.5728	12.5813	4.1032	9.8728	4.5649	3.4979	19.8766	17.8102	5.8162	9.2450	9.9769	14.2965
10.7234	45.7683	36.6292	33.5391	37.1569	38.6060	38.7684	37.1015	38.8594	38.0146	38.0944	41.0209	40.7755	39.0628	40.1889	36.8847	40.5094	38.3059	39.0862	39.3230	47.9173	46.0702	41.0680	43.5437	41.2261	42.3740	39.2122	44.4213	42.2156	51.3413	42.7905	42.1118	41.0061	41.9780	42.2755	40.2908	39.2448	39.8471	49.7105	42.4824	45.4668	48.7428	40.6643	44.3648	47.4272	50.3413	39.8711	43.6397	37.4937	40.4209	40.1526	46.3930	39.9703	43.5163	48.8656	41.4802	38.7492	41.6025	37.0076	37.5956	46.4281	40.5217	38.8860	40.4675	39.5488	42.0118	40.4475	39.6797	39.5929	41.0822	39.4759	41.5722	44.0521	46.6767	41.0560	39.8859	39.4353	43.0435	40.6565	42.4875	39.7867	39.7927	40.4367	38.7223	42.3118	40.5910	40.0888	42.8175	45.3043	39.1886	38.1847	44.7332	39.9348	42.3763	42.1194	41.1039	38.5531	40.6370	39.6331	37.5964
0.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000
0.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000
0.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000
0.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000
