Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.2521,114.2680,37.0000,237.7694,7.6864,36.9418,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.4000,0.0000,0.0000,0.0000
1.2521,119.1753,37.0000,215.0308,9.6827,34.7648,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.4000,0.0000,0.0000,0.0000
1.2521,124.1653,37.0000,233.8121,9.6710,38.6060,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,122.0711,37.0000,248.3072,13.1753,40.3535,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,120.6768,37.0000,214.6617,14.9910,34.7708,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,122.5998,37.0000,223.0674,11.5292,36.9977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,118.1668,37.0000,228.7681,8.9793,37.9569,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,114.7203,37.0000,225.6696,6.9044,38.7684,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,115.7324,37.0000,227.1887,8.9793,37.7978,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,134.0433,37.0000,246.5617,9.0368,47.3126,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,120.5477,37.0000,224.0798,12.5038,38.0349,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,122.7249,37.0000,222.1827,12.8889,36.6138,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,124.9579,37.0000,218.2322,8.9154,37.1015,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,120.7592,37.0000,235.7751,11.5340,37.3828,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,120.3296,37.0000,250.5484,14.9879,40.6059,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,114.2966,37.0000,231.3608,10.4456,37.6487,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,118.6936,37.0000,230.6424,9.0519,37.2163,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,118.9511,37.0000,250.9939,11.1019,38.8594,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,120.5973,37.0000,233.9697,13.1861,39.5508,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,126.7818,37.0000,243.8307,14.1154,38.0560,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.4000,0.0000,0.0000,0.0000
1.2904,125.2375,37.0000,229.9872,18.4977,36.1530,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,131.1069,37.0000,227.8325,14.9732,38.6625,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,136.1453,37.0000,239.2490,15.4063,38.0146,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,131.3140,37.0000,248.5793,13.9078,44.5108,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,132.9607,37.0000,233.2275,13.9078,39.1631,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,126.3588,37.0000,244.1159,13.0071,39.8854,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,128.2896,37.0000,252.2213,12.8526,42.3196,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,128.5451,37.0000,236.5864,17.7714,38.0944,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,125.7282,37.0000,247.3640,12.0613,39.7828,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,126.3455,37.0000,229.6959,15.7905,39.7301,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,127.0877,37.0000,234.8356,12.6153,38.3790,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,128.1831,37.0000,233.8457,9.9134,39.2655,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,125.8273,37.0000,239.4314,15.2185,41.0209,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,134.9670,37.0000,236.7771,17.2755,40.1673,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,132.6109,37.0000,247.0357,14.3844,43.7249,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,129.3429,37.0000,234.2533,15.3767,39.4010,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,130.9852,37.0000,230.9339,15.3770,37.9312,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,126.2409,37.0000,242.5531,9.8800,40.7755,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,127.9575,37.0000,226.4197,17.7714,37.4106,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,130.7433,37.0000,240.1823,14.8215,40.1360,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,128.2478,37.0000,229.9172,10.0615,38.5497,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,130.7044,37.0000,245.1061,12.8417,39.0983,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,129.5799,37.0000,239.5978,13.4029,39.0628,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,128.8753,37.0000,239.4767,10.8355,41.0310,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,128.7754,37.0000,229.1630,16.7002,36.9500,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,125.5934,37.0000,239.6733,12.7039,38.7577,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,128.3152,37.0000,240.6186,12.9821,38.6528,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,135.4809,37.0000,242.2321,17.7075,40.1889,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,133.4252,37.0000,227.6658,18.5952,40.3712,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,136.9492,37.0000,239.5097,12.8260,40.6107,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,128.1838,37.0000,220.1260,15.7848,36.4568,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,128.9039,37.0000,248.7258,12.7887,40.1647,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,125.1242,37.0000,218.1711,12.9178,36.8847,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,130.7633,37.0000,234.3038,15.1614,38.6103,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,126.0588,37.0000,243.3662,13.7765,42.0793,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,128.4824,37.0000,254.6578,9.1905,40.2010,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,123.1740,37.0000,229.9621,4.2212,39.7093,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,126.6106,37.0000,241.2457,10.2462,40.5094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,127.2456,37.0000,240.1658,19.9649,38.7080,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,131.8779,37.0000,261.1612,7.2726,42.6790,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,128.1279,37.0000,240.9091,12.6880,40.1904,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,130.8459,37.0000,241.1614,8.6253,42.1473,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,131.3176,37.0000,250.6410,18.2173,38.3059,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,128.4567,37.0000,252.2841,13.6932,39.4135,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,130.5935,37.0000,229.8504,14.5603,35.9118,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,126.2318,37.0000,247.0128,18.8709,38.3474,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,124.8880,37.0000,232.6364,13.8590,36.2927,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,125.7749,37.0000,231.4890,12.8526,39.0862,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,124.5166,37.0000,245.1069,13.4261,40.9848,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,128.6602,37.0000,249.0537,14.1538,43.0961,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,122.9873,37.0000,224.5743,13.0901,41.4437,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,129.5350,37.0000,244.7458,11.6715,42.0925,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,130.1667,37.0000,239.3901,12.3131,39.3230,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,127.2033,37.0000,241.2362,8.0936,39.3110,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2904,136.0300,37.0000,223.9863,9.5322,41.0280,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,138.5142,37.0000,240.9035,26.6277,43.2318,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,139.9558,37.0000,251.4784,3.9696,44.3704,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0000,0.2667,0.0000,0.0000
1.4142,127.8585,37.0000,247.7307,12.5891,47.9173,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,135.0856,37.0000,238.1985,12.4110,46.0980,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,129.2161,37.0000,247.3641,9.9386,44.7169,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,137.3086,37.0000,258.6113,15.1614,46.1352,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,145.2299,37.0000,250.3698,15.1614,46.1379,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,143.1468,37.0000,248.0562,6.6288,46.0702,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,136.7332,37.0000,236.6657,8.1264,44.6059,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,138.2795,37.0000,227.4660,8.1425,42.2636,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,134.1884,37.0000,222.0176,4.1650,41.4990,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,142.6849,37.0000,239.6964,21.5233,41.7514,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,141.1983,37.0000,230.2561,5.1878,41.0680,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,144.9836,37.0000,243.7568,9.9386,46.4944,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,140.7236,37.0000,231.6681,5.6922,44.8327,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,139.8701,37.0000,244.7786,10.0009,46.3711,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,134.5509,37.0000,221.6926,13.2299,43.0540,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,133.9275,37.0000,229.8064,6.9833,43.5437,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,144.2657,37.0000,229.7578,9.3928,45.3478,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,140.9483,37.0000,238.6224,19.8766,50.4466,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0000,0.2667,0.0000,0.0000
1.4142,125.7106,37.0000,231.9355,12.0229,42.8550,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,119.4921,37.0000,238.0026,9.9386,45.3849,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,110.5609,37.0000,219.8152,4.0483,41.2261,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,112.9220,37.0000,226.9147,4.3049,43.4028,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,120.9969,37.0000,214.8809,4.3049,42.0194,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,124.7377,37.0000,213.4516,3.8153,40.0558,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,122.5600,37.0000,215.0495,3.8153,40.7673,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,118.1586,37.0000,222.9374,8.0469,42.3740,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,119.1298,37.0000,224.3344,13.5917,47.3951,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,116.3313,37.0000,220.9054,9.6171,41.0641,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,117.4213,37.0000,223.7351,9.6171,42.5287,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,122.1413,37.0000,226.3145,5.0213,41.7527,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,120.7559,37.0000,222.1871,4.4758,39.2122,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,125.5354,37.0000,223.5395,5.2877,39.5392,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,128.3085,37.0000,229.9991,9.9386,42.9075,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,131.5711,37.0000,225.8578,9.9386,43.5023,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,130.7749,37.0000,216.7378,9.9386,42.0936,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,121.9964,37.0000,211.4476,7.8226,44.4213,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,120.4721,37.0000,228.1080,7.8226,44.9020,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,127.8819,37.0000,242.5488,7.8226,42.4360,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,122.0137,37.0000,212.4335,13.2299,39.0857,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,123.9773,37.0000,221.5596,3.7899,41.2780,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,125.0175,37.0000,217.6934,4.7600,42.2156,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,117.7758,37.0000,209.7955,8.0364,43.0058,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,122.6254,37.0000,234.2249,3.8932,46.1132,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,122.1796,37.0000,208.8464,13.2299,40.6139,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,122.9526,37.0000,231.8920,5.7998,44.0977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,140.4750,37.0000,235.2674,2.9675,51.3413,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,133.5735,37.0000,211.5782,8.0469,48.5186,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,116.4804,37.0000,220.5753,3.7178,41.9090,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,116.6139,37.0000,216.1225,5.1449,39.1125,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,126.0091,37.0000,238.4137,11.1102,43.6762,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,120.0389,37.0000,217.6869,4.0625,42.7905,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,118.3847,37.0000,229.3700,5.5938,41.0236,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,125.2718,37.0000,229.6315,9.4958,40.0934,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,121.4973,37.0000,220.5651,14.1916,40.6315,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,127.1818,37.0000,225.0301,4.0638,42.7929,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,117.5506,37.0000,232.6841,4.2266,42.1118,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,120.9332,37.0000,231.6867,5.2289,42.7027,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,118.2489,37.0000,218.6673,3.8725,39.7313,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,122.7095,37.0000,241.2391,8.7109,44.4355,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,113.1860,37.0000,222.6448,3.8935,42.9911,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,120.3324,37.0000,220.8165,4.6969,41.0061,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,124.8278,37.0000,226.9073,17.6640,43.8196,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,112.2061,37.0000,230.8931,17.6640,42.4450,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,115.7896,37.0000,215.9970,9.9386,39.7296,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,113.0503,37.0000,226.8082,13.1221,41.5478,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,118.1935,37.0000,227.2292,15.6112,41.9780,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,115.5492,37.0000,208.1163,18.9843,37.0769,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,120.1162,37.0000,205.8433,4.2328,39.1711,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,121.7568,37.0000,213.1221,4.2328,40.3756,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,120.4355,37.0000,225.1705,4.4959,41.7692,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,119.1755,37.0000,215.5610,4.4162,42.2755,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4142,115.4503,37.0000,220.5259,4.4162,42.0580,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
