0.9403	1.0795	1.0795	1.0809	1.0809	1.0851	1.0851	1.0851	1.0851	1.0891	1.0891	1.0891	1.0891	1.0891	1.1077	1.1077	1.1077	1.1077	1.1077	1.2335	1.2783	1.2783	1.2796	1.3230	1.3230	1.3507	1.3507	1.4362	1.4362	1.4362	1.4362	1.4362	1.4362	1.4362	1.4362	1.4362	1.4362	1.4362	1.4439	1.4439	1.4439	1.4439	1.4439	1.4439	1.4439	1.4439	1.4439	1.4439	1.4439	1.4439	1.4439	1.4439	1.4439	1.4439	1.4439	1.4439	1.4484	1.4484	1.4484	1.4484	1.4484	1.4484	1.4484	1.4484	1.4484	1.4484	1.4484	1.4484	1.4484	1.4484	1.4536	1.4536	1.4536	1.4536	1.4536	1.4536	1.4536	1.4536	1.4843	1.4843	1.4843	1.4843	1.4843	1.4843	1.4843	1.4843	1.4843	1.4843	1.4843	1.4843	1.4843	1.4843	1.4843	1.4843	1.4843	1.4843	1.4843	1.4843	1.4843	1.4843
526.0107	458.8368	474.3666	439.2699	452.0821	465.8582	441.2445	460.3074	458.1303	455.3555	439.8192	444.3932	408.7222	411.0242	465.2620	408.8990	444.4380	456.2593	403.4934	373.2287	289.2209	256.8611	271.0575	261.7672	266.7273	261.4771	261.1018	288.5064	227.4622	307.3704	291.6971	243.4204	241.1964	255.2879	243.4969	241.9770	245.7448	254.8992	250.3552	243.6469	303.1943	305.2631	241.2506	224.4465	245.4835	248.0997	237.2291	260.3506	236.4279	231.7452	297.7310	238.3792	238.1504	232.3947	238.3525	255.6559	307.1266	221.9998	221.5657	228.1986	230.7718	284.0413	251.9147	214.8543	230.2294	220.4697	211.9220	225.3418	242.6369	235.2163	227.5870	262.7971	282.6017	327.4580	267.4557	224.4818	264.2456	222.6054	219.5127	205.3314	202.5178	209.0015	213.0304	199.3425	221.0309	193.2482	193.2646	252.7968	208.7210	210.6906	201.5768	208.5209	204.1778	209.4499	281.3287	229.8947	211.5313	263.4558	222.3551	196.4598
50.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000
583.6303	612.9204	630.7808	616.7574	628.0266	639.8451	656.1436	662.1582	671.0826	693.4030	730.0973	656.5510	641.9484	652.8719	645.4717	655.6692	651.7636	648.7755	639.8887	619.6454	642.2929	624.0110	678.9665	662.2631	646.8352	658.6612	634.4597	671.3954	618.2752	631.6890	632.1368	679.8595	612.6915	636.8733	672.7202	639.3967	636.9472	641.4631	656.9188	647.6628	689.6181	651.1673	648.1600	643.4961	639.5669	631.5574	628.3967	646.2627	648.0004	660.1168	634.1153	655.6236	636.7983	674.8632	645.7538	661.4008	641.5196	633.3679	654.8009	629.8787	648.0953	661.3498	655.9921	647.7098	659.4508	648.6661	626.9666	638.6003	635.7444	646.5292	654.8419	656.1436	641.5245	674.6039	696.7091	638.7826	637.5123	656.8296	623.0690	647.6151	620.5730	647.6604	655.7613	663.3206	655.1585	647.3645	627.2330	638.2993	615.3598	662.8578	674.9354	641.2397	650.1973	649.5217	660.5422	635.0124	634.5788	679.1791	647.8406	645.0058
454.8328	47.1313	64.3724	48.0782	25.1541	51.3155	52.1072	63.8270	54.5427	40.4699	33.0944	58.7889	27.4000	24.4395	62.7678	25.3082	63.3531	26.8807	47.5555	28.9131	17.0166	19.1136	16.7416	14.0864	17.8950	14.9417	14.9417	13.1842	13.5135	14.9417	14.9417	11.7606	14.2043	14.9417	14.2043	14.9417	14.2043	14.9417	13.3741	13.3741	13.3741	13.3741	13.3741	11.6243	13.3741	12.3596	13.3413	13.3741	13.3741	13.3741	13.3741	13.3741	13.3741	13.3741	12.2606	13.2349	14.6785	14.9417	12.9559	14.6785	13.4153	12.8025	14.9417	12.9559	12.9559	12.9559	12.9559	14.6785	14.9417	13.3741	13.2781	23.4446	12.9559	11.2772	14.6071	10.9404	12.9559	12.9559	12.5700	13.3323	14.6071	14.2356	14.2356	13.3323	14.6071	11.5806	13.3323	13.3323	14.6071	12.4871	14.2356	14.6071	12.6720	11.9071	13.3323	13.3323	13.0622	14.2356	12.9661	12.2075
18.0692	119.4879	128.3539	127.0308	125.8055	122.2926	140.0233	140.7340	136.5655	135.5840	137.8703	135.6833	131.1294	140.6821	139.3015	135.5450	130.5117	138.4159	136.3263	125.2043	119.8859	112.8502	139.5003	119.8535	117.8957	124.4389	143.9050	174.6542	120.1189	197.6782	157.9340	129.1941	119.9700	122.1475	131.7384	122.9600	121.3716	121.7059	127.9398	126.4151	190.3887	183.8750	130.6030	125.7826	123.9106	120.7871	120.3258	150.0445	127.6938	131.2832	175.6503	130.6599	123.1229	129.0165	124.8990	146.8270	189.9399	124.0531	128.1625	119.1205	126.3427	180.5102	122.5556	131.2154	127.6821	130.1022	125.4794	127.3303	123.0974	124.8302	132.4988	163.2856	170.2841	203.3380	162.3947	129.1360	162.9020	129.3427	124.9016	131.8791	128.2688	128.4945	130.6290	132.6719	127.8064	133.5490	131.8556	159.9568	123.5981	134.2814	137.3019	131.0627	133.0051	131.4413	192.8201	163.5019	128.2921	198.4036	127.7952	136.8825
0.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000
0.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000
0.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000
0.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000
