Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
0.7753,134.2957,37.0000,235.1801,6.5508,44.9317,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7753,132.0238,37.0000,226.9002,8.0162,42.0328,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7753,129.6351,37.0000,225.1004,13.5743,41.8851,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.7753,146.9923,37.0000,228.3661,19.9995,41.3672,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7753,151.0376,37.0000,231.0533,15.7108,43.2786,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7753,151.5283,37.0000,229.7582,13.3462,44.3668,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,146.1143,37.0000,224.7953,11.3352,46.1887,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,143.9330,37.0000,225.2773,16.6471,48.5328,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.7828,140.2834,37.0000,235.9352,16.5901,46.7392,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,142.7543,37.0000,224.6024,15.9048,44.8836,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,151.8111,37.0000,232.8344,12.2088,48.6390,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,143.9650,37.0000,224.3064,19.2616,45.3280,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,151.7539,37.0000,225.0799,8.3532,45.8135,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,146.5038,37.0000,226.1415,15.0946,37.6078,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,140.7519,37.0000,226.3724,5.7718,43.6173,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,136.7606,37.0000,224.1234,17.5853,43.9471,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,133.6317,37.0000,228.7643,21.8851,43.4210,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,132.1069,37.0000,230.1197,16.4519,46.1758,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,137.2284,37.0000,231.5025,20.3410,44.1430,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,139.2594,37.0000,236.4358,8.7550,47.7939,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,137.1781,37.0000,231.5168,9.7833,43.9139,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,138.3044,37.0000,222.8088,8.3532,44.5036,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,140.2160,37.0000,224.2087,19.4062,42.1571,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,130.2721,37.0000,226.8597,7.3099,41.3377,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,139.6241,37.0000,231.2745,16.4519,48.1663,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,146.5147,37.0000,233.7382,5.7718,49.3488,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,143.3914,37.0000,228.4645,6.1308,45.8412,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,145.2805,37.0000,234.6648,7.1530,46.8204,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,139.5833,37.0000,227.2014,15.5772,44.5831,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,145.2350,37.0000,227.5063,15.8147,47.1305,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,140.5631,37.0000,235.0608,7.1530,48.5166,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,128.1355,37.0000,219.7282,9.6736,42.8575,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,138.4616,37.0000,230.0280,14.5009,44.7477,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7828,136.8818,37.0000,227.5820,5.5667,42.3489,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.7828,129.7413,37.0000,220.0246,5.0291,39.8019,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7985,129.4282,37.0000,221.0221,16.1580,40.1875,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7985,128.8555,37.0000,226.4475,13.4164,39.9158,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0500,0.1333,0.0000,0.0000
0.7985,116.7543,37.0000,210.6428,5.2863,35.9093,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7985,115.4447,37.0000,224.0674,17.2042,37.8038,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7985,113.7601,37.0000,223.7361,17.6665,36.9204,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7985,119.2407,37.0000,216.0869,7.8295,38.8932,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7985,116.2323,37.0000,233.4244,5.5356,39.0974,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7985,114.9014,37.0000,220.2960,9.7140,35.9669,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7985,113.2752,37.0000,230.3511,6.4474,37.4662,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7985,122.4368,37.0000,217.7246,18.3854,37.8804,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,119.9327,37.0000,220.2941,10.9387,46.1994,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,122.7736,37.0000,218.0285,12.8944,43.1417,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.2000,0.0000,0.0000,0.0000
0.7991,127.3161,37.0000,224.3520,14.0224,43.9969,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,119.6183,37.0000,226.1225,14.2489,46.2993,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,127.5466,37.0000,232.7081,8.8334,50.7269,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,120.0996,37.0000,233.7077,10.1266,46.5694,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,109.9498,37.0000,225.0269,6.5806,44.0952,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,106.2361,37.0000,215.8970,6.7769,37.8826,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,101.1712,37.0000,226.4711,5.5974,37.9710,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,101.5162,37.0000,216.4750,6.9600,35.4507,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,104.9383,37.0000,212.1266,12.9854,34.5794,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,102.5433,37.0000,220.9482,16.0311,36.2195,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,103.2790,37.0000,221.2440,17.6937,35.7050,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.7991,103.8332,37.0000,224.4164,6.3680,36.7580,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,115.1522,37.0000,210.7517,8.5144,37.6453,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,111.6393,37.0000,217.2074,7.8810,37.7799,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,116.5338,37.0000,208.0266,8.4072,36.4301,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,112.5940,37.0000,210.3367,7.3356,37.9775,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,111.6580,37.0000,218.7475,10.0758,38.6023,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,109.3436,37.0000,218.5247,4.1283,37.5896,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,107.3325,37.0000,214.6181,10.8331,35.0963,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,109.5983,37.0000,204.1578,7.2124,34.4532,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,109.0599,37.0000,207.8066,7.3031,34.4688,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,112.1222,37.0000,212.0968,7.9641,36.4948,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,108.4325,37.0000,215.3043,3.7094,37.1822,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,109.5896,37.0000,217.3668,16.0128,36.0606,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.7991,105.3899,37.0000,208.0774,13.4146,35.0760,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,104.3384,37.0000,211.6031,7.3058,35.6838,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,107.6172,37.0000,216.9395,3.6690,36.4385,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8211,116.4615,37.0000,219.6305,7.6272,42.2051,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,111.9583,37.0000,224.9023,8.8714,38.2489,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,109.7614,37.0000,214.5555,8.7345,36.6818,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,110.2664,37.0000,216.3631,13.0930,36.6908,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,111.6254,37.0000,225.7547,6.7953,38.7678,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,106.7681,37.0000,222.8464,5.5939,37.1969,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,108.7925,37.0000,228.0601,8.3717,36.3818,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,108.3313,37.0000,211.8828,6.2638,36.0066,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,107.4587,37.0000,221.3740,9.5439,35.9181,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,106.3707,37.0000,213.0175,7.2716,35.6340,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,103.3029,37.0000,212.3655,6.8257,35.2812,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,102.9677,37.0000,218.7671,17.6937,36.4522,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,103.7185,37.0000,212.3492,8.3779,35.6725,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,107.5968,37.0000,223.4436,9.2359,36.7919,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,103.5908,37.0000,217.0644,6.7607,38.1293,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,102.6619,37.0000,202.6492,6.5806,34.5626,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,106.9074,37.0000,217.9921,7.7745,36.9562,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,108.2290,37.0000,219.1937,8.8714,37.6263,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,106.3352,37.0000,219.0790,6.5740,37.1452,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,104.0551,37.0000,210.6617,7.2340,34.9826,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,108.1360,37.0000,210.5447,7.5031,34.2875,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,124.7002,37.0000,219.2115,18.1299,41.3576,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,119.2897,37.0000,221.9599,16.4184,40.3977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,118.5323,37.0000,210.1496,8.4486,40.5781,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8211,120.3385,37.0000,211.1220,14.9284,38.7031,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,118.8361,37.0000,224.2866,6.9699,39.5936,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8211,119.4641,37.0000,229.0586,15.5498,39.3464,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,111.7722,37.0000,240.0379,9.6082,38.0574,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,113.8667,37.0000,215.5253,7.9433,34.7286,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1500,0.0000,0.0000,0.0000
0.8677,110.3916,37.0000,221.5003,7.0524,38.6349,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,113.5278,37.0000,219.9020,7.7362,37.2958,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,114.0297,37.0000,225.6249,7.9433,36.4793,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,113.5955,37.0000,220.9891,17.2143,37.6434,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,113.9737,37.0000,234.7933,7.9433,37.1718,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,123.4820,37.0000,233.8945,18.2558,41.7845,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,116.8353,37.0000,211.5841,4.8363,35.9353,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,109.9237,37.0000,219.4220,9.8840,35.3791,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,111.1729,37.0000,224.7395,9.0247,37.4781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,113.6899,37.0000,213.6701,9.8556,36.4218,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,116.1864,37.0000,223.4954,15.2569,37.8079,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,113.6301,37.0000,217.7844,11.1366,39.3846,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,115.9078,37.0000,208.0075,11.1366,38.5558,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,111.3386,37.0000,226.5572,11.3447,37.5272,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,123.5367,37.0000,207.8417,16.1257,37.5303,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,129.4862,37.0000,222.3956,11.7087,38.0709,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,124.5637,37.0000,221.2690,6.4409,40.8554,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,118.6304,37.0000,223.0283,5.1267,37.3587,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,114.4624,37.0000,227.6394,6.4409,39.7368,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,106.4760,37.0000,227.8292,15.3020,37.5649,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,110.2812,37.0000,224.5440,9.5158,36.1331,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,110.6440,37.0000,215.9688,10.9341,37.1938,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,112.2557,37.0000,223.6957,10.9341,37.7726,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,110.4973,37.0000,224.1591,8.8046,37.6684,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,109.7142,37.0000,230.4747,10.3180,37.6791,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,108.3185,37.0000,216.4696,9.5077,37.6104,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,111.4917,37.0000,210.1060,5.9729,35.9725,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,111.2685,37.0000,207.7335,5.5220,35.8384,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,114.7448,37.0000,213.5159,9.3387,35.0766,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,110.5731,37.0000,221.2883,7.9908,36.5651,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,111.7547,37.0000,225.7722,11.4326,38.2755,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,138.5413,37.0000,223.7443,8.4802,48.5059,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,120.5349,37.0000,219.4185,21.0726,37.4970,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,117.5691,37.0000,218.6436,9.5737,38.6502,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,115.2738,37.0000,227.2717,20.8678,38.5128,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,114.2459,37.0000,233.5073,14.4080,36.9840,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8677,105.7942,37.0000,212.0556,12.0346,35.9505,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
