0.8248	1.0739	1.0846	1.1371	1.1371	1.1430	1.1430	1.1430	1.1430	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144	1.2144
0.6605	0.5281	0.4889	0.4950	0.4013	0.4165	0.3320	0.3507	0.3681	0.4514	0.3819	0.4685	0.3518	0.3698	0.3828	0.3761	0.3890	0.3655	0.3608	0.4087	0.3917	0.3512	0.3835	0.3709	0.3783	0.3826	0.3677	0.3642	0.3706	0.3504	0.3430	0.3943	0.3705	0.3816	0.4575	0.3587	0.4381	0.3770	0.3524	0.3439	0.3916	0.4112	0.3627	0.3634	0.3705	0.4557	0.3848	0.3756	0.4142	0.3505	0.3834	0.3430	0.3762	0.3656	0.3300	0.3185	0.4222	0.3557	0.3781	0.3738	0.4116	0.3565	0.3632	0.3548	0.3264	0.3789	0.3593	0.3765	0.3740	0.4267	0.3639	0.3549	0.3541	0.3359	0.3667	0.3695	0.3554	0.3545	0.3522	0.3624	0.3752	0.4004	0.3421	0.3641	0.3472	0.3162	0.3925	0.3479	0.3555	0.4120	0.3710	0.3469	0.3789	0.3472	0.3925	0.3178	0.4111	0.3432	0.3423	0.3279
50.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000
0.8760	0.8798	0.8687	0.7941	0.7724	0.8052	0.8567	0.7869	0.7213	0.8472	0.9566	0.8812	0.8673	0.8594	0.9864	0.8143	0.9278	0.9562	0.7547	0.8532	0.8853	0.8920	0.8490	0.7856	0.8422	0.8113	0.8471	0.7449	0.8062	0.7691	0.8159	0.8735	0.7438	0.8831	0.9040	0.7168	0.8717	0.8557	0.8169	0.8238	0.8260	0.7969	0.8560	0.7441	0.9195	0.8771	0.8626	0.9462	0.8124	0.8791	0.9132	0.8776	0.7857	0.8585	0.7176	0.7912	0.9234	0.8528	0.8446	0.7959	0.8250	0.8184	0.8192	0.9124	0.8295	0.8687	0.9048	0.7991	0.9189	0.8292	0.8449	0.7794	0.8096	0.8979	0.8778	0.6920	0.7851	0.7950	0.7891	0.9520	0.8973	0.8808	0.8804	0.8263	0.7550	0.7857	0.8768	0.8584	0.8721	0.8409	0.7583	0.8779	0.8759	0.7975	0.8111	0.7764	0.8595	0.8460	0.7366	0.7502
0.4138	0.0365	0.0116	0.0126	0.0062	0.0148	0.0122	0.0129	0.0158	0.0199	0.0177	0.0195	0.0099	0.0209	0.0042	0.0209	0.0042	0.0223	0.0098	0.0182	0.0270	0.0226	0.0042	0.0031	0.0124	0.0119	0.0119	0.0058	0.0247	0.0141	0.0132	0.0119	0.0223	0.0066	0.0199	0.0119	0.0119	0.0119	0.0233	0.0118	0.0247	0.0196	0.0089	0.0041	0.0116	0.0209	0.0135	0.0119	0.0067	0.0209	0.0119	0.0233	0.0147	0.0099	0.0189	0.0195	0.0219	0.0209	0.0199	0.0119	0.0344	0.0087	0.0119	0.0119	0.0162	0.0119	0.0119	0.0189	0.0119	0.0230	0.0141	0.0247	0.0140	0.0066	0.0039	0.0209	0.0126	0.0119	0.0119	0.0141	0.0119	0.0209	0.0096	0.0119	0.0165	0.0100	0.0294	0.0199	0.0247	0.0116	0.0141	0.0171	0.0119	0.0119	0.0066	0.0066	0.0204	0.0119	0.0186	0.0110
0.0746	0.1708	0.1584	0.1680	0.1487	0.1539	0.1478	0.1296	0.1306	0.1802	0.1512	0.1990	0.1466	0.1450	0.1543	0.1384	0.1526	0.1492	0.1258	0.1518	0.1422	0.1433	0.1573	0.1340	0.1577	0.1453	0.1380	0.1385	0.1249	0.1403	0.1396	0.1824	0.1299	0.1874	0.2117	0.1301	0.1978	0.1510	0.1442	0.1448	0.1778	0.1766	0.1429	0.1338	0.1458	0.2022	0.1829	0.1650	0.1757	0.1428	0.1561	0.1408	0.1422	0.1745	0.1172	0.1416	0.2120	0.1465	0.1860	0.1651	0.1798	0.1452	0.1457	0.1579	0.1493	0.1561	0.1807	0.1523	0.1737	0.1652	0.1455	0.1384	0.1407	0.1541	0.1532	0.1304	0.1545	0.1387	0.1595	0.1637	0.1517	0.1743	0.1491	0.1421	0.1384	0.1372	0.1582	0.1577	0.1492	0.2086	0.1459	0.1588	0.1571	0.1366	0.1670	0.1411	0.1696	0.1429	0.1319	0.1381
0.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000
0.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000
0.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000
0.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000
