1.1367	1.2784	1.3155	1.3383	1.3636	1.3636	1.3845	1.3845	1.3845	1.3845	1.3845	1.3845	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489	1.4489
0.6609	0.4410	0.4982	0.5101	0.4097	0.3721	0.3844	0.3391	0.3646	0.3612	0.3337	0.3282	0.3315	0.3372	0.4047	0.3550	0.3217	0.3435	0.3527	0.4015	0.3530	0.3514	0.3140	0.3349	0.4080	0.3482	0.3194	0.3408	0.3130	0.3154	0.3810	0.3801	0.3440	0.4084	0.3296	0.3350	0.3278	0.3270	0.4316	0.3231	0.3138	0.3359	0.3452	0.3396	0.3444	0.3228	0.3246	0.3241	0.3224	0.3353	0.3333	0.3464	0.3234	0.3097	0.3458	0.3397	0.3677	0.3830	0.3449	0.3456	0.3459	0.3340	0.3288	0.3211	0.3378	0.3710	0.3436	0.3435	0.3173	0.3194	0.3194	0.3259	0.3492	0.3206	0.3235	0.3526	0.3257	0.3283	0.3229	0.3409	0.4019	0.3431	0.3232	0.3372	0.3186	0.3377	0.3264	0.3383	0.3382	0.3163	0.3719	0.3322	0.3271	0.3308	0.3561	0.3440	0.3302	0.3216	0.3341	0.3498
50.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000
0.9155	0.8439	0.8752	0.8429	0.8651	0.8410	0.8043	0.7914	0.9013	0.8621	0.7941	0.9313	0.9042	0.8872	0.8124	0.8110	0.7517	0.8899	0.8925	0.9603	0.8056	0.9159	0.8879	0.8069	0.8378	0.8827	0.7394	0.7886	0.8604	0.8350	0.7913	0.8995	0.8961	0.7901	0.7886	0.7929	0.8195	0.8425	0.8695	0.7981	0.7448	0.8130	0.9557	0.7298	0.8861	0.8674	0.8316	0.8445	0.8241	0.8478	0.8580	0.8796	0.8524	0.7362	0.9167	0.8235	0.8366	0.8727	0.8348	0.8055	1.0073	0.8380	0.8437	0.7973	0.8037	0.8658	0.9005	0.8726	0.7828	0.8606	0.9920	0.9398	0.8533	0.8221	0.8410	0.9215	0.8138	0.8242	0.7961	0.8435	0.9136	0.8203	0.7468	0.7533	0.8801	0.8278	0.8475	0.8008	0.7740	0.7911	0.9390	0.7990	0.7504	0.9613	0.8173	0.9009	0.7816	0.8009	0.9366	0.8910
0.4134	0.0229	0.0210	0.0214	0.0214	0.0214	0.0203	0.0130	0.0203	0.0063	0.0059	0.0069	0.0124	0.0256	0.0114	0.0215	0.0164	0.0157	0.0028	0.0117	0.0070	0.0107	0.0111	0.0075	0.0028	0.0124	0.0088	0.0176	0.0074	0.0079	0.0104	0.0037	0.0204	0.0101	0.0117	0.0037	0.0101	0.0122	0.0064	0.0079	0.0037	0.0189	0.0121	0.0074	0.0109	0.0068	0.0074	0.0101	0.0117	0.0101	0.0040	0.0231	0.0074	0.0079	0.0139	0.0101	0.0063	0.0099	0.0101	0.0151	0.0240	0.0101	0.0074	0.0037	0.0086	0.0148	0.0318	0.0176	0.0239	0.0068	0.0037	0.0099	0.0101	0.0129	0.0107	0.0034	0.0099	0.0099	0.0071	0.0353	0.0037	0.0079	0.0116	0.0150	0.0078	0.0101	0.0124	0.0101	0.0097	0.0063	0.0117	0.0107	0.0101	0.0131	0.0063	0.0141	0.0063	0.0164	0.0091	0.0233
0.0818	0.1551	0.1531	0.1526	0.1519	0.1577	0.1369	0.1241	0.1422	0.1411	0.1394	0.1592	0.1529	0.1487	0.1850	0.1324	0.1234	0.1357	0.1476	0.1889	0.1304	0.1481	0.1334	0.1405	0.1879	0.1351	0.1249	0.1294	0.1434	0.1491	0.1763	0.1711	0.1450	0.1748	0.1245	0.1348	0.1463	0.1317	0.2009	0.1409	0.1325	0.1312	0.1576	0.1170	0.1373	0.1305	0.1370	0.1353	0.1413	0.1407	0.1421	0.1466	0.1398	0.1242	0.1513	0.1328	0.1403	0.1485	0.1289	0.1299	0.1688	0.1423	0.1344	0.1304	0.1377	0.1842	0.1390	0.1364	0.1363	0.1376	0.1478	0.1539	0.1431	0.1347	0.1316	0.1285	0.1392	0.1401	0.1403	0.1383	0.1891	0.1353	0.1285	0.1168	0.1475	0.1297	0.1375	0.1371	0.1249	0.1336	0.1440	0.1253	0.1244	0.1568	0.1401	0.1442	0.1309	0.1271	0.1543	0.1408
0.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000
0.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000
0.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000
0.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000
