Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
0.8445,147.5798,37.0000,229.0616,18.6681,45.6127,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,142.7848,37.0000,222.3697,13.7316,45.8689,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.2500,0.0667,0.0000,0.0000
0.8445,133.8012,37.0000,220.5463,11.1690,43.9634,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,134.6466,37.0000,223.7340,5.8787,41.4619,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,142.2811,37.0000,221.6589,4.2754,44.4665,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,145.2753,37.0000,226.1753,14.6210,45.6353,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,144.9048,37.0000,233.0693,13.1858,46.9830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,130.8696,37.0000,211.6280,9.2860,42.0870,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8445,147.6603,37.0000,233.3415,13.7076,45.6846,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,136.0966,37.0000,226.7421,10.5031,41.2837,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,134.3144,37.0000,232.7744,10.5031,41.3587,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,138.9885,37.0000,219.9696,10.5031,41.2994,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,126.4898,37.0000,230.9009,13.3442,42.4453,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,136.6533,37.0000,215.4993,25.8080,38.9205,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,140.0725,37.0000,235.6996,10.2218,41.3555,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,145.8536,37.0000,224.7974,16.9521,39.3447,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8445,152.7858,37.0000,227.3247,9.2724,43.6830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,138.8025,37.0000,213.0063,9.2724,43.7871,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,139.6417,37.0000,245.6590,8.7390,45.7487,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,139.0293,37.0000,222.0450,6.7821,45.0654,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
0.8445,146.7062,37.0000,230.3179,16.8603,41.7177,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1500,0.0000,0.0000,0.0000
0.8445,150.0586,37.0000,240.4745,15.6368,43.1172,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,139.7256,37.0000,228.4743,5.4698,42.3786,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,145.3258,37.0000,227.8864,5.4698,42.9214,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,146.9225,37.0000,235.0793,10.6848,43.3467,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,145.1055,37.0000,242.3994,16.8603,45.8144,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,149.1809,37.0000,243.2098,16.3400,45.4666,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,142.3539,37.0000,236.6127,16.8603,43.8712,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,154.6207,37.0000,239.9120,10.6848,53.2569,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,148.9451,37.0000,237.8923,9.2348,44.1681,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,143.5877,37.0000,238.3240,9.3532,53.1371,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,148.2661,37.0000,245.6739,11.1827,49.7382,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,148.3792,37.0000,237.9545,6.5076,49.6408,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,141.2661,37.0000,221.6978,7.1784,45.4369,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,144.2133,37.0000,244.6958,16.3999,44.9190,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,144.4023,37.0000,256.1721,16.8603,46.4042,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,150.9862,37.0000,228.7866,8.1430,45.5900,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,138.8809,37.0000,231.6886,16.1868,44.5957,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,135.1731,37.0000,227.4383,4.9479,42.8615,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,140.6926,37.0000,229.6588,10.2793,45.1736,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,150.1383,37.0000,218.6912,7.9446,43.5706,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,148.3959,37.0000,225.9570,16.8603,44.0626,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.2500,0.0000,0.0000,0.0000
0.8445,146.0030,37.0000,225.7345,16.8603,44.7087,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,137.4031,37.0000,220.2425,16.8603,46.9263,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,140.4511,37.0000,235.7899,16.8603,42.5770,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,135.7365,37.0000,235.0287,16.8603,43.6348,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
0.8445,128.2094,37.0000,220.4530,16.7776,44.2357,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,134.0768,37.0000,230.2402,14.8422,45.9951,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.0500,0.2667,0.0000,0.0000
0.8445,121.5078,37.0000,222.5092,9.3183,42.7991,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,106.4626,37.0000,219.5701,4.0380,41.7172,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,120.0621,37.0000,230.5876,4.0380,44.8324,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,114.5582,37.0000,232.5422,4.0380,46.7801,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,112.5321,37.0000,229.6052,5.0199,41.2079,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,101.5056,37.0000,222.0338,6.7821,40.5302,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,97.3997,37.0000,233.0527,4.0380,42.3582,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,102.0080,37.0000,225.8547,6.7821,39.7615,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,104.8726,37.0000,226.7268,9.3183,39.4831,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,100.6527,37.0000,224.3974,8.5714,38.5174,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,104.9688,37.0000,216.5007,16.0628,40.8396,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,100.2810,37.0000,220.5932,7.1484,38.6787,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,109.3908,37.0000,218.5423,4.4000,42.4944,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,101.7311,37.0000,215.2300,4.5689,44.0682,8.0000,20.0000,15.0000,2.0000,5.0000,0.1250,0.0000,0.4667,0.0000,0.0000
0.8445,93.6277,37.0000,207.6153,7.8006,37.0062,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,94.6025,37.0000,222.1722,4.3639,38.9485,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,95.0516,37.0000,239.5982,5.1676,41.9747,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,98.8419,37.0000,238.5274,9.3183,39.8019,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,95.0036,37.0000,209.5646,4.4000,39.0086,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,96.2037,37.0000,220.5112,5.1655,37.8756,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,97.1249,37.0000,224.0618,9.3183,40.5386,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,100.4883,37.0000,213.6960,3.3892,36.8622,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,94.6937,37.0000,210.9592,4.2617,36.9008,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,99.7304,37.0000,216.3616,6.9497,35.7480,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,97.9997,37.0000,240.7374,6.8020,41.9743,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,99.1074,37.0000,214.8372,5.8521,38.7230,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,106.7389,37.0000,218.4703,5.7438,37.9838,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,99.0870,37.0000,224.1530,4.3724,40.3410,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,99.2157,37.0000,223.8673,6.3207,39.3399,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,97.0799,37.0000,213.4907,6.3207,37.6201,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,102.0894,37.0000,248.0907,5.4864,41.1703,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,100.8267,37.0000,218.3343,6.6585,37.1890,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,97.9434,37.0000,222.3750,6.2971,38.1538,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,96.9224,37.0000,201.2696,7.1044,36.1888,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,95.1512,37.0000,223.9282,9.3183,37.8945,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,94.5705,37.0000,230.7984,4.0065,39.8243,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,97.1032,37.0000,228.9724,4.4000,36.6997,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,117.5928,37.0000,214.8702,8.4058,43.8016,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,99.0134,37.0000,231.0483,8.2276,42.0651,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,110.9245,37.0000,223.8353,9.3183,47.4067,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,130.6490,37.0000,225.6962,5.1676,58.1752,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,118.2890,37.0000,230.4666,4.9468,51.2591,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,98.3418,37.0000,230.8022,4.0431,39.4351,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,110.6118,37.0000,218.7212,4.9468,45.4071,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,113.3708,37.0000,227.7159,5.6563,51.7293,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,118.3826,37.0000,220.4453,3.6770,51.6862,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,110.4362,37.0000,217.6927,4.4000,46.1838,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,98.7475,37.0000,217.8806,4.3639,38.0884,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,97.2269,37.0000,218.0700,7.1044,35.9859,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,98.3226,37.0000,243.7128,8.5986,40.1259,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,90.2178,37.0000,226.1572,5.1676,38.3351,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,117.3733,37.0000,226.7057,9.3183,53.1773,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,107.7207,37.0000,216.0130,9.3183,41.2911,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,94.0986,37.0000,217.0977,3.1343,37.7356,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,91.8860,37.0000,211.4603,5.0292,38.6249,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,94.1131,37.0000,217.8077,6.4069,39.0751,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,98.7135,37.0000,219.4358,8.7947,37.7840,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,98.8311,37.0000,217.5187,4.6259,38.0696,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,94.2634,37.0000,203.3702,4.4000,36.9010,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,95.9734,37.0000,224.6592,4.4000,39.7519,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,110.6664,37.0000,216.6670,9.3183,43.2244,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,99.2093,37.0000,215.5298,5.2032,37.3850,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,96.5325,37.0000,221.2157,9.0248,37.5851,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,95.9121,37.0000,222.6982,3.8655,38.7627,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,95.9362,37.0000,226.2895,4.4000,40.4276,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,97.4877,37.0000,217.2566,8.4481,37.9623,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,97.9328,37.0000,212.8801,9.3183,37.4782,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,94.1935,37.0000,211.4825,6.5311,37.0814,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,93.6539,37.0000,216.0912,4.4000,37.8873,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,94.4920,37.0000,224.8659,4.2831,39.1978,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,99.3216,37.0000,220.3289,6.7080,38.4303,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,100.9588,37.0000,210.1191,6.1748,36.3267,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,101.5315,37.0000,222.7680,6.1748,36.5795,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,100.8760,37.0000,239.1075,9.3183,40.7817,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,96.1167,37.0000,220.7738,7.4455,38.0997,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,95.3404,37.0000,230.2402,9.3183,38.6825,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,104.0945,37.0000,218.1787,4.4000,41.8547,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,120.3499,37.0000,227.3414,9.3183,47.5303,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,118.9409,37.0000,230.8004,6.3189,43.3058,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,113.6665,37.0000,218.8532,5.1676,44.4903,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,121.9269,37.0000,222.3394,4.4000,54.1791,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,105.0539,37.0000,207.8270,4.4000,41.0696,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,116.3722,37.0000,212.3783,3.1849,42.2681,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,97.8828,37.0000,207.9570,4.3639,34.9504,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,95.9304,37.0000,224.2568,6.0100,39.2772,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,97.0278,37.0000,213.5075,9.3183,36.1913,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,99.7517,37.0000,233.9274,9.3183,39.8283,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,97.7294,37.0000,221.3015,4.4000,36.7237,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,96.5221,37.0000,212.4717,6.4069,38.0575,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,94.5665,37.0000,209.1791,4.7367,37.4610,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,94.6229,37.0000,213.8256,3.1849,39.8825,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,98.1927,37.0000,219.6275,2.4707,38.3526,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,100.6906,37.0000,220.5232,6.3189,41.3395,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,95.9354,37.0000,217.2425,6.1839,37.4246,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,99.0919,37.0000,224.6773,4.4000,38.2758,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,92.7373,37.0000,218.9934,5.1676,36.7668,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,98.1602,37.0000,222.3175,7.5622,37.0187,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,101.4100,37.0000,225.2340,6.7586,37.7701,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,100.2560,37.0000,223.4517,5.1655,38.0939,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,100.7697,37.0000,225.2540,6.8645,38.6704,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8445,111.8426,37.0000,229.3500,9.3183,44.4338,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
