Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.7405,169.4218,37.0000,251.5262,19.6564,47.6433,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,155.9276,37.0000,249.1380,21.9860,50.0787,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,164.9217,37.0000,242.0637,18.3651,44.6972,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,158.3245,37.0000,238.1049,12.6019,45.8274,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,154.3487,37.0000,227.8244,15.2882,42.5216,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,152.5056,37.0000,224.6526,20.7604,45.0536,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,144.2313,37.0000,217.1458,16.7859,44.6543,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,147.4818,37.0000,225.4823,15.0286,43.8361,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,149.6113,37.0000,218.3335,15.2882,43.1301,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,152.5273,37.0000,240.0345,21.9581,48.6714,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,155.2663,37.0000,220.3746,9.8033,47.0327,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,149.8463,37.0000,233.9679,15.7510,47.8507,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,154.0154,37.0000,218.5863,15.4957,47.9978,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,156.8078,37.0000,225.2461,16.6579,51.6625,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,158.2171,37.0000,223.2272,16.1230,46.2695,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,164.3577,37.0000,230.5262,15.0286,47.3389,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,156.4195,37.0000,228.0439,19.6696,47.1380,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,155.1742,37.0000,227.6516,15.5305,51.3628,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,153.2069,37.0000,225.5521,17.6379,48.6747,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,151.5341,37.0000,230.8488,19.3771,47.0165,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,155.0776,37.0000,230.7701,17.6630,49.0853,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,156.0189,37.0000,220.0045,11.6028,48.0721,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,154.5203,37.0000,230.5793,12.5161,48.0166,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,159.5943,37.0000,222.3751,16.5962,42.8412,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,154.7861,37.0000,219.6199,17.4028,45.5263,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,159.1919,37.0000,224.3040,15.2882,47.6181,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,156.7003,37.0000,218.1189,16.6771,48.4061,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,148.2757,37.0000,217.1171,17.1170,49.6066,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,153.3403,37.0000,225.1855,5.0203,45.1529,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,153.0745,37.0000,220.4706,15.9526,46.5854,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,153.7980,37.0000,222.6451,18.1155,46.4328,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7405,150.9623,37.0000,242.0556,17.3936,47.9967,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,153.4821,37.0000,218.6982,22.6442,44.7525,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,149.3332,37.0000,229.1102,7.6620,42.7337,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.4000,0.0000,0.0000,0.0000
2.7560,160.4032,37.0000,240.7994,7.9141,43.7138,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,161.3099,37.0000,229.8052,17.8707,43.7767,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,146.8257,37.0000,235.8537,9.5434,50.9495,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,154.5983,37.0000,231.6671,10.9926,43.8225,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,151.0081,37.0000,239.5887,15.2711,42.5513,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,147.5068,37.0000,231.9894,16.3521,43.2055,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,157.1092,37.0000,233.1073,11.6182,43.3719,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,154.0200,37.0000,239.2359,7.0772,44.9206,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,144.2605,37.0000,231.1959,5.1802,44.9033,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,142.1262,37.0000,229.8607,21.3210,41.3806,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,147.2403,37.0000,240.1286,15.0533,43.8213,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,144.7703,37.0000,239.7280,17.8179,44.7708,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,145.2501,37.0000,239.8380,21.8616,42.6561,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,145.9850,37.0000,244.6525,10.8118,43.6624,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,147.3334,37.0000,232.9972,12.5207,41.1286,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,149.1474,37.0000,223.3936,8.6135,41.5396,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,148.0890,37.0000,226.9329,11.3461,41.0172,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,144.2578,37.0000,224.0899,13.4188,39.5359,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,147.5147,37.0000,237.7341,17.7656,40.8101,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,150.0274,37.0000,227.7359,18.1761,41.9579,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,145.5240,37.0000,227.4555,11.4991,42.4792,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,148.2088,37.0000,224.3860,6.4200,40.4683,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,142.9235,37.0000,228.7287,4.5170,43.8285,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,149.1622,37.0000,234.0812,19.9959,45.2493,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,151.7788,37.0000,237.3996,21.7032,41.5723,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,159.6291,37.0000,230.1559,22.3214,43.6344,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,147.0288,37.0000,222.9517,18.2130,41.6074,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,147.6890,37.0000,227.7141,16.0607,44.2636,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,139.4871,37.0000,232.9582,8.8842,43.0924,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,140.5799,37.0000,229.2250,18.1761,41.3677,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,145.6884,37.0000,239.6172,9.8055,44.8505,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,150.7509,37.0000,233.7640,9.2289,47.8243,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,142.0470,37.0000,224.4627,9.8698,39.8790,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,150.2260,37.0000,245.5831,13.0582,42.0242,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,141.5196,37.0000,221.2416,15.5450,40.7615,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,137.4930,37.0000,220.6411,7.9141,39.6611,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,143.7258,37.0000,229.1961,15.2711,40.8199,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,141.2737,37.0000,232.3061,9.6213,38.6434,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,141.6988,37.0000,234.5636,14.7928,45.5959,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,142.4866,37.0000,217.2328,9.8085,43.1352,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,147.7961,37.0000,240.1645,8.5912,44.5804,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,150.1314,37.0000,224.2942,8.5912,43.3145,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,150.0484,37.0000,227.3897,16.7710,43.7163,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,148.9023,37.0000,227.5321,20.0839,42.7355,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,150.0719,37.0000,241.7325,7.6620,43.2968,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,147.3894,37.0000,226.5750,8.9812,42.7663,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,152.3911,37.0000,232.7696,15.2711,42.3011,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,151.3415,37.0000,225.2745,11.2394,41.9201,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,155.1336,37.0000,228.2740,15.2711,43.0849,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,154.2104,37.0000,233.2272,7.6758,43.7672,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,156.9259,37.0000,227.3783,15.2711,44.5232,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,146.9831,37.0000,229.4727,15.2711,44.6797,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,148.9065,37.0000,235.7521,14.0664,46.7247,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,151.2105,37.0000,231.2860,18.6892,48.1567,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,152.9583,37.0000,228.3490,18.8006,44.2998,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,141.5299,37.0000,218.8977,15.9741,39.8492,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,139.6281,37.0000,240.5093,19.6807,43.0011,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,136.4322,37.0000,227.4528,7.9141,43.4940,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,149.1706,37.0000,223.8964,7.8675,41.8117,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,148.6225,37.0000,231.3096,6.6120,46.4168,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,152.3966,37.0000,230.8947,16.6108,43.7771,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,147.7197,37.0000,227.0391,8.8274,47.2100,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,140.6562,37.0000,226.4422,12.9232,44.2018,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,138.4606,37.0000,227.0601,4.1028,41.7598,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,145.1310,37.0000,224.5693,16.0607,42.6906,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,156.6716,37.0000,239.5644,7.0772,44.4308,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,152.0459,37.0000,227.3086,15.8152,42.0795,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,141.0045,37.0000,223.7919,15.8152,39.7154,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,144.0593,37.0000,229.3089,21.6528,41.2541,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,142.1924,37.0000,226.1205,10.5783,41.2822,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,149.0426,37.0000,229.1421,4.9515,45.2783,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,149.6845,37.0000,226.1584,8.3659,47.5111,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,146.7452,37.0000,225.6061,8.3659,44.4450,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,143.6724,37.0000,231.0560,7.0772,45.1483,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,138.7910,37.0000,231.9363,12.4193,39.6937,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,143.9274,37.0000,226.1954,17.7446,41.2744,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,147.4632,37.0000,230.5410,4.7800,43.2178,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,148.4711,37.0000,225.3778,15.2903,43.6995,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,146.9324,37.0000,221.9173,7.9141,42.4366,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,137.8871,37.0000,223.4103,11.6593,39.2088,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,139.6219,37.0000,229.3279,8.5912,39.9368,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,160.1995,37.0000,232.8885,5.0426,51.0572,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,163.8806,37.0000,240.7588,19.7652,43.4254,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,156.0986,37.0000,232.8011,18.1761,43.1695,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,142.4554,37.0000,227.0095,7.9141,42.2063,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,143.9413,37.0000,230.7415,9.3800,41.3321,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,142.3202,37.0000,226.0644,7.9141,44.3337,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,135.2960,37.0000,219.8920,16.5354,39.9186,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,142.5744,37.0000,237.7271,11.9894,43.0265,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,150.5778,37.0000,239.3837,16.5354,45.7444,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,153.9459,37.0000,242.0082,7.4195,44.9533,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,146.3315,37.0000,223.9959,23.3272,41.6348,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,147.1388,37.0000,222.1559,17.1854,42.0278,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,143.9194,37.0000,229.3176,20.1911,40.9707,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,141.3830,37.0000,228.7631,17.7656,42.0467,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,145.7112,37.0000,227.8421,13.1340,44.2745,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,155.5357,37.0000,230.4354,18.8006,42.6497,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7560,151.3575,37.0000,221.7916,19.3051,42.0734,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
