Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.0374,373.5076,37.0000,592.4957,27.9830,122.6496,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0374,366.8439,37.0000,601.4354,59.8559,128.2664,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0374,369.6374,37.0000,612.5121,26.4719,125.4691,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0374,359.4068,37.0000,610.4257,16.1615,117.1822,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0374,367.5271,37.0000,603.6098,41.3460,108.9026,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0374,368.2775,37.0000,609.7078,22.2171,116.8945,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0374,361.6118,37.0000,591.8117,17.6052,108.7113,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0374,362.4830,37.0000,609.6383,18.8390,115.3217,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0374,365.0290,37.0000,594.8509,58.7116,107.4585,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.0374,371.0941,37.0000,626.0172,59.5836,106.7688,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0374,350.2560,37.0000,609.5119,28.9635,105.5658,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0374,320.0582,37.0000,616.2140,20.7411,106.8236,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0374,340.3963,37.0000,603.9345,17.2883,108.8107,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,363.2129,37.0000,615.4482,34.0818,126.6968,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,386.0888,37.0000,631.5337,61.6042,130.9025,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
1.1228,399.9676,37.0000,633.1886,72.9466,131.2429,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,428.7903,37.0000,617.5301,39.9090,133.0925,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,429.7005,37.0000,622.3643,44.7359,130.0748,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,427.2482,37.0000,613.1835,50.2210,127.3310,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,424.6030,37.0000,640.1574,60.5468,134.6758,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,408.2222,37.0000,636.3396,39.9531,134.7478,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,391.6244,37.0000,627.3996,47.0232,132.2456,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,394.6148,37.0000,641.6637,21.7856,129.0950,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,412.6064,37.0000,638.8475,67.2036,140.0200,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,388.4749,37.0000,630.8585,63.2443,131.6844,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,398.1562,37.0000,623.3153,22.9425,141.9711,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,396.6198,37.0000,635.2657,60.2616,140.6981,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,404.7892,37.0000,622.1084,63.3578,130.0222,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,414.2246,37.0000,635.6252,60.9476,141.1833,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.1228,407.9745,37.0000,647.2763,54.2234,131.0649,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,415.3868,37.0000,647.6644,36.1600,128.0830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,402.7990,37.0000,635.7644,19.0343,145.6403,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,397.0530,37.0000,628.7188,12.1965,144.4463,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,413.8098,37.0000,634.0546,61.0359,131.6181,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.2500,0.0667,0.0000,0.0000
1.1228,430.1949,37.0000,621.8507,43.9804,131.3892,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,417.3555,37.0000,610.6540,56.0948,118.2272,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,406.2669,37.0000,637.4118,64.5253,123.3344,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,428.5316,37.0000,636.4007,58.6343,117.3890,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,430.0785,37.0000,630.6924,53.0294,124.6380,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,421.5966,37.0000,635.6583,35.6873,125.3687,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.1228,410.2842,37.0000,628.2700,62.3832,119.3440,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,406.7110,37.0000,620.0430,63.3307,128.7553,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,414.2525,37.0000,640.6737,62.9126,125.3802,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,417.1448,37.0000,651.1051,54.2144,143.7067,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,424.2099,37.0000,661.3885,56.8800,135.7642,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,422.3122,37.0000,643.4770,28.8684,133.3297,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,411.7861,37.0000,641.9924,32.5774,125.6154,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,390.5447,37.0000,617.5726,32.5774,138.5676,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,408.1526,37.0000,625.9282,55.1052,133.4879,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,399.8759,37.0000,623.1774,65.5272,128.9303,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,418.2985,37.0000,632.4261,68.2780,127.1753,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,412.7120,37.0000,628.0872,28.8562,124.0877,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,405.0637,37.0000,611.5868,63.4158,126.3325,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,398.9678,37.0000,613.1742,58.8113,128.0916,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,406.5257,37.0000,625.6899,59.9040,128.7426,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,427.4620,37.0000,622.6881,61.7251,143.1727,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,431.6635,37.0000,615.1726,59.9040,142.4139,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,415.6918,37.0000,617.2305,31.5119,142.6854,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,421.1343,37.0000,631.3565,61.0574,129.1996,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.1228,430.7949,37.0000,643.1283,51.6808,130.3781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,445.8267,37.0000,637.4911,15.4297,131.2976,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,418.8456,37.0000,641.9129,55.6148,127.1879,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,430.2008,37.0000,664.8034,56.0699,125.7072,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,449.0635,37.0000,649.5773,63.9765,137.6996,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.1228,469.6977,37.0000,645.1426,59.9040,136.5565,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,455.0995,37.0000,642.9988,61.1461,139.6083,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.1228,435.9378,37.0000,643.6766,54.3617,137.0494,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,406.0343,37.0000,643.3982,65.5993,126.0795,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,431.3479,37.0000,645.2690,54.4336,126.9689,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,427.3637,37.0000,647.6999,62.6464,130.3489,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,423.1295,37.0000,638.3769,43.9923,126.0979,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,424.8026,37.0000,634.8568,33.1885,119.4001,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,417.5590,37.0000,634.5223,39.8647,124.8900,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,423.2447,37.0000,633.9672,39.8647,132.8088,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,405.2907,37.0000,639.3600,57.5380,119.7893,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,413.5368,37.0000,655.8059,57.5380,128.6541,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,401.3203,37.0000,641.1430,49.8340,129.9716,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.1228,400.9375,37.0000,615.6797,26.1640,122.7832,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,416.5555,37.0000,636.3707,17.5699,131.2847,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,412.7258,37.0000,659.4959,61.7527,146.2767,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,422.4531,37.0000,635.4411,64.0417,131.6713,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,442.8953,37.0000,636.3103,18.9234,133.8927,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,421.4878,37.0000,654.3973,19.4254,141.1264,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,416.5955,37.0000,664.6260,33.5342,148.0871,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.1228,428.9458,37.0000,649.8517,66.6535,146.8453,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1228,332.8727,37.0000,616.2936,13.4586,122.9345,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1483,365.7222,37.0000,623.3563,17.0478,127.6476,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.1483,420.4466,37.0000,657.6846,51.5403,145.9819,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0000,0.0000,0.0000
1.2325,428.5444,37.0000,668.2118,11.3623,155.0430,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.2325,442.7898,37.0000,654.9755,40.6376,150.7803,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
1.2325,443.8423,37.0000,658.9236,49.8569,150.4240,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2325,423.7151,37.0000,633.9809,61.2533,154.0702,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1500,0.0000,0.0000,0.0000
1.2325,366.5568,37.0000,636.1049,47.8304,151.5100,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
1.2325,277.0090,37.0000,629.2854,22.2456,123.3985,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1500,0.0000,0.0000,0.0000
1.2325,272.0592,37.0000,643.2262,20.0901,106.8151,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.2500,0.0000,0.0000,0.0000
1.2325,268.4010,37.0000,623.9109,24.2458,104.5752,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0500,0.1333,0.0000,0.0000
1.2454,276.8072,37.0000,630.0887,24.9033,102.5127,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2546,275.9656,37.0000,618.7406,23.5126,103.0853,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0500,0.1333,0.0000,0.0000
1.2546,289.3862,37.0000,625.3722,23.5126,102.8076,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
1.2546,337.8928,37.0000,639.1188,23.2251,136.8571,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2671,285.7073,37.0000,665.4230,25.0702,107.7892,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2671,288.5430,37.0000,656.3881,33.6767,109.6519,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.2671,291.9363,37.0000,660.8225,26.6387,112.3886,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2689,293.2948,37.0000,648.2428,17.5383,110.5502,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2689,287.4324,37.0000,651.1500,28.2103,110.6339,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
1.2689,292.1679,37.0000,634.6134,29.9501,112.4132,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2689,287.5879,37.0000,656.6353,26.3836,108.7636,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2689,286.8341,37.0000,656.1610,20.9557,114.4993,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,287.4627,37.0000,674.8770,29.1986,110.4515,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,246.2918,37.0000,646.0982,14.0661,117.4389,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.0000,0.5333,0.0000,0.0000
1.2717,244.7477,37.0000,625.4812,14.0661,119.0501,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,237.4662,37.0000,636.5700,32.6742,117.9089,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,258.2747,37.0000,642.4573,12.4454,113.0097,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,257.6553,37.0000,650.1036,12.1914,115.9613,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,256.9777,37.0000,627.5226,26.0663,113.4942,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,259.5149,37.0000,649.0126,26.3836,115.5529,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,265.7645,37.0000,640.6701,27.8428,113.1804,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,253.4847,37.0000,608.5580,35.5843,109.1953,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,261.7508,37.0000,623.0666,12.9464,112.0791,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,270.6489,37.0000,639.8464,13.5903,111.0387,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,271.6066,37.0000,670.0951,28.3083,115.1113,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,264.9659,37.0000,639.5116,27.0544,116.0905,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,279.4543,37.0000,646.1070,27.0544,113.8720,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,254.5655,37.0000,620.7167,26.3836,114.1471,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,259.3134,37.0000,666.7720,12.7845,121.6989,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,245.1926,37.0000,637.1221,27.0544,115.1813,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,241.9411,37.0000,656.8497,24.9234,120.7012,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,245.7973,37.0000,648.7969,14.7180,117.7903,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,244.6211,37.0000,658.0927,11.0990,117.5165,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,251.3112,37.0000,674.7576,13.8244,120.4534,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,252.2282,37.0000,626.3927,23.7553,115.7381,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,266.3701,37.0000,662.4203,13.4510,116.0078,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,269.9110,37.0000,677.6174,28.5274,116.4559,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,339.8387,37.0000,655.4262,25.2452,163.7820,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,273.7033,37.0000,633.4935,32.5885,128.9521,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,252.9940,37.0000,642.9657,11.0990,116.2846,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,238.2170,37.0000,648.8842,13.5957,118.3364,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,249.2698,37.0000,630.8397,18.2390,115.3125,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,259.1896,37.0000,645.5631,29.8214,114.0576,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,267.4962,37.0000,663.7185,11.0898,117.7516,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,254.8348,37.0000,662.8401,29.3800,116.8110,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,267.3841,37.0000,655.5347,30.9582,117.8370,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,251.9288,37.0000,642.2636,11.0990,113.2617,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,250.1549,37.0000,655.9392,27.4678,117.8947,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,253.2821,37.0000,628.8642,38.2663,110.9509,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,246.5080,37.0000,628.0946,20.4201,116.1099,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,239.9805,37.0000,634.5350,14.7180,119.0550,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,260.4662,37.0000,636.0626,19.7503,114.0469,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,278.7082,37.0000,646.6144,35.4266,107.9002,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,260.5864,37.0000,630.4007,30.9802,113.8607,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,252.1025,37.0000,637.3298,20.5369,116.1519,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,250.7543,37.0000,636.7061,20.4201,112.5132,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,255.0210,37.0000,634.3469,14.2216,112.2779,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,253.6606,37.0000,606.3671,13.3251,107.0905,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,253.5924,37.0000,631.2773,12.4161,112.3463,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,245.7294,37.0000,614.7990,32.6742,112.2148,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,242.0514,37.0000,639.3655,11.0990,115.8402,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,244.1861,37.0000,624.1671,28.2103,115.2015,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,263.7033,37.0000,655.8273,26.3836,115.1080,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2717,267.8292,37.0000,655.5103,32.8329,113.8299,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
