0.2621	0.2621	0.2768	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902
191.9479	157.8039	142.2012	155.8671	139.2942	146.6004	146.9489	141.0574	155.3984	158.7641	160.7823	158.6780	156.7426	154.5179	164.7539	162.0384	153.4440	155.1483	163.2754	164.1140	165.0595	164.3908	165.8075	170.4309	172.3179	163.8164	175.7265	167.2253	153.2225	158.6906	162.2915	158.3611	169.3888	169.6853	168.8162	164.7831	171.3996	163.5429	162.0086	172.3750	159.5505	168.3935	163.8070	161.1928	165.3739	168.0763	164.3036	167.5762	164.5948	168.3164	174.6637	172.7164	175.1647	165.9003	169.5583	174.5747	166.6064	163.5485	171.0071	166.8815	165.4590	164.4133	167.1993	166.3674	167.8930	183.1117	168.8528	161.2041	166.6722	167.3681	164.2598	171.2926	171.8894	169.8519	169.9143	167.1985	166.8650	170.8762	169.8195	168.2009	163.5843	162.6743	172.8974	166.6998	166.2587	160.1136	174.0434	169.1501	171.0144	164.5734	170.6836	160.0431	167.7748	163.3017	166.8168	172.6860	172.5582	165.4377	165.8521	165.9253
50.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000
229.5856	232.1558	241.9464	246.8485	257.8715	251.8577	248.6325	250.4908	249.6042	243.2814	237.1516	257.1571	244.3944	240.5544	254.1584	249.3852	243.9897	242.7482	253.1113	252.5475	252.6847	245.7652	258.0709	264.0772	247.3906	242.2805	259.0613	261.9354	248.4956	245.6955	257.1372	247.2059	256.6753	264.8505	245.9698	260.9150	256.9779	253.2318	261.2189	253.2487	250.8900	252.5686	251.2306	255.1666	250.6785	259.0526	247.8569	251.9643	245.4568	245.7112	259.4432	258.1379	250.3367	253.1944	254.5589	242.1827	246.8013	242.1618	248.9083	246.9894	245.3813	249.6652	246.2108	256.1867	248.2199	257.4779	243.5512	240.3917	248.2015	251.6080	260.0973	248.6982	247.7911	249.7293	247.5208	245.3187	248.6255	262.1326	252.5109	246.8949	251.1439	242.5726	252.8006	243.7272	247.7626	242.0021	242.8240	251.0564	257.4809	249.2677	256.2340	241.7829	249.5726	248.6223	247.2345	255.9851	238.0498	247.9675	248.5715	250.8481
153.3769	18.2835	11.2763	12.5280	22.4224	12.8938	17.1239	12.3783	29.1166	18.1329	7.2901	12.5995	21.3228	19.3738	21.6242	18.5337	10.5483	8.1437	12.1843	21.6242	22.3908	14.7403	37.7581	19.2438	14.2207	20.5025	12.9581	7.0910	19.6072	13.5206	9.4567	17.8464	19.1424	23.2118	9.4381	14.3056	26.9448	20.0131	14.1407	23.3556	15.7431	20.5833	15.9068	20.4346	17.9655	19.8137	17.6994	4.3303	16.4390	23.9919	16.6595	6.0417	21.2296	17.5229	20.7933	20.8737	22.7279	16.0909	21.6212	23.4353	17.0305	14.4477	17.5143	21.6165	4.3058	23.9919	20.2167	11.0224	21.9941	20.4551	22.2289	7.3282	17.0305	23.1879	18.8594	6.9296	23.9919	12.9287	12.4742	28.9082	22.7258	21.3268	28.7903	18.3557	23.7378	19.9620	20.5025	15.0115	15.3332	21.4041	23.4353	21.3268	17.7129	16.6740	18.7662	15.3186	22.1352	21.8489	19.1480	22.0118
11.1470	52.2790	47.3382	54.0059	50.9926	58.2911	48.9887	50.5176	44.3406	48.0627	45.6123	47.3042	45.0544	47.3635	53.6337	48.6269	46.3340	47.9195	50.9459	46.9646	44.9001	49.7962	46.7259	50.3681	49.3085	45.1358	50.3558	50.0603	48.6942	46.4373	48.8630	49.3902	49.9203	49.0508	49.6531	45.6410	48.6430	46.1417	46.6523	49.1150	49.9261	49.3653	46.0766	46.7899	47.2109	52.5082	47.0047	49.3886	47.1590	47.6861	46.5265	48.6404	48.8428	47.5069	51.7595	44.9995	47.5878	47.0657	50.5036	50.8194	49.2437	45.7177	46.9294	51.1699	46.9468	52.8148	47.6220	45.8412	46.2973	48.5214	51.2644	51.8202	48.8737	44.3312	48.5246	45.3827	50.9988	49.7655	48.8610	48.9383	43.7383	44.3585	49.4657	44.8702	46.4107	42.9753	48.7287	49.7560	51.7760	47.4842	51.6341	46.3895	54.1006	48.2985	48.9147	49.3791	46.7488	46.9791	47.2683	48.4067
0.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000
0.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000
0.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000
0.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000
