0.2621	0.2621	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2874	0.2874	0.2874	0.2874	0.2874	0.2874	0.2874	0.2874	0.2874	0.2874	0.2874	0.2874	0.2874	0.2874	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902	0.2902
191.9479	162.3947	132.0876	131.8439	137.5320	133.3956	150.1498	144.5094	150.8942	156.7150	161.3675	161.5235	152.7742	161.6746	150.9380	157.7853	152.4227	163.1126	153.5866	158.2156	162.2750	151.1938	147.7567	145.1435	145.9783	146.2499	136.6286	145.4537	140.5925	144.7334	149.7884	148.4050	143.1309	144.4297	151.1652	147.2965	143.5022	147.9239	148.8694	148.6659	150.2310	147.9537	148.6685	137.5570	143.1573	144.1904	142.6108	148.5501	146.9440	144.8663	146.8420	151.3468	152.7176	156.7063	166.3261	161.2892	164.5567	157.5945	155.9090	162.0846	168.4573	157.4958	163.8347	165.1266	167.3301	168.7810	171.6036	156.6240	152.0484	169.8179	166.0791	165.0891	163.0349	157.2656	161.9855	165.5226	164.4046	171.4720	164.5798	163.0005	164.6816	160.1537	166.6203	167.7258	164.2934	160.1130	164.9986	165.5287	165.8091	171.8789	160.6879	164.8060	156.0521	165.1964	164.5139	165.4287	173.1945	164.4277	165.3991	166.2861
50.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000	37.0000
229.5856	235.9471	251.4363	242.0741	240.7314	231.0352	236.3886	238.0569	234.4261	237.3630	233.3545	235.2753	237.0972	238.3918	229.7457	235.9273	241.4584	228.7556	236.4306	234.7207	238.9590	252.3429	249.1462	238.1198	223.0136	220.9368	226.5624	234.6188	218.1458	235.6430	245.0774	244.2503	220.1182	241.3444	233.8125	231.9707	241.9038	242.9112	229.5754	230.5212	244.1426	229.6812	243.1059	226.2074	221.2915	246.7869	233.0701	234.6659	239.0300	230.1459	226.5374	246.2203	250.6135	231.3040	232.1191	233.5184	238.0682	236.9417	242.0116	240.5075	243.9841	228.0138	241.4864	246.3804	258.5383	243.2987	261.9913	252.1872	256.5309	245.1371	255.2807	257.2703	255.5170	244.9982	246.2181	266.3636	241.5991	260.9272	246.5141	241.8275	247.1394	240.9432	244.0292	244.5454	242.1162	251.6669	246.4722	253.4745	240.1240	264.3655	236.8511	241.4488	244.4017	259.3068	244.3811	239.4595	257.7145	243.3314	258.3338	248.0435
153.3769	18.0058	3.9069	10.5427	18.9989	7.5528	4.9363	21.7844	19.3662	22.2684	5.6482	11.3355	20.0129	15.1939	14.8247	19.6154	10.4361	4.3016	18.7588	21.3647	17.2417	13.3456	8.6965	8.7375	9.3694	6.6156	7.6607	9.3694	6.6156	6.6156	8.3032	6.6156	9.3694	6.4234	20.9552	11.4318	8.8215	11.5600	9.9356	11.6247	6.5741	9.6857	5.8005	5.1715	10.5472	6.6156	9.6364	6.6339	12.5389	9.3694	7.3950	9.3694	8.7791	5.0933	16.8823	11.9089	9.3694	23.3388	8.8285	17.0992	12.2384	13.1159	16.4130	4.9425	19.1677	25.7894	23.7789	8.6969	18.4964	12.8957	15.0629	23.0532	13.4258	21.0525	18.6400	15.8229	28.4439	15.4512	27.2707	17.1436	15.6190	16.7873	11.7143	16.1040	11.3797	16.2458	12.8290	15.1672	23.0080	24.5876	19.5294	15.1103	20.4750	24.4748	6.2280	18.6359	18.6400	16.7873	18.6400	14.6636
11.1470	51.5318	47.8376	54.6939	52.8322	51.1454	53.5980	53.8328	51.6289	54.0715	49.1176	53.3402	46.5835	51.0752	51.7733	51.3993	52.3103	50.6785	50.0050	48.5733	50.5667	52.6212	50.0103	41.4665	40.8580	39.8338	39.9257	43.9972	40.0013	42.7763	44.1732	48.5496	40.1325	40.5008	41.0679	41.7505	45.3611	43.9147	41.1509	41.3190	45.9705	44.3849	42.8431	44.8894	42.5245	43.9417	40.5214	41.8740	44.2602	40.3111	39.0576	44.3652	44.0298	44.1554	45.3050	40.9937	45.1050	41.9979	43.2047	45.4527	52.5234	48.5291	46.5753	50.2435	56.4216	51.9514	55.4264	51.5288	55.1537	52.8321	51.7313	50.9833	51.5618	52.7981	47.6348	51.2819	51.4751	54.2439	47.9994	53.4680	50.8701	50.9158	50.1895	47.3869	53.6076	51.7948	55.2413	52.2019	47.4326	57.6929	50.5221	49.4934	52.9232	52.7401	52.0226	52.3592	54.0873	52.3398	52.0672	51.4252
0.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000	8.0000
0.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000
0.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000	15.0000
0.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000	2.0000
