Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
0.2819,133.1384,37.0000,248.0260,13.8283,49.9171,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2819,136.3754,37.0000,248.0251,20.9535,45.1098,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2819,150.7913,37.0000,250.6036,20.2421,56.6725,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1000,0.0000,0.0000,0.0000
0.2819,140.2462,37.0000,234.4006,19.8688,49.6126,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2819,150.1498,37.0000,236.3886,4.9363,53.5980,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2819,145.3488,37.0000,245.2400,18.8705,51.0430,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2819,152.4234,37.0000,229.5864,18.8948,51.6372,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2819,152.0919,37.0000,247.6984,20.5553,53.0777,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2819,153.7304,37.0000,238.2531,22.6867,51.5979,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2819,144.5094,37.0000,238.0569,21.7844,53.8328,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2819,147.9387,37.0000,246.9379,8.1610,53.1309,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2819,152.2840,37.0000,236.1765,20.3914,51.3963,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2819,146.2869,37.0000,235.1156,20.5678,49.8573,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2819,136.0853,37.0000,231.2464,19.4688,48.4687,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2819,150.8942,37.0000,234.4261,19.3662,51.6289,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2819,146.4911,37.0000,243.9845,19.3662,52.5745,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2819,141.8101,37.0000,242.1808,14.4303,52.1775,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2819,149.5856,37.0000,247.0037,20.2156,54.2190,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,155.2581,37.0000,237.8346,27.7692,50.4840,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,156.7150,37.0000,237.3630,22.2684,54.0715,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0000,0.0000,0.0000
0.2874,153.9183,37.0000,235.7164,19.4119,51.1896,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,163.7183,37.0000,241.3596,19.0258,47.7845,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,157.2909,37.0000,241.9367,21.5259,54.7248,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,168.2552,37.0000,240.7714,20.4795,51.5066,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.0500,0.2667,0.0000,0.0000
0.2874,161.3675,37.0000,233.3545,5.6482,49.1176,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,158.3085,37.0000,245.0216,5.6482,56.1167,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,154.7453,37.0000,237.2797,20.0129,53.0928,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,160.2682,37.0000,234.3213,4.7267,54.1133,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,154.5053,37.0000,244.0016,18.7647,52.1157,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,161.5235,37.0000,235.2753,11.3355,53.3402,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,155.0089,37.0000,239.9792,10.4361,53.7201,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,143.9636,37.0000,244.0177,10.4361,52.3159,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,153.6861,37.0000,243.0210,10.4361,52.8866,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,157.1677,37.0000,241.1199,5.6250,49.2419,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,152.7742,37.0000,237.0972,20.0129,46.5835,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,150.8374,37.0000,230.2883,15.2521,46.7597,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,147.3269,37.0000,233.0780,22.3574,50.3586,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,139.8797,37.0000,234.7540,5.2779,55.1364,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,162.7212,37.0000,238.3341,25.4873,50.1112,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,161.6746,37.0000,238.3918,15.1939,51.0752,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,162.3559,37.0000,233.5775,16.2693,49.3560,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,153.6278,37.0000,242.6514,16.0621,48.4772,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,155.3848,37.0000,244.8534,21.3647,53.1389,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,154.3150,37.0000,233.2203,7.2605,49.0045,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,150.9380,37.0000,229.7457,14.8247,51.7733,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,145.2092,37.0000,230.6857,19.8084,48.2186,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,148.2197,37.0000,232.1354,10.4361,49.2514,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,151.2728,37.0000,236.8334,11.2722,54.4314,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,157.8564,37.0000,241.9354,10.4361,55.4224,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,157.7853,37.0000,235.9273,19.6154,51.3993,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,164.5348,37.0000,235.4206,19.5700,49.7728,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,154.6042,37.0000,237.6681,12.2844,53.8611,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,155.8009,37.0000,235.9555,12.2844,54.5539,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,152.1227,37.0000,231.1333,4.3016,50.6905,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,152.4227,37.0000,241.4584,10.4361,52.3103,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,160.5237,37.0000,243.1172,16.8059,53.7630,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,155.9875,37.0000,232.4218,10.1181,53.3595,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.2874,156.5349,37.0000,237.3650,10.4361,50.4984,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,160.4676,37.0000,231.0985,4.3016,51.2245,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,163.1126,37.0000,228.7556,4.3016,50.6785,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,156.3588,37.0000,236.4401,23.1141,50.7708,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,153.1769,37.0000,228.2840,10.2618,47.8197,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,149.8131,37.0000,228.3049,17.1319,50.4128,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,154.2164,37.0000,230.7652,18.0103,47.2099,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,153.5866,37.0000,236.4306,18.7588,50.0050,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,153.3957,37.0000,237.8439,19.4965,50.6888,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,162.5423,37.0000,243.6329,5.6482,51.2409,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,154.3500,37.0000,244.8961,15.0517,48.2406,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,153.7846,37.0000,248.0299,6.9019,47.5852,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,158.2156,37.0000,234.7207,21.3647,48.5733,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,151.7929,37.0000,233.9898,10.4361,52.5546,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,149.8790,37.0000,237.6605,6.0539,51.7139,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,156.7174,37.0000,232.7813,18.8760,47.9176,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,157.0781,37.0000,230.3528,13.2204,50.9186,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,162.2750,37.0000,238.9590,17.2417,50.5667,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.2874,155.8855,37.0000,236.7412,19.7372,51.5665,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,136.9860,37.0000,238.1315,21.3647,56.2880,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,152.2345,37.0000,240.0720,10.4361,50.4919,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,157.8614,37.0000,257.5653,20.0129,47.2985,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
0.2874,151.1938,37.0000,252.3429,13.3456,52.6212,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,148.0791,37.0000,252.4067,7.0010,51.2750,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,157.2942,37.0000,257.5024,22.1950,51.7220,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,156.0022,37.0000,253.8153,22.0334,45.2171,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,148.7711,37.0000,247.5955,20.0129,45.1040,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,147.7567,37.0000,249.1462,8.6965,50.0103,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2874,154.5737,37.0000,252.5631,16.4965,48.9516,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,147.5918,37.0000,257.0506,16.8465,48.7299,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,149.0492,37.0000,231.5321,8.8215,45.1671,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.1000,0.2667,0.0000,0.0000
0.2902,141.7773,37.0000,234.8140,19.3464,42.6718,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,145.1435,37.0000,238.1198,8.7375,41.4665,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,153.3718,37.0000,228.3674,9.7693,41.7755,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,150.1447,37.0000,234.2862,9.3694,41.4371,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,147.7217,37.0000,219.7431,12.2745,41.1179,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,148.7065,37.0000,229.7039,6.6156,44.3005,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,145.9783,37.0000,223.0136,9.3694,40.8580,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,153.4828,37.0000,238.4065,6.6156,43.7082,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,149.2656,37.0000,240.0262,11.4165,45.7813,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,144.4484,37.0000,233.5424,23.1206,41.6187,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,143.4201,37.0000,217.6204,22.0297,41.6173,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,146.2499,37.0000,220.9368,6.6156,39.8338,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,142.7943,37.0000,226.0650,6.6156,41.3932,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,145.0754,37.0000,229.4917,7.9700,43.8292,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,138.6357,37.0000,222.1663,7.8637,43.7078,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,139.6864,37.0000,249.4645,8.7721,42.4827,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,136.6286,37.0000,226.5624,7.6607,39.9257,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,141.0472,37.0000,222.9543,6.6931,40.0427,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,146.0798,37.0000,228.0756,20.9552,41.8560,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,143.1422,37.0000,240.6136,8.8159,44.0431,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,140.1069,37.0000,225.1155,8.7504,41.9605,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,145.4537,37.0000,234.6188,9.3694,43.9972,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,147.9880,37.0000,224.4285,9.3694,43.5424,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,144.2779,37.0000,245.6837,8.8215,44.5831,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,142.2084,37.0000,256.5568,18.3159,42.3701,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,146.2272,37.0000,227.1449,8.4746,39.7698,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,140.5925,37.0000,218.1458,6.6156,40.0013,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,142.7694,37.0000,240.4216,4.2939,41.4411,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,145.3964,37.0000,227.0500,6.7585,41.5700,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,144.3837,37.0000,228.0450,6.6156,40.5759,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,143.2538,37.0000,219.5449,9.3694,40.1290,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,144.7334,37.0000,235.6430,6.6156,42.7763,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,142.9856,37.0000,233.8340,15.8459,41.4846,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,146.7098,37.0000,221.2912,5.5523,43.5161,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,148.8748,37.0000,228.2020,16.8475,40.9049,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,147.3205,37.0000,235.3183,10.4944,42.0877,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,149.7884,37.0000,245.0774,8.3032,44.1732,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,152.0182,37.0000,241.6230,20.2048,42.0412,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,152.0537,37.0000,228.7697,6.0395,42.2943,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,149.3719,37.0000,226.9674,6.6156,44.1055,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,145.9550,37.0000,222.3683,6.5437,44.1897,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,148.4050,37.0000,244.2503,6.6156,48.5496,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,145.7401,37.0000,230.9677,9.3694,45.5039,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,158.7068,37.0000,251.8137,9.3694,44.3002,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,158.6231,37.0000,230.8665,21.2000,42.5813,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,151.8668,37.0000,230.4166,23.4877,41.5445,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,143.1309,37.0000,220.1182,9.3694,40.1325,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,137.5836,37.0000,231.5636,15.9322,40.8455,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,141.2675,37.0000,237.7301,11.4643,42.3988,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,143.6715,37.0000,235.5436,10.6674,41.2172,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,143.4419,37.0000,219.7625,8.4746,40.4055,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,144.4297,37.0000,241.3444,6.4234,40.5008,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,140.6727,37.0000,222.0045,9.2367,38.4957,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,145.1553,37.0000,243.8314,6.9082,40.2134,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,141.9043,37.0000,221.8397,8.8215,40.8580,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,146.9434,37.0000,225.5906,5.4251,41.8385,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,151.1652,37.0000,233.8125,20.9552,41.0679,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,147.3041,37.0000,233.5105,7.8788,43.5009,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
