Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.7236,331.3952,37.0000,592.5487,20.0323,105.5246,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0000,0.2667,0.0000,0.0000
2.7236,374.9202,37.0000,620.8163,12.8402,149.4195,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7236,338.3905,37.0000,657.4262,21.5718,142.2594,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7538,300.9123,37.0000,629.7717,14.3613,110.8095,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7538,300.8846,37.0000,597.9029,29.3089,104.9789,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0500,0.2000,0.0000,0.0000
2.7538,303.4380,37.0000,609.2873,26.0929,104.6210,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.1000,0.2000,0.0000,0.0000
2.7538,305.2185,37.0000,632.1659,26.0929,103.6072,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7538,296.2477,37.0000,646.8246,15.1915,106.6859,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7538,299.3809,37.0000,617.1334,16.7156,103.9287,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7538,311.2769,37.0000,636.2411,11.6601,105.8210,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1000,0.0667,0.0000,0.0000
2.7538,309.7863,37.0000,607.5139,15.4544,101.8365,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7538,300.9284,37.0000,601.2710,20.5752,101.9208,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
2.7538,307.7917,37.0000,606.6053,17.3192,105.5321,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7538,324.1852,37.0000,591.3241,22.1155,97.8192,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7538,315.0721,37.0000,630.5247,24.2240,103.6431,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7538,317.3319,37.0000,605.6813,24.6249,107.1991,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7538,319.5867,37.0000,640.4807,36.5838,107.3524,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7538,328.1894,37.0000,634.7526,48.9145,103.7495,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7538,316.8513,37.0000,625.7665,28.5203,101.9938,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7538,318.3567,37.0000,633.8451,16.4522,102.6832,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7538,319.5420,37.0000,653.3215,19.4435,107.1616,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7538,303.7085,37.0000,637.5033,25.4932,105.7848,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7538,305.6701,37.0000,632.6269,20.5752,107.2741,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7538,298.5013,37.0000,626.2123,20.5752,108.1891,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
2.7538,315.4089,37.0000,631.1398,20.5752,107.4046,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,317.5338,37.0000,609.8737,20.5752,102.7019,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,310.4473,37.0000,622.8759,20.5752,110.1327,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8226,295.7375,37.0000,630.8059,20.5752,111.2094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,307.6530,37.0000,622.8926,13.6952,107.5703,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,305.0810,37.0000,607.9473,20.5752,106.8425,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,308.1613,37.0000,595.7894,20.5752,102.4589,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,318.5651,37.0000,612.3227,20.5752,104.6419,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,307.5610,37.0000,620.6065,20.5752,107.2269,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,338.8999,37.0000,629.2768,20.5752,112.5271,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,310.9918,37.0000,629.6621,20.5752,112.4199,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,316.6414,37.0000,627.2671,20.5752,108.3233,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,319.0746,37.0000,622.3403,18.4725,110.0817,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8226,308.7371,37.0000,630.2394,18.4725,110.9298,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8226,316.5651,37.0000,639.1679,14.5118,109.9951,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,337.1684,37.0000,632.0086,17.8535,112.2303,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,323.0734,37.0000,625.4330,20.5752,109.8378,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,314.7633,37.0000,630.6497,16.5566,113.3369,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,306.5152,37.0000,656.6977,20.5752,109.7569,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,298.6199,37.0000,618.2201,20.5752,108.4653,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,309.1533,37.0000,668.8437,20.5752,113.2116,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,305.4383,37.0000,601.5928,22.0555,106.4531,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1000,0.0667,0.0000,0.0000
2.8226,313.5701,37.0000,641.3909,28.4730,109.4190,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,315.6584,37.0000,680.4673,31.2257,111.4548,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,302.8011,37.0000,621.8378,18.9512,105.9801,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,301.6952,37.0000,620.2590,15.8485,108.2394,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,300.1771,37.0000,640.5240,15.8485,114.5200,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,307.3528,37.0000,627.7939,25.1272,108.4047,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,306.2050,37.0000,661.6079,32.3385,110.8104,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,306.8843,37.0000,658.3115,23.2027,110.3580,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,293.4071,37.0000,648.8558,24.4953,110.7984,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
2.8226,285.5023,37.0000,650.6257,32.1514,112.1220,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,293.9467,37.0000,644.0092,29.0648,111.0134,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,292.8754,37.0000,682.8944,19.5499,115.3005,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,287.9483,37.0000,650.8777,12.3859,112.0579,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,287.9073,37.0000,664.1444,28.9846,117.7378,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,282.9762,37.0000,645.4390,35.4164,111.2482,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,282.0896,37.0000,650.7474,31.0212,112.0130,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,284.8162,37.0000,634.6247,24.3674,110.7735,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,285.3748,37.0000,669.4313,20.2801,109.7648,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,278.7473,37.0000,631.9121,29.9478,109.8466,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,270.1607,37.0000,661.1828,24.3674,112.7883,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8226,281.8043,37.0000,635.0274,18.7457,107.3182,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,273.7432,37.0000,625.7711,35.5306,109.8131,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,282.2753,37.0000,683.1282,13.9434,121.5830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,292.5469,37.0000,629.7515,32.4995,107.8826,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,292.4971,37.0000,647.7975,29.6665,113.0056,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,277.2959,37.0000,640.1740,13.3134,108.9065,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,286.7600,37.0000,639.3632,25.8638,113.4804,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,285.3983,37.0000,653.2188,36.9110,112.5011,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,295.0897,37.0000,617.0231,44.2860,104.7230,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,298.4575,37.0000,655.6474,23.3622,112.8600,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,289.4053,37.0000,617.2380,40.7806,105.3738,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,289.6752,37.0000,669.4253,10.5503,118.6790,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.8226,306.5457,37.0000,639.0673,30.9557,123.5204,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,288.7987,37.0000,633.9941,19.6644,116.4236,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,306.5961,37.0000,640.0188,18.8992,118.7977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,289.3831,37.0000,627.2290,17.5194,113.9095,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,292.7529,37.0000,654.8532,22.5820,114.6846,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,293.9831,37.0000,631.5283,24.3674,112.2276,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,281.4297,37.0000,627.6962,35.3472,111.8094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,289.3977,37.0000,616.8816,27.0324,107.1340,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,294.3458,37.0000,655.5721,22.9652,118.0811,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,292.2912,37.0000,639.5312,27.5513,109.7798,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,287.7051,37.0000,635.8842,31.0155,113.2269,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,279.7286,37.0000,616.1611,14.5334,110.7660,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,283.0440,37.0000,660.1634,34.3433,112.5764,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,283.9456,37.0000,649.4203,53.2259,114.2307,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,294.1137,37.0000,670.5810,31.4245,116.3284,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,302.2841,37.0000,673.6488,16.9710,114.0331,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,293.1498,37.0000,645.8159,26.2912,113.8068,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,284.5667,37.0000,606.1477,26.1338,105.6555,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,284.4717,37.0000,655.4623,18.9760,117.1830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,289.5827,37.0000,627.2226,34.4947,108.3437,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,283.4208,37.0000,630.0306,29.8571,114.0686,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,279.0001,37.0000,638.3666,27.8498,117.0871,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,281.8512,37.0000,614.0266,34.9032,114.3252,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,284.5837,37.0000,624.7745,20.8870,113.1969,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,288.3182,37.0000,631.9904,14.8343,117.6929,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,288.6656,37.0000,611.2223,33.1228,109.3545,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,289.2205,37.0000,618.8881,14.2174,113.4892,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,312.7976,37.0000,627.7926,29.2531,117.3933,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,325.3500,37.0000,610.3213,24.2968,120.1183,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,293.6652,37.0000,618.0845,11.4316,110.8976,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,281.6849,37.0000,622.7913,11.4316,110.4121,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,284.4212,37.0000,638.0266,16.5277,113.8641,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,286.3208,37.0000,638.3479,14.2096,111.9814,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,292.7304,37.0000,631.4153,24.3674,108.4402,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,300.5836,37.0000,666.4280,28.5786,114.4737,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,296.1007,37.0000,660.5357,19.2009,114.2367,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,293.0908,37.0000,636.6219,29.8800,114.0042,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,297.6691,37.0000,618.7031,29.5080,103.4337,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,292.3420,37.0000,626.3861,60.2201,105.9731,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,287.2841,37.0000,628.6952,30.2070,107.1536,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,288.9397,37.0000,639.9403,33.1205,105.1664,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,338.2343,37.0000,645.6886,48.5779,126.1982,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,374.7916,37.0000,663.4134,35.6040,131.1947,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,366.3068,37.0000,623.4020,26.3072,118.9240,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,309.2221,37.0000,631.1058,35.6040,108.5537,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,312.4738,37.0000,660.2991,10.6701,118.0214,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,286.6688,37.0000,655.0503,21.3410,117.4845,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,287.4777,37.0000,677.0883,25.4700,117.7542,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,291.4628,37.0000,659.3226,31.9315,113.8213,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,296.9128,37.0000,643.7662,32.1514,112.7021,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,287.6929,37.0000,642.5305,33.1323,109.9073,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,293.9439,37.0000,654.3936,25.4700,113.0288,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
2.8226,291.2364,37.0000,625.8787,13.9470,118.5021,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,297.4514,37.0000,634.0461,18.9004,113.4673,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,285.5924,37.0000,630.4766,18.9004,113.7345,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,281.1822,37.0000,640.4524,13.9470,115.0001,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,281.4623,37.0000,631.3347,20.7305,114.8041,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,285.6786,37.0000,695.6214,25.2235,113.7867,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,291.0328,37.0000,675.1027,30.3070,117.0982,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,294.9986,37.0000,654.0703,31.5440,116.6122,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,295.2119,37.0000,648.3621,20.9023,112.4017,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,295.3550,37.0000,633.9607,12.6335,112.4528,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,291.7017,37.0000,646.5957,20.8870,112.9868,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,348.2977,37.0000,655.4277,37.3840,143.8149,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,268.1876,37.0000,620.8459,14.0092,114.9828,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,277.3399,37.0000,630.8166,12.7117,111.8168,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,281.8400,37.0000,631.4005,16.1655,113.5044,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,293.6481,37.0000,645.4690,33.1736,118.6092,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,280.5344,37.0000,622.1137,11.7232,116.0272,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,295.8517,37.0000,666.0874,11.7232,120.5770,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,299.9903,37.0000,630.0207,16.3283,116.5094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,301.0177,37.0000,672.4748,15.4445,120.0921,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,304.7686,37.0000,705.3496,27.3669,119.2906,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,301.3314,37.0000,681.2537,26.7954,115.8957,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,294.9525,37.0000,659.7853,34.9499,114.9164,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,299.1646,37.0000,644.6933,30.4846,115.4863,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,298.0922,37.0000,642.9159,38.6208,110.7256,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,296.6641,37.0000,638.9136,26.0694,112.5214,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8226,291.3498,37.0000,620.4434,32.1514,112.8788,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
